time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
21.1,1,19.0505,6.47473,0,18.2732,6.86339,2,18.2733,6.86335,1,18.1025,6.94875,0,18.1026,6.94871,2,18.4312,6.78441,1,18.4312,6.7844,0,19.201,6.39949,2,19.201,6.3995,1,20.3765,5.81173,0,20.3766,5.8117,2,21.2479,5.37603,2,21.2479,5.37606,0,22.5642,4.7179,1,22.5641,4.71793
21.2,1,19.0505,6.47473,0,18.2732,6.86339,2,18.2733,6.86335,1,18.1025,6.94875,0,18.1026,6.94871,2,18.4312,6.78441,1,18.4312,6.7844,0,19.201,6.39949,2,19.201,6.3995,1,20.3765,5.81173,0,20.3766,5.8117,2,21.2479,5.37603,2,21.2479,5.37606,0,22.5642,4.7179,1,22.5641,4.71793
21.3,1,19.0505,6.47473,0,18.2732,6.86339,2,18.2733,6.86335,1,18.1025,6.94875,0,18.1026,6.94871,2,18.4312,6.78441,1,18.4312,6.7844,0,19.201,6.39949,2,19.201,6.3995,1,20.3765,5.81173,0,20.3766,5.8117,2,21.2479,5.37603,2,21.2479,5.37606,0,22.5642,4.7179,1,22.5641,4.71793
21.4,1,19.0505,6.47473,0,18.2732,6.86339,2,18.2733,6.86335,1,18.1025,6.94875,0,18.1026,6.94871,2,18.4312,6.78441,1,18.4312,6.7844,0,19.201,6.39949,2,19.201,6.3995,1,20.3765,5.81173,0,20.3766,5.8117,2,21.2479,5.37603,2,21.2479,5.37606,0,22.5642,4.7179,1,22.5641,4.71793
21.5,1,19.0505,6.47473,0,18.2732,6.86339,2,18.2733,6.86335,1,18.1025,6.94875,0,18.1026,6.94871,2,18.4312,6.78441,1,18.4312,6.7844,0,19.201,6.39949,2,19.201,6.3995,1,20.3765,5.81173,0,20.3766,5.8117,2,21.2479,5.37603,2,21.2479,5.37606,0,22.5642,4.7179,1,22.5641,4.71793
21.6,1,19.0471,6.47646,0,18.2728,6.86362,2,18.2728,6.86358,1,18.102,6.94899,0,18.1024,6.9488,2,18.4307,6.78465,1,18.431,6.78451,0,19.2006,6.39968,2,19.2008,6.39962,1,20.3763,5.81187,0,20.3762,5.81192,2,21.2478,5.37611,2,21.2474,5.37631,0,22.5642,4.71791,1,22.5634,4.71832
21.7,1,19.0471,6.47646,0,18.2728,6.86362,2,18.2728,6.86358,1,18.102,6.94899,0,18.1024,6.9488,2,18.4307,6.78465,1,18.431,6.78451,0,19.2006,6.39968,2,19.2008,6.39962,1,20.3763,5.81187,0,20.3762,5.81192,2,21.2478,5.37611,2,21.2474,5.37631,0,22.5642,4.71791,1,22.5634,4.71832
21.8,1,19.0471,6.47646,0,18.2728,6.86362,2,18.2728,6.86358,1,18.102,6.94899,0,18.1024,6.9488,2,18.4307,6.78465,1,18.431,6.78451,0,19.2006,6.39968,2,19.2008,6.39962,1,20.3763,5.81187,0,20.3762,5.81192,2,21.2478,5.37611,2,21.2474,5.37631,0,22.5642,4.71791,1,22.5634,4.71832
21.9,1,19.0471,6.47646,0,18.2728,6.86362,2,18.2728,6.86358,1,18.102,6.94899,0,18.1024,6.9488,2,18.4307,6.78465,1,18.431,6.78451,0,19.2006,6.39968,2,19.2008,6.39962,1,20.3763,5.81187,0,20.3762,5.81192,2,21.2478,5.37611,2,21.2474,5.37631,0,22.5642,4.71791,1,22.5634,4.71832
22,1,19.0471,6.47646,0,18.2728,6.86362,2,18.2728,6.86358,1,18.102,6.94899,0,18.1024,6.9488,2,18.4307,6.78465,1,18.431,6.78451,0,19.2006,6.39968,2,19.2008,6.39962,1,20.3763,5.81187,0,20.3762,5.81192,2,21.2478,5.37611,2,21.2474,5.37631,0,22.5642,4.71791,1,22.5634,4.71832
22.1,1,19.0364,6.48179,0,18.271,6.8645,2,18.2678,6.86609,1,18.1001,6.94993,0,18.1018,6.94912,2,18.4291,6.78547,1,18.43,6.78498,0,19.1993,6.40033,2,19.1994,6.40029,1,20.3753,5.81233,0,20.3743,5.81285,2,21.2474,5.37628,2,21.2447,5.37765,0,22.5644,4.7178,1,22.56,4.72002
22.2,1,19.0364,6.48179,0,18.271,6.8645,2,18.2678,6.86609,1,18.1001,6.94993,0,18.1018,6.94912,2,18.4291,6.78547,1,18.43,6.78498,0,19.1993,6.40033,2,19.1994,6.40029,1,20.3753,5.81233,0,20.3743,5.81285,2,21.2474,5.37628,2,21.2447,5.37765,0,22.5644,4.7178,1,22.56,4.72002
22.3,1,19.0364,6.48179,0,18.271,6.8645,2,18.2678,6.86609,1,18.1001,6.94993,0,18.1018,6.94912,2,18.4291,6.78547,1,18.43,6.78498,0,19.1993,6.40033,2,19.1994,6.40029,1,20.3753,5.81233,0,20.3743,5.81285,2,21.2474,5.37628,2,21.2447,5.37765,0,22.5644,4.7178,1,22.56,4.72002
22.4,1,19.0364,6.48179,0,18.271,6.8645,2,18.2678,6.86609,1,18.1001,6.94993,0,18.1018,6.94912,2,18.4291,6.78547,1,18.43,6.78498,0,19.1993,6.40033,2,19.1994,6.40029,1,20.3753,5.81233,0,20.3743,5.81285,2,21.2474,5.37628,2,21.2447,5.37765,0,22.5644,4.7178,1,22.56,4.72002
22.5,1,19.0364,6.48179,0,18.271,6.8645,2,18.2678,6.86609,1,18.1001,6.94993,0,18.1018,6.94912,2,18.4291,6.78547,1,18.43,6.78498,0,19.1993,6.40033,2,19.1994,6.40029,1,20.3753,5.81233,0,20.3743,5.81285,2,21.2474,5.37628,2,21.2447,5.37765,0,22.5644,4.7178,1,22.56,4.72002
22.6,1,19.0151,6.49243,0,18.2667,6.86663,2,18.251,6.87448,1,18.0956,6.95219,0,18.0997,6.95013,2,18.425,6.7875,1,18.4273,6.78635,0,19.1961,6.40193,2,19.1956,6.40219,1,20.3734,5.81331,0,20.3692,5.81539,2,21.2469,5.37657,2,21.2374,5.3813,0,22.5653,4.71735,1,22.5502,4.72492
22.7,1,19.0151,6.49243,0,18.2667,6.86663,2,18.251,6.87448,1,18.0956,6.95219,0,18.0997,6.95013,2,18.425,6.7875,1,18.4273,6.78635,0,19.1961,6.40193,2,19.1956,6.40219,1,20.3734,5.81331,0,20.3692,5.81539,2,21.2469,5.37657,2,21.2374,5.3813,0,22.5653,4.71735,1,22.5502,4.72492
22.8,1,19.0151,6.49243,0,18.2667,6.86663,2,18.251,6.87448,1,18.0956,6.95219,0,18.0997,6.95013,2,18.425,6.7875,1,18.4273,6.78635,0,19.1961,6.40193,2,19.1956,6.40219,1,20.3734,5.81331,0,20.3692,5.81539,2,21.2469,5.37657,2,21.2374,5.3813,0,22.5653,4.71735,1,22.5502,4.72492
22.9,1,19.0151,6.49243,0,18.2667,6.86663,2,18.251,6.87448,1,18.0956,6.95219,0,18.0997,6.95013,2,18.425,6.7875,1,18.4273,6.78635,0,19.1961,6.40193,2,19.1956,6.40219,1,20.3734,5.81331,0,20.3692,5.81539,2,21.2469,5.37657,2,21.2374,5.3813,0,22.5653,4.71735,1,22.5502,4.72492
23,1,19.0151,6.49243,0,18.2667,6.86663,2,18.251,6.87448,1,18.0956,6.95219,0,18.0997,6.95013,2,18.425,6.7875,1,18.4273,6.78635,0,19.1961,6.40193,2,19.1956,6.40219,1,20.3734,5.81331,0,20.3692,5.81539,2,21.2469,5.37657,2,21.2374,5.3813,0,22.5653,4.71735,1,22.5502,4.72492
23.1,1,18.9808,6.50959,0,18.2585,6.87075,2,18.2157,6.89214,1,18.0881,6.95595,0,18.0923,6.95383,2,18.4197,6.79016,1,18.4197,6.79017,0,19.1937,6.40315,2,19.1858,6.40711,1,20.3742,5.81291,0,20.3568,5.82162,2,21.2484,5.3758,2,21.2235,5.38824,0,22.5678,4.71612,1,22.5262,4.73688
23.2,1,18.9808,6.50959,0,18.2585,6.87075,2,18.2157,6.89214,1,18.0881,6.95595,0,18.0923,6.95383,2,18.4197,6.79016,1,18.4197,6.79017,0,19.1937,6.40315,2,19.1858,6.40711,1,20.3742,5.81291,0,20.3568,5.82162,2,21.2484,5.3758,2,21.2235,5.38824,0,22.5678,4.71612,1,22.5262,4.73688
23.3,1,18.9808,6.50959,0,18.2585,6.87075,2,18.2157,6.89214,1,18.0881,6.95595,0,18.0923,6.95383,2,18.4197,6.79016,1,18.4197,6.79017,0,19.1937,6.40315,2,19.1858,6.40711,1,20.3742,5.81291,0,20.3568,5.82162,2,21.2484,5.3758,2,21.2235,5.38824,0,22.5678,4.71612,1,22.5262,4.73688
23.4,1,18.9808,6.50959,0,18.2585,6.87075,2,18.2157,6.89214,1,18.0881,6.95595,0,18.0923,6.95383,2,18.4197,6.79016,1,18.4197,6.79017,0,19.1937,6.40315,2,19.1858,6.40711,1,20.3742,5.81291,0,20.3568,5.82162,2,21.2484,5.3758,2,21.2235,5.38824,0,22.5678,4.71612,1,22.5262,4.73688
23.5,1,18.9808,6.50959,0,18.2585,6.87075,2,18.2157,6.89214,1,18.0881,6.95595,0,18.0923,6.95383,2,18.4197,6.79016,1,18.4197,6.79017,0,19.1937,6.40315,2,19.1858,6.40711,1,20.3742,5.81291,0,20.3568,5.82162,2,21.2484,5.3758,2,21.2235,5.38824,0,22.5678,4.71612,1,22.5262,4.73688
23.6,1,18.9359,6.53207,0,18.2465,6.87675,2,18.1635,6.91825,1,18.0791,6.96047,0,18.0725,6.96376,2,18.4156,6.79219,1,18.4026,6.79868,0,19.1955,6.40226,2,19.165,6.41752,1,20.3822,5.80891,0,20.3442,5.82792,2,21.2527,5.37363,2,21.2069,5.39656,0,22.557,4.72152,1,22.4952,4.75241
23.7,1,18.9359,6.53207,0,18.2465,6.87675,2,18.1635,6.91825,1,18.0791,6.96047,0,18.0725,6.96376,2,18.4156,6.79219,1,18.4026,6.79868,0,19.1955,6.40226,2,19.165,6.41752,1,20.3822,5.80891,0,20.3442,5.82792,2,21.2527,5.37363,2,21.2069,5.39656,0,22.557,4.72152,1,22.4952,4.75241
23.8,1,18.9359,6.53207,0,18.2465,6.87675,2,18.1635,6.91825,1,18.0791,6.96047,0,18.0725,6.96376,2,18.4156,6.79219,1,18.4026,6.79868,0,19.1955,6.40226,2,19.165,6.41752,1,20.3822,5.80891,0,20.3442,5.82792,2,21.2527,5.37363,2,21.2069,5.39656,0,22.557,4.72152,1,22.4952,4.75241
23.9,1,18.9359,6.53207,0,18.2465,6.87675,2,18.1635,6.91825,1,18.0791,6.96047,0,18.0725,6.96376,2,18.4156,6.79219,1,18.4026,6.79868,0,19.1955,6.40226,2,19.165,6.41752,1,20.3822,5.80891,0,20.3442,5.82792,2,21.2527,5.37363,2,21.2069,5.39656,0,22.557,4.72152,1,22.4952,4.75241
24,1,18.9359,6.53207,0,18.2465,6.87675,2,18.1635,6.91825,1,18.0791,6.96047,0,18.0725,6.96376,2,18.4156,6.79219,1,18.4026,6.79868,0,19.1955,6.40226,2,19.165,6.41752,1,20.3822,5.80891,0,20.3442,5.82792,2,21.2527,5.37363,2,21.2069,5.39656,0,22.557,4.72152,1,22.4952,4.75241
24.1,1,18.8911,6.55446,0,18.2345,6.88277,2,18.1061,6.94695,1,18.0691,6.96544,0,18.0413,6.97933,2,18.4109,6.79453,1,18.3798,6.81011,0,19.1974,6.40131,2,19.136,6.43201,1,20.3916,5.8042,0,20.3251,5.83743,2,21.2364,5.3818,2,21.1812,5.40938,0,22.5426,4.72869,1,22.4708,4.76462
24.2,1,18.8911,6.55446,0,18.2345,6.88277,2,18.1061,6.94695,1,18.0691,6.96544,0,18.0413,6.97933,2,18.4109,6.79453,1,18.3798,6.81011,0,19.1974,6.40131,2,19.136,6.43201,1,20.3916,5.8042,0,20.3251,5.83743,2,21.2364,5.3818,2,21.1812,5.40938,0,22.5426,4.72869,1,22.4708,4.76462
24.3,1,18.8911,6.55446,0,18.2345,6.88277,2,18.1061,6.94695,1,18.0691,6.96544,0,18.0413,6.97933,2,18.4109,6.79453,1,18.3798,6.81011,0,19.1974,6.40131,2,19.136,6.43201,1,20.3916,5.8042,0,20.3251,5.83743,2,21.2364,5.3818,2,21.1812,5.40938,0,22.5426,4.72869,1,22.4708,4.76462
24.4,1,18.8911,6.55446,0,18.2345,6.88277,2,18.1061,6.94695,1,18.0691,6.96544,0,18.0413,6.97933,2,18.4109,6.79453,1,18.3798,6.81011,0,19.1974,6.40131,2,19.136,6.43201,1,20.3916,5.8042,0,20.3251,5.83743,2,21.2364,5.3818,2,21.1812,5.40938,0,22.5426,4.72869,1,22.4708,4.76462
24.5,1,18.8911,6.55446,0,18.2345,6.88277,2,18.1061,6.94695,1,18.0691,6.96544,0,18.0413,6.97933,2,18.4109,6.79453,1,18.3798,6.81011,0,19.1974,6.40131,2,19.136,6.43201,1,20.3916,5.8042,0,20.3251,5.83743,2,21.2364,5.3818,2,21.1812,5.40938,0,22.5426,4.72869,1,22.4708,4.76462
24.6,1,18.8572,6.57142,0,18.2266,6.88669,2,18.0568,6.97159,1,18.0593,6.97036,0,18.0105,6.99474,2,18.4034,6.79832,1,18.3654,6.81728,0,19.1946,6.40271,2,19.114,6.44302,1,20.3954,5.8023,0,20.3014,5.8493,2,21.2369,5.38157,2,21.1497,5.42514,0,22.5508,4.72458,1,22.4391,4.78045
24.7,1,18.8572,6.57142,0,18.2266,6.88669,2,18.0568,6.97159,1,18.0593,6.97036,0,18.0105,6.99474,2,18.4034,6.79832,1,18.3654,6.81728,0,19.1946,6.40271,2,19.114,6.44302,1,20.3954,5.8023,0,20.3014,5.8493,2,21.2369,5.38157,2,21.1497,5.42514,0,22.5508,4.72458,1,22.4391,4.78045
24.8,1,18.8572,6.57142,0,18.2266,6.88669,2,18.0568,6.97159,1,18.0593,6.97036,0,18.0105,6.99474,2,18.4034,6.79832,1,18.3654,6.81728,0,19.1946,6.40271,2,19.114,6.44302,1,20.3954,5.8023,0,20.3014,5.8493,2,21.2369,5.38157,2,21.1497,5.42514,0,22.5508,4.72458,1,22.4391,4.78045
24.9,1,18.8572,6.57142,0,18.2266,6.88669,2,18.0568,6.97159,1,18.0593,6.97036,0,18.0105,6.99474,2,18.4034,6.79832,1,18.3654,6.81728,0,19.1946,6.40271,2,19.114,6.44302,1,20.3954,5.8023,0,20.3014,5.8493,2,21.2369,5.38157,2,21.1497,5.42514,0,22.5508,4.72458,1,22.4391,4.78045
25,1,18.8572,6.57142,0,18.2266,6.88669,2,18.0568,6.97159,1,18.0593,6.97036,0,18.0105,6.99474,2,18.4034,6.79832,1,18.3654,6.81728,0,19.1946,6.40271,2,19.114,6.44302,1,20.3954,5.8023,0,20.3014,5.8493,2,21.2369,5.38157,2,21.1497,5.42514,0,22.5508,4.72458,1,22.4391,4.78045
25.1,1,18.8364,6.58178,0,18.2243,6.88787,2,18.019,6.9905,1,18.0514,6.97429,0,17.9848,7.00762,2,18.395,6.80249,1,18.3646,6.81769,0,19.1889,6.40557,2,19.1041,6.44795,1,20.3945,5.80275,0,20.2845,5.85774,2,21.2509,5.37457,2,21.1235,5.43823,0,22.5823,4.70886,1,22.4091,4.79546
25.2,1,18.8364,6.58178,0,18.2243,6.88787,2,18.019,6.9905,1,18.0514,6.97429,0,17.9848,7.00762,2,18.395,6.80249,1,18.3646,6.81769,0,19.1889,6.40557,2,19.1041,6.44795,1,20.3945,5.80275,0,20.2845,5.85774,2,21.2509,5.37457,2,21.1235,5.43823,0,22.5823,4.70886,1,22.4091,4.79546
25.3,1,18.8364,6.58178,0,18.2243,6.88787,2,18.019,6.9905,1,18.0514,6.97429,0,17.9848,7.00762,2,18.395,6.80249,1,18.3646,6.81769,0,19.1889,6.40557,2,19.1041,6.44795,1,20.3945,5.80275,0,20.2845,5.85774,2,21.2509,5.37457,2,21.1235,5.43823,0,22.5823,4.70886,1,22.4091,4.79546
25.4,1,18.8364,6.58178,0,18.2243,6.88787,2,18.019,6.9905,1,18.0514,6.97429,0,17.9848,7.00762,2,18.395,6.80249,1,18.3646,6.81769,0,19.1889,6.40557,2,19.1041,6.44795,1,20.3945,5.80275,0,20.2845,5.85774,2,21.2509,5.37457,2,21.1235,5.43823,0,22.5823,4.70886,1,22.4091,4.79546
25.5,1,18.8364,6.58178,0,18.2243,6.88787,2,18.019,6.9905,1,18.0514,6.97429,0,17.9848,7.00762,2,18.395,6.80249,1,18.3646,6.81769,0,19.1889,6.40557,2,19.1041,6.44795,1,20.3945,5.80275,0,20.2845,5.85774,2,21.2509,5.37457,2,21.1235,5.43823,0,22.5823,4.70886,1,22.4091,4.79546
25.6,1,18.8295,6.58524,0,18.226,6.88702,2,18.0003,6.99984,1,18.0482,6.97591,0,17.951,7.02449,2,18.3779,6.81106,1,18.3683,6.81585,0,19.1673,6.41637,2,19.0963,6.45186,1,20.3724,5.8138,0,20.2654,5.8673,2,21.2525,5.37373,2,21.0943,5.45284,0,22.6029,4.69855,1,22.382,4.809
25.7,1,18.8295,6.58524,0,18.226,6.88702,2,18.0003,6.99984,1,18.0482,6.97591,0,17.951,7.02449,2,18.3779,6.81106,1,18.3683,6.81585,0,19.1673,6.41637,2,19.0963,6.45186,1,20.3724,5.8138,0,20.2654,5.8673,2,21.2525,5.37373,2,21.0943,5.45284,0,22.6029,4.69855,1,22.382,4.809
25.8,1,18.8295,6.58524,0,18.226,6.88702,2,18.0003,6.99984,1,18.0482,6.97591,0,17.951,7.02449,2,18.3779,6.81106,1,18.3683,6.81585,0,19.1673,6.41637,2,19.0963,6.45186,1,20.3724,5.8138,0,20.2654,5.8673,2,21.2525,5.37373,2,21.0943,5.45284,0,22.6029,4.69855,1,22.382,4.809
25.9,1,18.8295,6.58524,0,18.226,6.88702,2,18.0003,6.99984,1,18.0482,6.97591,0,17.951,7.02449,2,18.3779,6.81106,1,18.3683,6.81585,0,19.1673,6.41637,2,19.0963,6.45186,1,20.3724,5.8138,0,20.2654,5.8673,2,21.2525,5.37373,2,21.0943,5.45284,0,22.6029,4.69855,1,22.382,4.809
26,1,18.8295,6.58524,0,18.226,6.88702,2,18.0003,6.99984,1,18.0482,6.97591,0,17.951,7.02449,2,18.3779,6.81106,1,18.3683,6.81585,0,19.1673,6.41637,2,19.0963,6.45186,1,20.3724,5.8138,0,20.2654,5.8673,2,21.2525,5.37373,2,21.0943,5.45284,0,22.6029,4.69855,1,22.382,4.809
26.1,1,18.8529,6.57353,0,18.2266,6.88669,2,17.995,7.00249,1,18.0096,6.99522,0,17.8892,7.05538,2,18.3089,6.84555,1,18.3804,6.80979,0,19.1126,6.4437,2,19.0709,6.46457,1,20.338,5.83102,0,20.2127,5.89366,2,21.2575,5.37125,2,21.0173,5.49136,0,22.6335,4.68325,1,22.3012,4.84938
26.2,1,18.8529,6.57353,0,18.2266,6.88669,2,17.995,7.00249,1,18.0096,6.99522,0,17.8892,7.05538,2,18.3089,6.84555,1,18.3804,6.80979,0,19.1126,6.4437,2,19.0709,6.46457,1,20.338,5.83102,0,20.2127,5.89366,2,21.2575,5.37125,2,21.0173,5.49136,0,22.6335,4.68325,1,22.3012,4.84938
26.3,1,18.8529,6.57353,0,18.2266,6.88669,2,17.995,7.00249,1,18.0096,6.99522,0,17.8892,7.05538,2,18.3089,6.84555,1,18.3804,6.80979,0,19.1126,6.4437,2,19.0709,6.46457,1,20.338,5.83102,0,20.2127,5.89366,2,21.2575,5.37125,2,21.0173,5.49136,0,22.6335,4.68325,1,22.3012,4.84938
26.4,1,18.8529,6.57353,0,18.2266,6.88669,2,17.995,7.00249,1,18.0096,6.99522,0,17.8892,7.05538,2,18.3089,6.84555,1,18.3804,6.80979,0,19.1126,6.4437,2,19.0709,6.46457,1,20.338,5.83102,0,20.2127,5.89366,2,21.2575,5.37125,2,21.0173,5.49136,0,22.6335,4.68325,1,22.3012,4.84938
26.5,1,18.8529,6.57353,0,18.2266,6.88669,2,17.995,7.00249,1,18.0096,6.99522,0,17.8892,7.05538,2,18.3089,6.84555,1,18.3804,6.80979,0,19.1126,6.4437,2,19.0709,6.46457,1,20.338,5.83102,0,20.2127,5.89366,2,21.2575,5.37125,2,21.0173,5.49136,0,22.6335,4.68325,1,22.3012,4.84938
26.6,1,18.9227,6.53863,0,18.22,6.88999,2,18.0177,6.99117,1,17.8995,7.05026,0,17.798,7.10099,2,18.2011,6.89943,1,18.3822,6.80888,0,19.037,6.48152,2,19.0243,6.48787,1,20.2932,5.85339,0,20.1004,5.94981,2,21.2401,5.37994,2,20.8851,5.55746,0,22.6388,4.68058,1,22.1724,4.91381
26.7,1,18.9227,6.53863,0,18.22,6.88999,2,18.0177,6.99117,1,17.8995,7.05026,0,17.798,7.10099,2,18.2011,6.89943,1,18.3822,6.80888,0,19.037,6.48152,2,19.0243,6.48787,1,20.2932,5.85339,0,20.1004,5.94981,2,21.2401,5.37994,2,20.8851,5.55746,0,22.6388,4.68058,1,22.1724,4.91381
26.8,1,18.9227,6.53863,0,18.22,6.88999,2,18.0177,6.99117,1,17.8995,7.05026,0,17.798,7.10099,2,18.2011,6.89943,1,18.3822,6.80888,0,19.037,6.48152,2,19.0243,6.48787,1,20.2932,5.85339,0,20.1004,5.94981,2,21.2401,5.37994,2,20.8851,5.55746,0,22.6388,4.68058,1,22.1724,4.91381
26.9,1,18.9227,6.53863,0,18.22,6.88999,2,18.0177,6.99117,1,17.8995,7.05026,0,17.798,7.10099,2,18.2011,6.89943,1,18.3822,6.80888,0,19.037,6.48152,2,19.0243,6.48787,1,20.2932,5.85339,0,20.1004,5.94981,2,21.2401,5.37994,2,20.8851,5.55746,0,22.6388,4.68058,1,22.1724,4.91381
27,1,18.9227,6.53863,0,18.22,6.88999,2,18.0177,6.99117,1,17.8995,7.05026,0,17.798,7.10099,2,18.2011,6.89943,1,18.3822,6.80888,0,19.037,6.48152,2,19.0243,6.48787,1,20.2932,5.85339,0,20.1004,5.94981,2,21.2401,5.37994,2,20.8851,5.55746,0,22.6388,4.68058,1,22.1724,4.91381
27.1,2,19.0346,6.4827,1,18.2041,6.89796,0,18.0874,6.9563,2,17.7449,7.12755,1,17.6737,7.16317,0,18.0646,6.96769,2,18.3594,6.82032,1,18.942,6.52902,0,18.9667,6.51665,2,20.1996,5.90019,1,19.9392,6.03039,0,21.8183,5.09084,0,20.6808,5.65961,1,22.6479,4.67604,2,22.5765,4.71175
27.2,2,19.0346,6.4827,1,18.2041,6.89796,0,18.0874,6.9563,2,17.7449,7.12755,1,17.6737,7.16317,0,18.0646,6.96769,2,18.3594,6.82032,1,18.942,6.52902,0,18.9667,6.51665,2,20.1996,5.90019,1,19.9392,6.03039,0,21.8183,5.09084,0,20.6808,5.65961,1,22.6479,4.67604,2,22.5765,4.71175
27.3,2,19.0346,6.4827,1,18.2041,6.89796,0,18.0874,6.9563,2,17.7449,7.12755,1,17.6737,7.16317,0,18.0646,6.96769,2,18.3594,6.82032,1,18.942,6.52902,0,18.9667,6.51665,2,20.1996,5.90019,1,19.9392,6.03039,0,21.8183,5.09084,0,20.6808,5.65961,1,22.6479,4.67604,2,22.5765,4.71175
27.4,2,19.0346,6.4827,1,18.2041,6.89796,0,18.0874,6.9563,2,17.7449,7.12755,1,17.6737,7.16317,0,18.0646,6.96769,2,18.3594,6.82032,1,18.942,6.52902,0,18.9667,6.51665,2,20.1996,5.90019,1,19.9392,6.03039,0,21.8183,5.09084,0,20.6808,5.65961,1,22.6479,4.67604,2,22.5765,4.71175
27.5,2,19.0346,6.4827,1,18.2041,6.89796,0,18.0874,6.9563,2,17.7449,7.12755,1,17.6737,7.16317,0,18.0646,6.96769,2,18.3594,6.82032,1,18.942,6.52902,0,18.9667,6.51665,2,20.1996,5.90019,1,19.9392,6.03039,0,21.8183,5.09084,0,20.6808,5.65961,1,22.6479,4.67604,2,22.5765,4.71175
27.6,2,19.1555,6.42224,1,18.1949,6.90254,0,18.2077,6.89616,2,17.6264,7.18679,1,17.5407,7.22963,0,17.9215,7.03926,2,18.3072,6.84638,1,18.8279,6.58605,0,18.9088,6.54562,2,20.1107,5.94464,1,19.7555,6.12227,0,21.7673,5.11633,0,20.4165,5.79176,1,22.6268,4.68661,2,22.2718,4.86411
27.7,2,19.1555,6.42224,1,18.1949,6.90254,0,18.2077,6.89616,2,17.6264,7.18679,1,17.5407,7.22963,0,17.9215,7.03926,2,18.3072,6.84638,1,18.8279,6.58605,0,18.9088,6.54562,2,20.1107,5.94464,1,19.7555,6.12227,0,21.7673,5.11633,0,20.4165,5.79176,1,22.6268,4.68661,2,22.2718,4.86411
27.8,2,19.1555,6.42224,1,18.1949,6.90254,0,18.2077,6.89616,2,17.6264,7.18679,1,17.5407,7.22963,0,17.9215,7.03926,2,18.3072,6.84638,1,18.8279,6.58605,0,18.9088,6.54562,2,20.1107,5.94464,1,19.7555,6.12227,0,21.7673,5.11633,0,20.4165,5.79176,1,22.6268,4.68661,2,22.2718,4.86411
27.9,2,19.1555,6.42224,1,18.1949,6.90254,0,18.2077,6.89616,2,17.6264,7.18679,1,17.5407,7.22963,0,17.9215,7.03926,2,18.3072,6.84638,1,18.8279,6.58605,0,18.9088,6.54562,2,20.1107,5.94464,1,19.7555,6.12227,0,21.7673,5.11633,0,20.4165,5.79176,1,22.6268,4.68661,2,22.2718,4.86411
28,2,19.1555,6.42224,1,18.1949,6.90254,0,18.2077,6.89616,2,17.6264,7.18679,1,17.5407,7.22963,0,17.9215,7.03926,2,18.3072,6.84638,1,18.8279,6.58605,0,18.9088,6.54562,2,20.1107,5.94464,1,19.7555,6.12227,0,21.7673,5.11633,0,20.4165,5.79176,1,22.6268,4.68661,2,22.2718,4.86411
28.1,0,19.1958,6.40208,2,18.1639,6.91807,1,18.3204,6.83978,0,17.5157,7.24213,2,17.364,7.31801,1,17.7613,7.11936,0,18.1854,6.90732,2,18.6694,6.6653,1,18.7962,6.60189,0,19.971,6.0145,2,19.5489,6.22553,1,21.5889,5.20557,0,20.7137,5.64315,2,23.0024,4.49878,1,21.8528,5.0736
28.2,0,19.1958,6.40208,2,18.1639,6.91807,1,18.3204,6.83978,0,17.5157,7.24213,2,17.364,7.31801,1,17.7613,7.11936,0,18.1854,6.90732,2,18.6694,6.6653,1,18.7962,6.60189,0,19.971,6.0145,2,19.5489,6.22553,1,21.5889,5.20557,0,20.7137,5.64315,2,23.0024,4.49878,1,21.8528,5.0736
28.3,0,19.1958,6.40208,2,18.1639,6.91807,1,18.3204,6.83978,0,17.5157,7.24213,2,17.364,7.31801,1,17.7613,7.11936,0,18.1854,6.90732,2,18.6694,6.6653,1,18.7962,6.60189,0,19.971,6.0145,2,19.5489,6.22553,1,21.5889,5.20557,0,20.7137,5.64315,2,23.0024,4.49878,1,21.8528,5.0736
28.4,0,19.1958,6.40208,2,18.1639,6.91807,1,18.3204,6.83978,0,17.5157,7.24213,2,17.364,7.31801,1,17.7613,7.11936,0,18.1854,6.90732,2,18.6694,6.6653,1,18.7962,6.60189,0,19.971,6.0145,2,19.5489,6.22553,1,21.5889,5.20557,0,20.7137,5.64315,2,23.0024,4.49878,1,21.8528,5.0736
28.5,0,19.1958,6.40208,2,18.1639,6.91807,1,18.3204,6.83978,0,17.5157,7.24213,2,17.364,7.31801,1,17.7613,7.11936,0,18.1854,6.90732,2,18.6694,6.6653,1,18.7962,6.60189,0,19.971,6.0145,2,19.5489,6.22553,1,21.5889,5.20557,0,20.7137,5.64315,2,23.0024,4.49878,1,21.8528,5.0736
