time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
2.6,0,0,0,0.25,0.00598973,8416,0.833333,0.00406614,42080,1,0.00342114,33664,0.875,0.00442279,29456,1,0.0059488,33664,1,0.00452106,25248,0.666667,0.00587561,16832,1,0.00611437,8416,0.5,0.00590704,4208,0.5,0.00494303,4208,0,0,0,0,0,0,0,0,0,0,0,0
2.7,0,0,0,0.2,0.00598973,8416,1,0.0052756,58912,1,0.00319772,42080,0.916667,0.0041381,46288,1,0.00712428,42080,1,0.00397693,33664,1,0.00563042,33664,1,0.00457959,12624,0.333333,0.00412958,8416,0.5,0.00486849,8416,0.5,0.0350989,4208,1,0.0073554,8416,0,0,0,0,0,0
2.8,0,0,0,0.142857,0.00598973,8416,1,0.00492812,67328,1,0.00343801,50496,0.928571,0.00441264,54704,1,0.00777496,50496,1,0.00356538,50496,1,0.00496964,42080,1,0.00413459,16832,0.5,0.00436676,16832,0.5,0.00523911,12624,0.666667,0.0478124,16832,1,0.00579627,16832,0.5,0.01096,4208,0,0,0
2.9,0,0,0,0.125,0.00598973,8416,1,0.00484062,75744,1,0.00392507,67328,0.9375,0.00515071,63120,1,0.00699276,58912,1,0.00412455,58912,1,0.0046774,50496,1,0.00429568,25248,0.5,0.00379541,21040,0.5,0.00430684,16832,1,0.0406368,33664,1,0.00463668,25248,0.333333,0.00805738,8416,0,0,0
3,0,0,0,0.111111,0.00598973,8416,1,0.00507929,84160,1,0.00453779,75744,0.944444,0.00554356,71536,1,0.00764874,75744,1,0.00390148,67328,1,0.00523898,58912,1,0.00477024,29456,0.5,0.00347639,25248,0.5,0.00344966,25248,0.9,0.0364621,37872,1,0.00457637,33664,0.5,0.00638444,16832,0,0,0
3.1,0,0,0,0.1,0.00598973,8416,1,0.00464392,100992,1,0.00431441,84160,0.95,0.00724715,79952,1,0.00820248,84160,1,0.00415929,75744,1,0.00492049,75744,1,0.00436272,33664,0.5,0.00338881,29456,0.5,0.00317257,29456,0.916667,0.037022,46288,1,0.00492829,50496,0.5,0.00647742,21040,0,0,0
3.2,0,0,0,0.0833333,0.00598973,8416,1,0.00454932,109408,1,0.00429702,92576,0.958333,0.00754529,96784,1,0.00872934,92576,1,0.00403676,84160,1,0.0046685,84160,1,0.00433976,37872,0.5,0.00342183,37872,0.5,0.00296475,33664,1,0.0396186,58912,1,0.00455789,58912,0.5,0.00668825,25248,0,0,0
3.3,0,0,0,0.0769231,0.00598973,8416,1,0.0046708,117824,0.961538,0.0040279,105200,0.961538,0.0072594,105200,1,0.00880502,100992,1,0.00381383,100992,1,0.00457988,92576,1,0.00405679,42080,0.5,0.00330418,42080,0.5,0.00295888,37872,0.888889,0.0451602,67328,1,0.00443187,67328,0.5,0.00621143,29456,0,0,0
3.4,0,0,0,0.0714286,0.00598973,8416,1,0.00451422,126240,1,0.00387638,117824,0.964286,0.00752359,113616,0.928571,0.00838453,109408,1,0.00369977,109408,1,0.0045101,100992,1,0.00363233,50496,0.5,0.00315356,46288,0.5,0.00281399,42080,0.85,0.0452744,71536,1,0.00432189,75744,0.5,0.00674005,37872,0,0,0
3.5,0,0,0,0.0666667,0.00598973,8416,1,0.00442607,143072,1,0.00377515,126240,0.966667,0.00729011,122032,1,0.0081166,126240,1,0.00359975,117824,0.928571,0.00434144,109408,1,0.00346907,54704,0.5,0.00308237,50496,0.5,0.00289838,50496,0.772727,0.0452744,71536,1,0.00435164,84160,0.5,0.00658094,42080,0,0,0
