# Mobility trace file
# Format: time(s) nodeId x(m) y(m) z(m)
724.024,9,-39.414,-0.288,151.540
724.046,2,1.144,-23.307,148.540
724.054,11,-0.310,24.439,148.330
724.074,3,1.809,-36.592,148.330
724.088,13,1.029,12.208,147.490
724.093,7,38.971,0.788,146.930
724.100,10,-26.912,-0.033,154.920
724.116,4,1.516,0.055,151.950
724.127,8,57.787,1.154,155.830
724.129,12,-0.355,39.356,154.200
724.132,5,14.214,0.311,147.650
724.148,0,-14.010,-0.255,154.550
724.164,6,26.566,0.533,149.250
724.170,1,0.346,-11.964,147.540
724.181,14,-54.950,-1.065,153.250
724.224,9,-39.947,-0.311,152.220
724.246,2,1.126,-23.684,149.220
724.254,11,-0.346,24.805,149.010
724.274,3,1.765,-37.125,149.030
724.290,13,0.975,12.408,148.180
724.293,7,39.441,0.799,147.630
724.300,10,-27.293,-0.044,155.580
724.316,4,1.445,0.055,152.620
724.327,8,58.417,1.166,156.500
724.329,12,-0.399,39.888,154.870
724.334,5,14.374,0.322,148.350
724.346,0,-14.223,-0.255,155.230
724.364,6,26.903,0.533,149.920
724.378,1,0.328,-12.186,148.270
724.381,14,-55.659,-1.087,153.950
724.424,9,-40.487,-0.322,152.910
724.446,2,1.100,-24.051,149.890
724.454,11,-0.372,25.172,149.710
724.474,3,1.729,-37.657,149.740
724.490,13,0.913,12.608,148.860
724.500,10,-27.674,-0.078,156.240
724.501,7,39.929,0.810,148.350
724.516,4,1.383,0.055,153.290
724.527,8,59.046,1.177,157.180
724.529,12,-0.443,40.432,155.540
724.532,5,14.533,0.333,149.050
724.546,0,-14.445,-0.266,155.910
724.564,6,27.240,0.555,150.600
724.578,1,0.301,-12.386,148.970
724.581,14,-56.369,-1.110,154.650
724.624,9,-41.037,-0.333,153.600
724.646,2,1.064,-24.417,150.560
724.654,11,-0.408,25.527,150.400
724.674,3,1.694,-38.179,150.430
724.690,13,0.869,12.797,149.550
724.700,10,-28.056,-0.100,156.890
724.701,7,40.408,0.810,149.060
724.716,4,1.321,0.044,153.960
724.727,8,59.685,1.188,157.850
724.729,12,-0.488,40.965,156.200
724.732,5,14.693,0.333,149.750
724.748,0,-14.657,-0.277,156.590
724.764,6,27.568,0.566,151.280
724.778,1,0.284,-12.597,149.670
724.781,14,-57.078,-1.143,155.350
724.824,9,-41.587,-0.344,154.290
724.846,2,1.037,-24.783,151.230
724.854,11,-0.434,25.882,151.090
724.874,3,1.649,-38.690,151.120
724.890,13,0.816,12.996,150.240
724.900,10,-28.428,-0.133,157.540
724.901,7,40.886,0.821,149.760
724.916,4,1.250,0.044,154.630
724.927,8,60.323,1.210,158.520
724.929,12,-0.541,41.487,156.870
724.932,5,14.861,0.333,150.440
724.948,0,-14.870,-0.289,157.270
724.964,6,27.896,0.577,151.960
724.978,1,0.266,-12.797,150.360
724.981,14,-57.778,-1.165,156.060
725.024,9,-42.128,-0.366,154.980
725.046,2,1.002,-25.149,151.910
725.054,11,-0.461,26.226,151.770
725.074,3,1.605,-39.222,151.820
725.090,13,0.763,13.196,150.930
725.100,10,-28.792,-0.155,158.200
725.101,7,41.365,0.832,150.460
725.116,4,1.188,0.044,155.310
725.127,8,60.962,1.232,159.190
725.129,12,-0.594,41.997,157.520
725.132,5,15.021,0.333,151.140
725.148,0,-15.083,-0.289,157.940
725.164,6,28.215,0.588,152.630
725.178,1,0.239,-12.996,151.060
725.183,14,-58.497,-1.187,156.780
725.224,9,-42.669,-0.399,155.670
725.246,2,0.967,-25.516,152.580
725.254,11,-0.497,26.581,152.450
725.274,3,1.552,-39.766,152.520
725.290,13,0.701,13.385,151.620
725.300,10,-29.173,-0.166,158.850
725.301,7,41.844,0.844,151.150
725.316,4,1.126,0.033,155.980
725.327,8,61.591,1.254,159.860
725.329,12,-0.647,42.508,158.180
725.332,5,15.189,0.322,151.830
725.346,0,-15.287,-0.300,158.620
725.364,6,28.526,0.599,153.300
725.378,1,0.222,-13.196,151.760
725.383,14,-59.188,-1.198,157.480
725.424,9,-43.201,-0.433,156.360
725.446,2,0.922,-25.893,153.250
725.454,11,-0.532,26.947,153.140
725.474,3,1.507,-40.310,153.220
725.489,13,0.647,13.585,152.300
725.500,10,-29.545,-0.178,159.510
725.501,7,42.332,0.855,151.850
725.516,4,1.064,0.033,156.650
725.527,8,62.194,1.265,160.510
725.529,12,-0.701,43.029,158.840
725.532,5,15.358,0.322,152.530
725.548,0,-15.491,-0.300,159.290
725.566,6,28.845,0.599,153.970
725.578,1,0.213,-13.407,152.470
725.583,14,-59.871,-1.221,158.180
725.624,9,-43.742,-0.477,157.040
725.646,2,0.887,-26.259,153.920
725.654,11,-0.559,27.303,153.830
725.674,3,1.472,-40.865,153.920
725.689,13,0.594,13.784,152.990
725.700,10,-29.918,-0.189,160.160
725.701,7,42.828,0.866,152.550
725.716,4,1.011,0.033,157.320
725.727,8,62.850,1.288,161.180
725.729,12,-0.745,43.551,159.510
725.732,5,15.526,0.322,153.230
725.746,0,-15.695,-0.289,159.950
725.766,6,29.173,0.599,154.650
725.778,1,0.195,-13.618,153.180
725.783,14,-60.563,-1.232,158.880
725.824,9,-44.274,-0.499,157.730
725.846,2,0.842,-26.637,154.600
725.854,11,-0.594,27.669,154.520
725.874,3,1.436,-41.409,154.620
725.889,13,0.541,13.984,153.680
725.900,10,-30.308,-0.200,160.820
725.901,7,43.334,0.877,153.250
725.916,4,0.958,0.033,157.990
725.927,8,63.515,1.299,161.860
725.929,12,-0.789,44.061,160.160
725.932,5,15.686,0.322,153.930
725.946,0,-15.908,-0.289,160.610
725.966,6,29.501,0.610,155.320
725.983,14,-61.263,-1.254,159.580
725.984,1,0.177,-13.829,153.900
726.024,9,-44.797,-0.522,158.410
726.046,2,0.807,-27.014,155.270
726.054,11,-0.638,28.024,155.210
726.074,3,1.401,-41.942,155.330
726.089,13,0.488,14.184,154.370
726.100,10,-30.698,-0.211,161.490
726.101,7,43.830,0.899,153.950
726.116,4,0.896,0.033,158.660
726.127,8,64.198,1.310,162.540
726.129,12,-0.825,44.583,160.810
726.132,5,15.854,0.322,154.630
726.148,0,-16.129,-0.289,161.280
726.164,6,29.829,0.622,156.000
726.183,14,-61.964,-1.276,160.290
726.184,1,0.160,-14.040,154.610
726.224,9,-45.320,-0.533,159.090
726.246,2,0.780,-27.391,155.950
726.254,11,-0.674,28.379,155.890
726.274,3,1.374,-42.485,156.030
726.289,13,0.434,14.384,155.060
726.300,10,-31.097,-0.222,162.150
726.301,7,44.309,0.899,154.650
726.316,4,0.842,0.033,159.330
726.327,8,64.854,1.321,163.210
726.329,12,-0.851,45.105,161.470
726.332,5,16.023,0.333,155.320
726.348,0,-16.369,-0.277,161.960
726.364,6,30.157,0.633,156.670
726.383,14,-62.664,-1.298,160.990
726.384,1,0.142,-14.251,155.310
726.424,9,-45.861,-0.544,159.770
726.446,2,0.754,-27.758,156.620
726.454,11,-0.709,28.745,156.580
726.474,3,1.339,-43.018,156.730
726.489,13,0.390,14.572,155.740
726.500,10,-31.487,-0.244,162.820
726.501,7,44.788,0.910,155.340
726.516,4,0.780,0.033,160.000
726.527,8,65.475,1.321,163.870
726.529,12,-0.887,45.649,162.130
726.532,5,16.191,0.333,156.030
726.548,0,-16.599,-0.277,162.640
726.566,6,30.476,0.644,157.340
726.583,14,-63.356,-1.320,161.680
726.584,1,0.115,-14.450,156.010
726.624,9,-46.402,-0.566,160.460
726.646,2,0.736,-28.135,157.300
726.654,11,-0.754,29.112,157.270
726.674,3,1.312,-43.551,157.430
726.689,13,0.337,14.761,156.430
726.700,10,-31.869,-0.277,163.470
726.701,7,45.258,0.921,156.050
726.716,4,0.727,0.022,160.680
726.727,8,66.096,1.332,164.550
726.729,12,-0.931,46.192,162.800
726.732,5,16.360,0.344,156.730
726.748,0,-16.821,-0.266,163.310
726.766,6,30.805,0.655,158.010
726.783,14,-64.056,-1.332,162.380
726.786,1,0.089,-14.661,156.720
726.824,9,-46.952,-0.599,161.150
726.846,2,0.718,-28.512,157.970
726.854,11,-0.789,29.478,157.960
726.874,3,1.286,-44.073,158.130
726.889,13,0.293,14.961,157.120
726.900,10,-32.241,-0.300,164.120
726.901,7,45.728,0.932,156.750
726.916,4,0.674,0.011,161.360
726.927,8,66.725,1.332,165.220
726.929,12,-0.967,46.714,163.460
726.932,5,16.520,0.344,157.430
726.948,0,-17.034,-0.266,163.990
726.966,6,31.124,0.655,158.680
726.983,14,-64.775,-1.343,163.080
726.986,1,0.071,-14.850,157.410
727.024,9,-47.493,-0.632,161.850
727.046,2,0.692,-28.879,158.650
727.054,11,-0.816,29.833,158.640
727.074,3,1.250,-44.594,158.820
727.089,13,0.239,15.161,157.810
727.100,10,-32.613,-0.322,164.770
727.101,7,46.207,0.944,157.450
727.116,4,0.621,0.011,162.030
727.127,8,67.355,1.343,165.900
727.129,12,-1.002,47.236,164.110
727.132,5,16.679,0.355,158.130
727.148,0,-17.238,-0.277,164.660
727.166,6,31.443,0.655,159.360
727.183,14,-65.484,-1.354,163.780
727.184,1,0.053,-15.050,158.100
727.224,9,-48.033,-0.677,162.530
727.246,2,0.656,-29.245,159.320
727.254,11,-0.851,30.199,159.330
727.274,3,1.215,-45.138,159.520
727.289,13,0.195,15.360,158.490
727.300,10,-32.986,-0.344,165.430
727.301,7,46.677,0.955,158.140
727.316,4,0.567,0.000,162.710
727.327,8,67.976,1.354,166.560
727.329,12,-1.037,47.735,164.770
727.332,5,16.839,0.355,158.830
727.348,0,-17.442,-0.289,165.340
727.366,6,31.753,0.655,160.030
727.383,14,-66.176,-1.354,164.480
727.386,1,0.035,-15.249,158.800
727.424,9,-48.557,-0.710,163.220
727.446,2,0.630,-29.600,159.980
727.458,11,-0.878,30.566,160.030
727.474,3,1.170,-45.671,160.220
727.489,13,0.142,15.560,159.170
727.500,10,-33.367,-0.377,166.090
727.501,7,47.147,0.966,158.830
727.516,4,0.514,0.000,163.380
727.527,8,68.596,1.365,167.230
727.529,12,-1.073,48.257,165.430
727.532,5,16.998,0.355,159.530
727.548,0,-17.646,-0.300,166.010
727.566,6,32.073,0.655,160.700
727.583,14,-66.867,-1.376,165.170
727.584,1,0.027,-15.449,159.500
727.624,9,-49.089,-0.732,163.910
727.646,2,0.594,-29.955,160.650
727.658,11,-0.904,30.932,160.720
727.674,3,1.144,-46.215,160.920
727.689,13,0.098,15.749,159.860
727.703,7,47.643,0.977,159.540
727.708,10,-33.740,-0.399,166.770
727.716,4,0.479,0.011,164.050
727.727,8,69.253,1.377,167.910
727.729,12,-1.108,48.767,166.090
727.732,5,17.167,0.344,160.230
727.748,0,-17.858,-0.300,166.680
727.764,6,32.392,0.655,161.380
727.783,14,-67.568,-1.387,165.880
727.786,1,0.009,-15.660,160.190
727.824,9,-49.630,-0.743,164.600
727.846,2,0.576,-30.321,161.330
727.858,11,-0.931,31.298,161.410
727.874,3,1.108,-46.736,161.620
727.889,13,0.062,15.949,160.540
727.903,7,48.140,0.977,160.250
727.906,10,-34.112,-0.422,167.430
727.916,4,0.443,0.022,164.730
727.927,8,69.927,1.399,168.590
727.929,12,-1.144,49.278,166.740
727.932,5,17.335,0.344,160.930
727.948,0,-18.062,-0.300,167.350
727.964,6,32.711,0.655,162.050
727.983,14,-68.277,-1.398,166.580
727.986,1,-0.009,-15.871,160.890
728.030,9,-50.170,-0.755,165.300
728.046,2,0.559,-30.699,162.010
728.058,11,-0.958,31.664,162.090
728.074,3,1.082,-47.280,162.310
728.089,13,0.018,16.137,161.230
728.103,7,48.628,0.988,160.950
728.106,10,-34.484,-0.444,168.100
728.116,4,0.408,0.033,165.400
728.127,8,70.592,1.421,169.270
728.129,12,-1.179,49.799,167.390
728.132,5,17.495,0.333,161.630
728.148,0,-18.275,-0.300,168.020
728.164,6,33.039,0.666,162.720
728.183,14,-68.995,-1.420,167.290
728.186,1,-0.027,-16.082,161.590
728.228,9,-50.702,-0.766,165.990
728.246,2,0.550,-31.076,162.680
728.258,11,-0.984,32.019,162.780
728.274,3,1.055,-47.813,163.010
728.289,13,-0.027,16.326,161.920
728.303,7,49.115,0.999,161.640
728.308,10,-34.857,-0.466,168.760
728.318,4,0.372,0.044,166.080
728.327,8,71.248,1.432,169.940
728.329,12,-1.215,50.321,168.050
728.332,5,17.655,0.333,162.330
728.348,0,-18.506,-0.311,168.700
728.364,6,33.358,0.677,163.400
728.383,14,-69.687,-1.431,167.980
728.386,1,-0.044,-16.293,162.290
728.428,9,-51.235,-0.788,166.670
728.446,2,0.541,-31.453,163.360
728.458,11,-1.011,32.386,163.470
728.474,3,1.029,-48.357,163.710
728.489,13,-0.071,16.515,162.610
728.503,7,49.603,1.010,162.350
728.506,10,-35.229,-0.477,169.430
728.518,4,0.319,0.044,166.750
728.527,8,71.842,1.454,170.590
728.529,12,-1.250,50.865,168.720
728.532,5,17.823,0.333,163.040
728.548,0,-18.727,-0.322,169.370
728.564,6,33.695,0.688,164.070
728.583,14,-70.370,-1.454,168.680
728.584,1,-0.062,-16.493,162.990
728.628,9,-51.775,-0.821,167.360
728.646,2,0.523,-31.820,164.030
728.658,11,-1.037,32.741,164.160
728.674,3,1.002,-48.889,164.410
728.689,13,-0.124,16.714,163.290
728.703,7,50.082,1.010,163.050
728.708,10,-35.602,-0.499,170.090
728.718,4,0.275,0.044,167.420
728.729,12,-1.295,51.409,169.380
728.732,5,17.991,0.344,163.740
728.735,8,72.498,1.465,171.290
728.748,0,-18.949,-0.355,170.050
728.764,6,34.023,0.688,164.740
728.783,14,-71.062,-1.465,169.370
728.786,1,-0.080,-16.703,163.690
728.828,9,-52.307,-0.854,168.050
728.846,2,0.488,-32.186,164.700
728.858,11,-1.064,33.107,164.850
728.874,3,0.975,-49.411,165.100
728.889,13,-0.168,16.903,163.980
728.903,7,50.578,1.021,163.750
728.908,10,-35.983,-0.522,170.750
728.918,4,0.213,0.055,168.100
728.929,12,-1.330,51.942,170.040
728.932,5,18.151,0.355,164.430
728.935,8,73.145,1.488,171.970
728.948,0,-19.162,-0.377,170.720
728.964,6,34.360,0.699,165.410
728.983,14,-71.762,-1.465,170.080
728.984,1,-0.098,-16.892,164.380
729.028,9,-52.840,-0.877,168.730
729.046,2,0.461,-32.552,165.370
729.058,11,-1.091,33.462,165.530
729.074,3,0.949,-49.933,165.790
729.089,13,-0.213,17.114,164.670
729.103,7,51.057,1.043,164.450
729.106,10,-36.364,-0.544,171.420
729.118,4,0.160,0.055,168.770
729.129,12,-1.366,52.463,170.690
729.132,5,18.320,0.366,165.130
729.135,8,73.802,1.488,172.650
729.148,0,-19.375,-0.400,171.390
729.170,6,34.688,0.699,166.100
729.183,14,-72.471,-1.476,170.780
729.184,1,-0.124,-17.092,165.080
729.228,9,-53.372,-0.899,169.410
729.252,2,0.434,-32.930,166.060
729.258,11,-1.117,33.817,166.220
729.274,3,0.922,-50.476,166.490
729.293,13,-0.257,17.314,165.370
729.303,7,51.527,1.055,165.150
729.306,10,-36.737,-0.566,172.080
729.318,4,0.115,0.055,169.440
729.329,12,-1.392,52.985,171.350
729.332,5,18.479,0.377,165.820
729.335,8,74.467,1.499,173.330
729.348,0,-19.579,-0.422,172.060
729.368,6,35.008,0.710,166.770
729.383,14,-73.163,-1.487,171.470
729.384,1,-0.142,-17.292,165.770
729.428,9,-53.904,-0.910,170.100
729.452,2,0.417,-33.285,166.730
729.458,11,-1.144,34.173,166.900
729.474,3,0.896,-51.031,167.190
729.493,13,-0.301,17.514,166.050
729.503,7,52.006,1.055,165.850
729.506,10,-37.109,-0.577,172.730
729.518,4,0.071,0.055,170.120
729.529,12,-1.428,53.495,172.010
729.532,5,18.657,0.377,166.530
729.535,8,75.123,1.510,174.010
729.548,0,-19.774,-0.422,172.730
729.568,6,35.327,0.710,167.440
729.583,14,-73.855,-1.498,172.170
729.584,1,-0.160,-17.491,166.470
729.628,9,-54.444,-0.932,170.790
729.652,2,0.399,-33.651,167.400
729.658,11,-1.179,34.539,167.590
729.674,3,0.878,-51.575,167.890
729.693,13,-0.337,17.713,166.740
729.703,7,52.485,1.066,166.550
729.708,10,-37.473,-0.599,173.390
729.718,4,0.035,0.055,170.790
729.729,12,-1.454,54.017,172.670
729.732,5,18.816,0.388,167.230
729.735,8,75.788,1.521,174.690
729.748,0,-19.978,-0.433,173.400
729.768,6,35.646,0.721,168.110
729.783,14,-74.564,-1.509,172.870
729.786,1,-0.177,-17.691,167.170
729.828,9,-54.985,-0.943,171.470
729.852,2,0.390,-34.017,168.070
729.858,11,-1.215,34.905,168.280
729.874,3,0.860,-52.119,168.590
729.893,13,-0.381,17.913,167.420
729.903,7,52.972,1.066,167.250
729.908,10,-37.836,-0.610,174.040
729.918,4,0.000,0.044,171.470
729.929,12,-1.481,54.528,173.320
729.932,5,18.985,0.388,167.920
729.935,8,76.435,1.532,175.370
729.948,0,-20.182,-0.422,174.070
729.968,6,35.974,0.721,168.790
729.983,14,-75.274,-1.520,173.570
729.986,1,-0.195,-17.880,167.870
730.028,9,-55.526,-0.965,172.160
730.052,2,0.372,-34.384,168.750
730.058,11,-1.233,35.260,168.950
730.074,3,0.842,-52.652,169.290
730.093,13,-0.417,18.113,168.110
730.103,7,53.460,1.066,167.940
730.108,10,-38.209,-0.621,174.690
730.118,4,-0.035,0.044,172.150
730.129,12,-1.516,55.049,173.980
730.132,5,19.144,0.377,168.620
730.135,8,77.065,1.554,176.040
730.148,0,-20.395,-0.422,174.750
730.168,6,36.293,0.733,169.460
730.183,14,-75.983,-1.531,174.270
730.186,1,-0.204,-18.080,168.570
730.228,9,-56.058,-0.976,172.840
730.252,2,0.355,-34.750,169.420
730.258,11,-1.259,35.615,169.640
730.284,3,0.816,-53.229,170.030
730.293,13,-0.461,18.313,168.800
730.303,7,53.939,1.066,168.640
730.306,10,-38.590,-0.633,175.350
730.318,4,-0.080,0.044,172.810
730.329,12,-1.552,55.582,174.640
730.332,5,19.313,0.377,169.310
730.335,8,77.677,1.565,176.710
730.348,0,-20.616,-0.422,175.430
730.368,6,36.613,0.733,170.140
730.383,14,-76.675,-1.553,174.960
730.386,1,-0.213,-18.268,169.260
730.428,9,-56.590,-0.999,173.530
730.452,2,0.337,-35.127,170.090
730.458,11,-1.277,35.982,170.320
730.484,3,0.798,-53.773,170.740
730.493,13,-0.497,18.501,169.480
730.503,7,54.418,1.077,169.340
730.506,10,-38.989,-0.644,176.020
730.518,4,-0.124,0.044,173.480
730.529,12,-1.587,56.126,175.300
730.535,8,78.262,1.576,177.360
730.540,5,19.481,0.377,170.040
730.548,0,-20.838,-0.422,176.100
730.568,6,36.941,0.744,170.810
730.583,14,-77.357,-1.576,175.660
730.588,1,-0.222,-18.468,169.970
730.628,9,-57.122,-1.010,174.220
730.652,2,0.319,-35.493,170.760
730.658,11,-1.295,36.348,171.010
730.684,3,0.780,-54.306,171.440
730.693,13,-0.532,18.701,170.170
730.706,10,-39.379,-0.666,176.680
730.711,7,54.914,1.077,170.070
730.718,4,-0.168,0.044,174.150
730.729,12,-1.632,56.670,175.960
730.735,8,78.882,1.576,178.040
730.740,5,19.650,0.388,170.730
730.748,0,-21.060,-0.422,176.770
730.768,6,37.269,0.744,171.490
730.783,14,-78.049,-1.587,176.360
730.788,1,-0.231,-18.668,170.680
730.828,9,-57.654,-1.032,174.910
730.852,2,0.293,-35.860,171.430
730.858,11,-1.321,36.714,171.700
730.884,3,0.763,-54.816,172.130
730.893,13,-0.576,18.890,170.860
730.906,10,-39.769,-0.677,177.340
730.911,7,55.393,1.088,170.770
730.918,4,-0.222,0.044,174.820
730.929,12,-1.676,57.202,176.620
730.935,8,79.530,1.576,178.710
730.940,5,19.818,0.388,171.420
730.948,0,-21.272,-0.433,177.430
730.970,6,37.597,0.755,172.160
730.983,14,-78.749,-1.598,177.060
730.988,1,-0.248,-18.879,171.380
731.028,9,-58.178,-1.043,175.590
731.052,2,0.275,-36.237,172.100
731.058,11,-1.339,37.069,172.380
731.084,3,0.754,-55.338,172.830
731.093,13,-0.612,19.090,171.550
731.106,10,-40.151,-0.688,177.990
731.111,7,55.872,1.110,171.460
731.118,4,-0.266,0.044,175.500
731.129,12,-1.711,57.735,177.280
731.135,8,80.186,1.587,179.389
731.138,5,19.995,0.400,172.120
731.146,0,-21.494,-0.444,178.110
731.168,6,37.907,0.755,172.830
731.183,14,-79.468,-1.609,177.760
731.188,1,-0.257,-19.079,172.070
731.228,9,-58.710,-1.054,176.270
731.252,2,0.257,-36.603,172.770
731.258,11,-1.366,37.413,173.060
731.284,3,0.745,-55.870,173.540
731.293,13,-0.656,19.278,172.230
731.306,10,-40.532,-0.710,178.650
731.311,7,56.333,1.121,172.160
731.318,4,-0.310,0.033,176.170
731.329,12,-1.747,58.257,177.940
731.335,8,80.833,1.599,180.059
731.338,5,20.164,0.411,172.810
731.346,0,-21.707,-0.455,178.780
731.368,6,38.226,0.766,173.490
731.383,14,-80.159,-1.609,178.459
731.388,1,-0.266,-19.278,172.770
731.428,9,-59.242,-1.065,176.960
731.452,2,0.239,-36.981,173.430
731.458,11,-1.392,37.780,173.760
731.484,3,0.727,-56.403,174.250
731.493,13,-0.701,19.467,172.910
731.506,10,-40.895,-0.732,179.310
731.511,7,56.812,1.132,172.850
731.518,4,-0.355,0.033,176.850
731.529,12,-1.773,58.778,178.600
731.535,8,81.463,1.621,180.719
731.538,5,20.332,0.422,173.520
731.546,0,-21.920,-0.466,179.460
731.570,6,38.555,0.766,174.160
731.583,14,-80.851,-1.620,179.149
731.588,1,-0.275,-19.489,173.470
731.628,9,-59.791,-1.076,177.650
731.652,2,0.231,-37.347,174.110
731.658,11,-1.419,38.135,174.450
731.684,3,0.709,-56.936,174.950
731.693,13,-0.736,19.667,173.600
731.706,10,-41.259,-0.744,179.960
731.713,7,57.291,1.143,173.550
731.718,4,-0.390,0.022,177.520
731.729,12,-1.809,59.289,179.260
731.735,8,82.128,1.643,181.399
731.740,5,20.501,0.433,174.220
731.746,0,-22.124,-0.477,180.130
731.770,6,38.883,0.777,174.840
731.783,14,-81.552,-1.620,179.849
731.788,1,-0.284,-19.711,174.170
731.828,9,-60.332,-1.099,178.340
731.852,2,0.231,-37.713,174.790
731.858,11,-1.436,38.501,175.130
731.884,3,0.692,-57.458,175.640
731.893,13,-0.763,19.855,174.290
731.906,10,-41.623,-0.755,180.620
731.913,7,57.787,1.166,174.250
731.918,4,-0.417,0.011,178.200
731.929,12,-1.835,59.799,179.910
731.935,8,82.793,1.665,182.079
731.938,5,20.669,0.444,174.920
731.946,0,-22.328,-0.477,180.790
731.970,6,39.220,0.788,175.520
731.983,14,-82.261,-1.620,180.549
731.988,1,-0.293,-19.922,174.870
732.028,9,-60.873,-1.121,179.030
732.052,2,0.231,-38.079,175.470
732.058,11,-1.463,38.867,175.820
732.084,3,0.683,-57.979,176.340
732.093,13,-0.798,20.055,174.970
732.106,10,-41.995,-0.766,181.280
732.113,7,58.284,1.177,174.960
732.118,4,-0.443,-0.011,178.870
732.129,12,-1.862,60.321,180.570
732.135,8,83.449,1.687,182.759
732.140,5,20.829,0.455,175.620
732.146,0,-22.532,-0.466,181.470
732.168,6,39.548,0.788,176.190
732.183,14,-82.961,-1.631,181.249
732.198,1,-0.310,-20.133,175.600
732.228,9,-61.405,-1.132,179.720
732.252,2,0.231,-38.446,176.150
732.258,11,-1.490,39.234,176.500
732.284,3,0.656,-58.512,177.030
732.293,13,-0.825,20.255,175.660
732.306,10,-42.376,-0.766,181.940
732.313,7,58.772,1.188,175.650
732.318,4,-0.461,-0.022,179.540
732.329,12,-1.889,60.854,181.220
732.335,8,84.088,1.699,183.429
732.340,5,20.980,0.455,176.330
732.346,0,-22.735,-0.466,182.140
732.368,6,39.876,0.799,176.860
732.383,14,-83.653,-1.653,181.939
732.396,1,-0.319,-20.344,176.300
732.428,9,-61.937,-1.154,180.400
732.452,2,0.231,-38.812,176.820
732.458,11,-1.507,39.600,177.190
732.484,3,0.638,-59.056,177.740
732.493,13,-0.851,20.455,176.340
732.506,10,-42.758,-0.777,182.600
732.513,7,59.259,1.199,176.350
732.518,4,-0.488,-0.022,180.210
732.529,12,-1.915,61.387,181.880
732.535,8,84.691,1.699,184.089
732.540,5,21.139,0.466,177.030
732.548,0,-22.948,-0.466,182.820
732.568,6,40.195,0.799,177.530
732.583,14,-84.354,-1.664,182.639
732.596,1,-0.328,-20.555,177.000
732.628,9,-62.469,-1.165,181.090
732.652,2,0.213,-39.178,177.490
732.658,11,-1.534,39.966,177.880
732.684,3,0.630,-59.589,178.430
732.693,13,-0.878,20.655,177.030
732.706,10,-43.139,-0.788,183.260
732.713,7,59.738,1.210,177.060
732.718,4,-0.514,-0.022,180.880
732.729,12,-1.942,61.942,182.550
732.735,8,85.320,1.710,184.769
732.738,5,21.290,0.455,177.740
732.748,0,-23.161,-0.466,183.500
732.768,6,40.514,0.810,178.210
732.783,14,-85.054,-1.687,183.339
732.796,1,-0.337,-20.766,177.700
732.828,9,-63.010,-1.176,181.780
732.852,2,0.204,-39.556,178.170
732.858,11,-1.552,40.332,178.570
732.884,3,0.621,-60.121,179.130
732.893,13,-0.904,20.854,177.720
732.906,10,-43.529,-0.788,183.920
732.913,7,60.226,1.221,177.760
732.918,4,-0.541,-0.022,181.560
732.929,12,-1.969,62.496,183.210
732.935,8,85.959,1.732,185.439
732.940,5,21.432,0.455,178.440
732.948,0,-23.356,-0.466,184.180
732.968,6,40.825,0.810,178.880
732.983,14,-85.764,-1.698,184.049
732.996,1,-0.337,-20.976,178.390
733.028,9,-63.542,-1.187,182.460
733.052,2,0.186,-39.933,178.840
733.058,11,-1.578,40.688,179.250
733.084,3,0.612,-60.665,179.840
733.093,13,-0.931,21.043,178.410
733.106,10,-43.919,-0.799,184.590
733.113,7,60.696,1.232,178.460
733.118,4,-0.576,-0.022,182.240
733.129,12,-2.004,63.029,183.870
733.135,8,86.597,1.743,186.119
733.138,5,21.565,0.455,179.130
733.148,0,-23.542,-0.477,184.850
733.170,6,41.135,0.821,179.550
733.183,14,-86.473,-1.709,184.749
733.196,1,-0.346,-21.176,179.080
733.228,9,-64.074,-1.187,183.140
733.252,2,0.177,-40.310,179.510
733.258,11,-1.596,41.054,179.930
733.284,3,0.612,-61.220,180.550
733.293,13,-0.958,21.243,179.100
733.306,10,-44.301,-0.810,185.250
733.313,7,61.175,1.243,179.150
733.318,4,-0.612,-0.022,182.910
733.329,12,-2.039,63.551,184.520
733.335,8,87.227,1.754,186.789
733.338,5,21.698,0.455,179.840
733.348,0,-23.720,-0.488,185.530
733.370,6,41.445,0.833,180.220
733.383,14,-87.165,-1.720,185.449
733.396,1,-0.346,-21.387,179.790
733.428,9,-64.598,-1.198,183.830
733.452,2,0.168,-40.688,180.180
733.458,11,-1.623,41.420,180.630
733.484,3,0.612,-61.775,181.250
733.493,13,-0.993,21.431,179.780
733.506,10,-44.691,-0.810,185.920
733.513,7,61.654,1.254,179.850
733.518,4,-0.638,-0.022,183.580
733.529,12,-2.066,64.072,185.180
733.535,8,87.874,1.765,187.459
733.538,5,21.840,0.466,180.540
733.548,0,-23.879,-0.499,186.190
733.568,6,41.764,0.844,180.900
733.589,14,-87.865,-1.731,186.159
733.596,1,-0.355,-21.609,180.490
733.628,9,-65.138,-1.209,184.520
733.652,2,0.160,-41.054,180.850
733.666,11,-1.640,41.797,181.340
733.684,3,0.621,-62.308,181.950
733.693,13,-1.020,21.620,180.460
733.706,10,-45.054,-0.821,186.580
733.713,7,62.141,1.254,180.550
733.718,4,-0.665,-0.022,184.250
733.729,12,-2.093,64.605,185.850
733.735,8,88.530,1.776,188.139
733.738,5,21.982,0.488,181.250
733.746,0,-24.030,-0.499,186.850
733.768,6,42.093,0.855,181.560
733.789,14,-88.548,-1.731,186.859
733.796,1,-0.364,-21.831,181.200
