time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
81,1,0.000387007,202815,1,0.000389132,202607,1,0.000388915,202400,1,0.000387216,201984,1,0.000388522,201776,1,0.000388549,201568,1,0.000387805,201361,1,0.000389668,201153,1,0.000383474,200737,1,0.000386448,200529,1,0.000386472,200322,1,0.000387698,200114,1,0.00039096,199698,1,0.000387099,199490,1,0.000387527,199283
82,1,0.000386874,202805,1,0.000388931,202600,1,0.000388799,202395,1,0.000387177,202189,1,0.000388434,201779,1,0.000388497,201573,1,0.000387748,201368,1,0.000389602,201163,1,0.000383401,200752,1,0.000386482,200547,1,0.000386329,200342,1,0.000387614,200137,1,0.000390728,199931,1,0.000387018,199521,1,0.000387436,199316
83,1,0.000386955,202795,1,0.000388857,202592,1,0.000388771,202390,1,0.000387084,202187,1,0.000388394,201984,1,0.000388487,201578,1,0.000387774,201376,1,0.000389415,201173,1,0.000383405,200970,1,0.000386273,200564,1,0.000386286,200362,1,0.000387441,200159,1,0.000390604,199956,1,0.00038695,199753,1,0.000387379,199348
84,1,0.000386824,202986,1,0.000388874,202585,1,0.000388753,202385,1,0.000387139,202184,1,0.000388385,201984,1,0.000388407,201784,1,0.000387902,201383,1,0.000389358,201182,1,0.000383568,200982,1,0.000386225,200782,1,0.000386271,200381,1,0.000387371,200181,1,0.000390491,199980,1,0.000387081,199780,1,0.000387308,199579
85,1,0.000386798,202974,1,0.000388693,202776,1,0.000388705,202380,1,0.000387066,202182,1,0.000388289,201984,1,0.000388456,201786,1,0.000387905,201588,1,0.000389329,201192,1,0.000383612,200994,1,0.000386206,200796,1,0.000386322,200598,1,0.000387339,200202,1,0.000390364,200004,1,0.000387048,199806,1,0.000387303,199608
86,1,0.000386817,202963,1,0.000388629,202767,1,0.00038855,202571,1,0.000386903,202180,1,0.000388286,201984,1,0.000388464,201788,1,0.000387862,201593,1,0.000389121,201397,1,0.000383577,201005,1,0.000386171,200810,1,0.000386262,200614,1,0.000387235,200418,1,0.000390306,200027,1,0.000387028,199831,1,0.000387263,199635
87,1,0.000386839,202951,1,0.000388656,202758,1,0.000388505,202564,1,0.000386849,202371,1,0.000388382,201984,1,0.000388386,201791,1,0.000387873,201597,1,0.000388957,201404,1,0.000383539,201210,1,0.000386114,200823,1,0.000386226,200630,1,0.000387279,200436,1,0.000390374,200243,1,0.000387214,199856,1,0.00038721,199662
88,0.999058,0.000386797,202940,1,0.000388551,202749,1,0.000388503,202558,1,0.000386832,202367,1,0.000388363,202175,1,0.00038828,201793,1,0.00038775,201601,1,0.000388686,201410,1,0.000383453,201219,1,0.000385998,201028,1,0.000386221,200645,1,0.000387236,200454,1,0.000390158,200263,1,0.000387028,200071,1,0.000387082,199689
89,1,0.000386721,203119,1,0.000388474,202740,1,0.000388439,202551,1,0.000386686,202362,1,0.000388283,202173,1,0.000388182,201984,1,0.000387766,201606,1,0.000388547,201417,1,0.000383446,201228,1,0.000385906,201038,0.999058,0.000386118,200660,1,0.000387075,200471,1,0.000389977,200282,1,0.00038709,200093,1,0.000386946,199904
90,1,0.000386698,203106,1,0.00038854,202919,1,0.000388281,202545,1,0.000386663,202358,1,0.000388198,202171,1,0.000388109,201984,1,0.00038775,201797,1,0.000388408,201423,1,0.000383447,201236,1,0.000385976,201049,1,0.000386088,200862,1,0.000387081,200488,1,0.000389938,200301,1,0.000387198,200114,1,0.000386815,199927
91,1,0.000386844,203094,1,0.000388444,202909,1,0.000388381,202724,1,0.000386501,202354,1,0.000388221,202169,1,0.000388006,201984,1,0.00038774,201799,1,0.000388503,201614,1,0.000383329,201244,1,0.000385986,201059,1,0.00038601,200874,1,0.000387064,200689,1,0.000389954,200319,1,0.000387199,200134,1,0.000386724,199949
92,1,0.000386731,203082,1,0.000388342,202899,1,0.000388264,202716,1,0.000386467,202533,1,0.000388235,202167,1,0.000387912,201984,1,0.00038769,201801,1,0.000388367,201618,1,0.0003833,201435,1,0.000385967,201069,1,0.00038609,200886,1,0.000387038,200703,1,0.00038992,200520,1,0.000387126,200154,1,0.000386718,199971
93,1,0.000386643,203251,1,0.00038827,202889,1,0.000388289,202708,1,0.000386416,202527,1,0.000388178,202346,1,0.00038793,201984,1,0.000387625,201803,1,0.000388214,201622,1,0.000383258,201441,1,0.0003859,201260,1,0.00038607,200898,1,0.000386907,200717,1,0.000389814,200536,1,0.000387154,200355,1,0.000386639,199993
94,1,0.000386566,203237,1,0.000388209,203058,1,0.000388242,202700,1,0.000386456,202521,1,0.000388228,202342,1,0.000387841,202163,1,0.000387661,201805,1,0.000388081,201626,1,0.000383246,201447,1,0.000385778,201268,1,0.000385893,201089,1,0.000386842,200731,1,0.000389735,200551,1,0.000387088,200372,1,0.000386569,200193
95,1,0.000386535,203224,1,0.00038807,203047,1,0.000388292,202870,1,0.000386386,202516,1,0.000388227,202338,1,0.000387761,202161,1,0.000387508,201984,1,0.000388151,201630,1,0.000383229,201452,1,0.000385636,201275,1,0.000385845,201098,1,0.000386746,200921,1,0.000389717,200567,1,0.000387004,200389,1,0.000386535,200212
96,1,0.000386569,203211,1,0.000388073,203036,1,0.000388215,202861,1,0.000386349,202510,1,0.00038819,202335,1,0.000388041,202159,1,0.000387898,201984,1,0.000388163,201809,1,0.000383213,201458,1,0.00038559,201283,1,0.000385848,201107,1,0.000386685,200932,1,0.000389592,200757,1,0.000386989,200406,0.997373,0.000408911,199705
97,1,0.000386789,203199,1,0.000388053,203025,1,0.000388063,202852,1,0.000386361,202678,1,0.000389337,202331,1,0.000388099,202158,1,0.000387934,201984,0.994841,0.000388135,200769,1,0.000383214,201637,1,0.000385553,201290,1,0.000385878,201116,1,0.000386555,200943,1,0.000389628,200769,0.994805,0.000447198,199381,0.987002,0.000408911,197646
98,1,0.00038673,203358,1,0.000387969,203015,1,0.000387963,202843,1,0.000386362,202671,1,0.000390559,202499,1,0.000388057,202156,1,0.000387816,201984,0.989787,0.000388106,199751,1,0.000383244,201640,1,0.000385905,201469,1,0.000385865,201125,1,0.000386462,200953,1,0.000389446,200782,0.989298,0.000521279,198463,0.976844,0.000408911,195629
99,1,0.00038663,203344,1,0.000387914,203174,1,0.000387877,202834,1,0.000386273,202664,1,0.000391818,202494,1,0.000387986,202324,1,0.000387803,201984,0.984836,0.000388079,198754,1,0.000383282,201644,1,0.00038588,201474,1,0.000385886,201304,1,0.000386371,200964,1,0.000389348,200794,0.984322,0.000587573,197478,0.966073,0.000408911,193653
100,1,0.000386802,203331,1,0.000387822,203162,1,0.000387805,202994,1,0.000386384,202657,1,0.000393366,202489,1,0.000387931,202321,1,0.000387761,202152,0.979983,0.000388052,197776,1,0.000383224,201647,1,0.000386105,201479,1,0.000385908,201311,1,0.000386311,201142,1,0.000389604,200806,0.979446,0.000647171,196514,0.956339,0.000408911,191716
101,1,0.000386891,203317,1,0.000387765,203151,1,0.000387689,202984,1,0.000386477,202817,1,0.000393643,202484,1,0.000388578,202317,1,0.00038776,202151,0.979373,0.00038802,197818,1,0.000383224,201651,1,0.000386065,201484,1,0.000385906,201317,1,0.000386313,201151,1,0.000389462,200984,0.978821,0.000652279,196401,0.953034,0.000439161,191068
102,1,0.000386887,203304,1,0.000387818,203139,1,0.000387685,202974,1,0.000386503,202809,1,0.000393534,202644,1,0.000388473,202314,1,0.000387557,202149,0.979575,0.000387995,197859,1,0.000383177,201819,1,0.000385951,201489,1,0.000385842,201324,1,0.000386363,201159,1,0.000389429,200994,0.979047,0.000649384,196621,0.953498,0.000438565,191175
103,1,0.000386738,203455,1,0.000387726,203128,1,0.000387554,202965,1,0.000386405,202801,1,0.000393423,202638,0.999193,0.000388477,202311,1,0.000387507,202147,0.979773,0.00038808,197899,1,0.000383221,201821,1,0.000385913,201657,1,0.00038579,201330,1,0.000386197,201167,1,0.000389375,201003,0.979251,0.000646767,196673,0.95399,0.00043786,191444
104,1,0.000386754,203441,1,0.000387526,203279,1,0.000387479,202955,1,0.000386316,202793,1,0.000393411,202631,1,0.000388387,202470,1,0.000387411,202146,0.979968,0.000388054,197938,1,0.000383145,201822,1,0.000385879,201660,1,0.000385779,201498,1,0.000386182,201175,1,0.000389307,201013,0.979452,0.000644294,196724,0.954435,0.000437262,191545
105,1,0.000386762,203427,1,0.000387513,203266,1,0.00038745,203106,1,0.000386286,202786,1,0.000393346,202625,1,0.000388309,202465,1,0.000387368,202305,0.980159,0.000387977,197976,1,0.000383045,201824,1,0.000385845,201663,1,0.000385793,201503,1,0.000386073,201343,1,0.000389173,201022,0.979649,0.000641832,196774,0.954872,0.000436722,191644
106,1,0.000386683,203413,1,0.000387472,203254,1,0.000387339,203096,1,0.000386252,202937,1,0.000393194,202619,1,0.000388296,202460,1,0.000387303,202302,0.980361,0.000387939,198173,1,0.000383096,201825,1,0.000385788,201666,1,0.000385807,201508,1,0.000386013,201349,1,0.00038912,201190,0.979842,0.000639314,196823,0.955301,0.000436206,191742
107,1,0.00038665,203400,1,0.000387376,203242,1,0.000387224,203085,1,0.000386164,202928,1,0.000393181,202771,1,0.000388231,202456,1,0.000387363,202299,0.980545,0.00038797,198209,1,0.000383042,201984,1,0.000385683,201669,1,0.000385736,201512,1,0.000385972,201355,1,0.000389071,201197,0.980047,0.000636636,197029,0.955721,0.000435616,191838
108,1,0.00038654,203543,1,0.000387444,203231,1,0.000387134,203075,1,0.00038605,202919,1,0.000393054,202763,1,0.000388178,202607,1,0.000387296,202296,0.980725,0.000387968,198244,1,0.000382971,201984,1,0.000385641,201828,1,0.000385615,201516,1,0.000385956,201361,1,0.000388967,201205,0.980233,0.000634271,197075,0.956168,0.000435095,192087
109,1,0.000386404,203528,1,0.000387358,203374,1,0.0003872,203065,1,0.000386019,202911,1,0.000392957,202756,1,0.000388091,202602,1,0.000387273,202447,0.980901,0.000387808,198278,1,0.000382918,201984,1,0.000385529,201830,1,0.000385454,201675,1,0.000385972,201366,1,0.000388941,201212,0.980415,0.00063199,197120,0.956572,0.000434628,192178
110,1,0.000386391,203514,1,0.000387249,203361,1,0.000387111,203208,1,0.000386004,202902,1,0.000392869,202749,1,0.000388081,202596,1,0.000387154,202443,0.981089,0.00038776,198465,1,0.000382927,201984,1,0.000385582,201831,1,0.000385477,201678,1,0.000385942,201525,1,0.000388861,201219,0.980594,0.000629649,197164,0.956969,0.000434152,192267
111,1,0.000386275,203500,1,0.000387115,203349,1,0.000387079,203197,1,0.00038592,203045,1,0.000392711,202742,1,0.000387986,202591,1,0.000387205,202439,0.981259,0.000387717,198496,1,0.000383068,201984,1,0.000385537,201832,1,0.000385368,201681,1,0.000385971,201529,1,0.00038885,201377,0.980769,0.000627489,197207,0.957358,0.000433533,192355
112,1,0.000386291,203487,1,0.00038709,203337,1,0.000387017,203186,1,0.000385995,203036,1,0.000392494,202886,1,0.00038791,202585,1,0.000387199,202435,0.981426,0.000387683,198527,1,0.00038301,202134,1,0.000385482,201834,1,0.000385328,201683,1,0.000385996,201533,1,0.000388836,201383,0.980956,0.000625104,197400,0.957741,0.000432968,192441
113,1,0.000386295,203623,1,0.000387075,203325,1,0.000386897,203176,1,0.000385963,203027,1,0.000392399,202878,1,0.000387817,202729,1,0.00038711,202431,0.981591,0.000387625,198558,1,0.000382856,202133,1,0.000385457,201984,1,0.000385289,201686,1,0.000386004,201537,1,0.000388752,201388,0.981125,0.000622945,197441,0.958148,0.000432467,192674
114,1,0.000386303,203608,1,0.000386921,203460,1,0.000386809,203165,1,0.000385896,203018,1,0.000392266,202870,1,0.000387776,202722,1,0.00038714,202575,0.981752,0.000387571,198588,1,0.000382868,202132,1,0.00038547,201984,1,0.000385332,201836,1,0.000385899,201541,1,0.000388752,201393,0.981291,0.000620946,197481,0.958517,0.000432018,192756
115,1,0.000386279,203594,1,0.000386889,203448,1,0.000386708,203301,1,0.000385788,203009,1,0.000392223,202862,1,0.000387678,202716,1,0.000387167,202569,0.981923,0.000387571,198764,1,0.000382877,202130,1,0.000385434,201984,1,0.000385307,201838,1,0.000385849,201691,1,0.00038872,201399,0.981455,0.000618916,197520,0.958879,0.000431564,192836
116,1,0.000386253,203580,1,0.000386882,203435,1,0.000386671,203290,1,0.000385681,203145,1,0.000392197,202855,1,0.000387533,202710,1,0.000387196,202564,0.982079,0.000387602,198792,1,0.00038283,202274,1,0.00038544,201984,1,0.000385311,201839,1,0.000385822,201694,1,0.000388682,201549,0.981615,0.00061673,197558,0.959235,0.00043105,192915
117,0.999294,0.000386226,203566,1,0.000386866,203423,1,0.000386647,203279,1,0.000385631,203135,1,0.000392038,202991,1,0.000387598,202703,1,0.000387104,202559,0.982232,0.000387467,198819,1,0.000382833,202272,1,0.000385385,202128,1,0.000385263,201840,1,0.000385786,201696,1,0.000388625,201552,0.981786,0.000614655,197740,0.959585,0.000430569,192993
118,1,0.000386196,203696,1,0.000386838,203410,1,0.000386671,203268,1,0.000385556,203125,1,0.000391919,202983,1,0.000387489,202840,1,0.00038709,202555,0.982382,0.000387391,198846,1,0.00038276,202269,1,0.000385407,202127,0.999294,0.000385312,201841,1,0.000385824,201699,1,0.000388668,201556,0.981941,0.000612646,197776,0.959957,0.000430219,193211
119,1,0.000386199,203681,1,0.000386772,203540,1,0.00038667,203257,1,0.000385539,203116,1,0.000391865,202974,1,0.000387387,202833,1,0.000387058,202691,0.98253,0.000387377,198872,1,0.000382716,202267,1,0.000385319,202125,1,0.000385303,201984,1,0.000385874,201701,1,0.000388684,201560,0.982093,0.000610756,197811,0.960295,0.000429794,193285
120,1,0.000386013,203667,1,0.000386803,203527,1,0.000386599,203387,1,0.000385485,203106,1,0.000391858,202966,1,0.000387383,202826,1,0.00038706,202685,0.982687,0.000387369,199038,1,0.000382714,202265,1,0.000385307,202124,1,0.00038526,201984,1,0.000385832,201844,1,0.000388635,201563,0.982242,0.000608913,197846,0.960627,0.000429451,193358
121,1,0.000385918,203653,1,0.000386866,203514,1,0.000386515,203375,1,0.000385512,203236,1,0.000391719,202958,1,0.000387417,202819,1,0.000386994,202680,0.98283,0.000387321,199063,1,0.000382667,202401,1,0.000385314,202123,1,0.000385295,201984,1,0.00038577,201845,1,0.00038859,201706,0.98239,0.000607051,197880,0.960954,0.000429033,193429
122,1,0.000391588,203778,1,0.000388618,203502,1,0.00038935,203364,1,0.000388329,203226,1,0.000394741,203088,1,0.000391879,202812,1,0.000391546,202674,0.98297,0.000391889,199087,1,0.000384184,202398,0.999659,0.00038647,202191,1,0.000385272,201984,1,0.000385702,201846,1,0.000388588,201708,0.982546,0.00060506,198052,0.961275,0.00042869,193499
123,1,0.00039152,203763,1,0.000388817,203626,1,0.000389614,203352,1,0.000388297,203216,1,0.000394675,203079,1,0.000391976,202942,1,0.000391444,202668,0.983108,0.000391791,199110,1,0.000384173,202395,1,0.000389533,202258,1,0.000387529,202121,1,0.000386858,201847,1,0.00039133,201710,0.982688,0.000605652,198084,0.961617,0.000433014,193705
124,1,0.000391411,203749,1,0.000388832,203613,1,0.000389616,203477,1,0.000388261,203206,1,0.000394531,203070,1,0.000391821,202934,1,0.000391412,202798,0.983244,0.000391693,199133,1,0.00038424,202391,1,0.000389548,202255,1,0.000387533,202120,1,0.000386791,201984,1,0.000391273,201713,0.982828,0.000603808,198115,0.961927,0.000432529,193772
125,1,0.000391345,203735,1,0.000388721,203600,1,0.000389573,203465,1,0.000388194,203196,1,0.000394444,203061,1,0.000391707,202927,1,0.000391337,202792,0.983389,0.000391783,199291,1,0.000384205,202388,1,0.000389545,202253,1,0.000387552,202119,1,0.000386743,201984,1,0.00039127,201849,0.982966,0.00060203,198146,0.962233,0.000432041,193837
126,1,0.00039123,203721,1,0.00038868,203587,1,0.000389475,203453,1,0.000388152,203320,1,0.000394387,203053,1,0.000391628,202919,1,0.000391201,202786,0.98352,0.00039171,199312,1,0.000384245,202518,1,0.000389441,202251,1,0.000387531,202118,1,0.000386646,201984,1,0.000391185,201850,0.983101,0.00060031,198177,0.962533,0.000431557,193902
127,1,0.000391187,203839,1,0.000388737,203574,1,0.000389484,203442,1,0.000388115,203309,1,0.000394358,203177,1,0.00039155,202912,1,0.000391091,202779,0.983649,0.000391657,199333,1,0.000384148,202514,1,0.000389394,202382,1,0.000387538,202117,1,0.000386595,201984,1,0.000391127,201851,0.983246,0.000598515,198339,0.962829,0.000431143,193966
128,1,0.000391098,203825,1,0.000388609,203694,1,0.0003894,203430,1,0.000388094,203299,1,0.000394251,203168,1,0.000391454,203036,1,0.000391052,202773,0.983777,0.000391638,199354,1,0.00038412,202510,1,0.000389331,202378,1,0.000387508,202247,1,0.000386551,201984,1,0.000391056,201852,0.983377,0.000596839,198368,0.963144,0.000430747,194160
129,1,0.000390962,203811,1,0.000388541,203680,1,0.000389332,203550,1,0.000388004,203289,1,0.000394128,203158,1,0.000391318,203028,1,0.000390921,202897,0.983902,0.000391554,199374,1,0.00038409,202506,1,0.000389269,202375,1,0.00038739,202245,1,0.000386512,202114,1,0.000391076,201854,0.983506,0.00059507,198396,0.96343,0.000430382,194220
130,1,0.00039086,203797,1,0.00038858,203667,1,0.000389302,203538,1,0.000387979,203408,1,0.000394087,203149,1,0.00039121,203020,1,0.000390898,202890,0.984036,0.000391496,199524,1,0.000384114,202502,1,0.000389233,202372,1,0.000387283,202243,1,0.000386491,202113,1,0.000391055,201984,0.983633,0.000593426,198423,0.963712,0.000429993,194280
131,1,0.000390816,203783,1,0.000388511,203654,1,0.000389252,203526,1,0.000387877,203397,1,0.000393996,203269,1,0.000391166,203012,1,0.00039074,202883,0.984157,0.000391428,199543,1,0.000384085,202626,1,0.000389235,202369,1,0.000387325,202241,1,0.000386557,202112,1,0.000390911,201984,0.983768,0.000591675,198579,0.96399,0.000429675,194339
132,1,0.000390681,203897,1,0.000388482,203642,1,0.000389203,203514,1,0.000387811,203387,1,0.000393898,203259,0.999372,0.000391114,203004,1,0.000390722,202877,0.984277,0.000391336,199561,1,0.000384126,202622,1,0.000389167,202494,1,0.000387223,202239,1,0.000386557,202112,1,0.00039079,201984,0.983891,0.000590171,198605,0.964286,0.000429301,194524
133,1,0.000390583,203882,1,0.000388479,203756,1,0.000389158,203503,1,0.00038782,203376,1,0.000393826,203250,1,0.000391088,203123,1,0.000390693,202870,0.984395,0.000391325,199579,1,0.000384074,202617,1,0.000389161,202490,1,0.00038725,202364,1,0.000386515,202111,1,0.000390687,201984,0.984013,0.000588591,198630,0.964555,0.000428889,194580
134,1,0.000390503,203868,1,0.000388436,203743,1,0.00038915,203617,1,0.000387811,203366,1,0.000393864,203240,1,0.000391046,203115,1,0.000390606,202989,0.984511,0.000391238,199597,1,0.000384059,202612,1,0.000389128,202486,1,0.00038725,202361,1,0.000386405,202235,1,0.000390648,201984,0.984132,0.000587087,198655,0.964819,0.000428484,194636
135,1,0.00039043,203854,1,0.000388367,203730,1,0.000389147,203605,1,0.000387822,203480,1,0.000393802,203231,1,0.000391032,203106,1,0.000390598,202981,0.984634,0.000391176,199740,1,0.000384083,202607,1,0.000389047,202483,1,0.000387206,202358,1,0.000386455,202233,1,0.000390619,202109,0.98425,0.000585567,198680,0.96508,0.00042815,194690
136,1,0.000390391,203840,1,0.000388261,203717,1,0.000389084,203593,1,0.000387771,203469,1,0.000393751,203345,1,0.00039101,203098,1,0.000390557,202974,0.984747,0.000391117,199756,1,0.000384091,202727,1,0.00038896,202479,1,0.000387135,202355,1,0.000386417,202232,1,0.000390606,202108,0.984375,0.000583964,198828,0.965337,0.000427791,194744
137,1,0.000390308,203950,1,0.000388194,203704,1,0.000389024,203581,1,0.000387754,203458,1,0.000393629,203335,1,0.000390925,203213,1,0.000390527,202967,0.984858,0.000391024,199772,1,0.000384082,202721,1,0.000388926,202598,1,0.0003871,202353,1,0.00038644,202230,1,0.000390529,202107,0.984489,0.000582487,198851,0.965612,0.000427435,194919
138,1,0.000390211,203936,1,0.000388091,203814,1,0.000388987,203570,1,0.000387664,203448,1,0.000393543,203326,1,0.000390834,203204,1,0.000390417,203082,0.984967,0.000391003,199789,1,0.000384164,202716,1,0.000388855,202594,1,0.000387078,202472,1,0.000386348,202228,1,0.000390427,202106,0.984601,0.000581039,198874,0.965861,0.000427157,194971
139,1,0.00039008,203921,1,0.000388058,203800,1,0.000388954,203679,1,0.000387672,203437,1,0.000393428,203316,1,0.000390728,203195,1,0.000390351,203074,0.985084,0.000390964,199925,1,0.000384176,202711,1,0.000388903,202589,1,0.000387037,202468,1,0.000386273,202347,1,0.000390307,202105,0.984712,0.000579648,198896,0.966107,0.000426871,195021
140,1,0.000390052,203908,1,0.000388093,203787,1,0.000388894,203667,1,0.000387654,203547,1,0.000393363,203307,1,0.000390662,203186,1,0.000390236,203066,0.98519,0.000390864,199940,1,0.000384126,202705,1,0.000388902,202585,1,0.000387009,202465,1,0.000386272,202345,1,0.000390218,202224,0.984821,0.000578359,198918,0.966349,0.000426568,195071
141,1,0.000389975,203894,1,0.000388103,203775,1,0.000388843,203655,1,0.000387596,203536,1,0.000393289,203417,1,0.000390635,203178,1,0.000390236,203058,0.985294,0.000390814,199955,1,0.000384057,202820,1,0.000388834,202581,1,0.00038699,202462,1,0.000386269,202342,1,0.000390171,202223,0.984938,0.000576888,199059,0.966588,0.0004262,195120
142,1,0.00038994,203999,1,0.000388089,203762,1,0.000388819,203643,1,0.000387583,203525,1,0.000393124,203406,1,0.000390632,203288,1,0.000390179,203051,0.985397,0.00039067,199969,1,0.000384069,202814,1,0.000388821,202695,1,0.000387018,202458,1,0.000386197,202340,1,0.000390124,202221,0.985044,0.000575588,199080,0.966843,0.000425901,195287
143,1,0.000389862,203985,1,0.000388053,203867,1,0.000388806,203632,1,0.000387596,203514,1,0.00039305,203396,1,0.000390656,203279,1,0.000390145,203161,0.985499,0.000390552,199983,1,0.000384128,202808,1,0.000388735,202690,1,0.000386979,202573,1,0.000386141,202337,1,0.000390036,202219,0.985149,0.000574211,199100,0.967075,0.000425673,195334
144,1,0.000389847,203971,1,0.00038806,203854,1,0.000388723,203737,1,0.000387529,203504,1,0.000392912,203387,1,0.000390612,203270,1,0.000390122,203153,0.985607,0.000390545,200114,1,0.000384059,202802,1,0.000388784,202685,1,0.000386909,202568,1,0.00038613,202452,1,0.00038998,202218,0.985252,0.000572919,199120,0.967303,0.000425363,195380
145,1,0.000389778,203957,1,0.000388055,203841,1,0.000388718,203725,1,0.000387483,203609,1,0.00039282,203377,1,0.0003905,203261,1,0.000390069,203145,0.985706,0.00039043,200127,1,0.00038399,202913,1,0.000388789,202680,1,0.000386857,202564,1,0.000386037,202448,1,0.000389954,202332,0.985353,0.000571603,199140,0.967529,0.000425055,195425
146,0.999435,0.000389728,203944,1,0.00038797,203829,1,0.000388629,203713,1,0.000387509,203598,1,0.000392722,203483,1,0.000390473,203252,1,0.000389915,203137,0.985804,0.000390377,200139,1,0.000384025,202906,1,0.000388695,202791,1,0.00038675,202560,1,0.000385995,202445,1,0.000389966,202330,0.985462,0.000570176,199275,0.967751,0.000424745,195470
147,1,0.000389706,204045,1,0.00038792,203816,1,0.000388592,203702,1,0.000387477,203587,1,0.00039267,203473,1,0.000390395,203358,1,0.000389915,203129,0.9859,0.000390369,200152,1,0.000383979,202900,1,0.000388642,202786,0.999435,0.000386753,202557,1,0.000385978,202442,1,0.00038994,202328,0.985561,0.000568892,199293,0.967989,0.000424441,195629
148,1,0.000389647,204031,1,0.000387869,203917,1,0.000388578,203690,1,0.000387418,203576,1,0.000392604,203462,1,0.000390372,203349,1,0.000389904,203235,0.985994,0.000390273,200164,1,0.000384004,202894,1,0.000388635,202780,1,0.000386753,202666,1,0.000385971,202439,1,0.000389922,202325,0.985658,0.000567667,199311,0.968205,0.000424143,195672
149,1,0.000389641,204017,1,0.000387795,203904,1,0.000388548,203791,1,0.000387387,203566,1,0.000392523,203453,1,0.000390354,203340,1,0.000389819,203227,0.986096,0.000390189,200290,1,0.000383986,202888,1,0.000388556,202775,1,0.000386734,202662,1,0.000385924,202549,1,0.000389841,202323,0.985754,0.000566452,199329,0.968418,0.000423909,195714
150,1,0.000389584,204004,1,0.000387707,203892,1,0.00038843,203779,1,0.000387352,203667,1,0.000392486,203443,1,0.000390314,203331,1,0.00038975,203218,0.986188,0.00039017,200301,1,0.000384033,202994,1,0.000388543,202769,1,0.000386733,202657,1,0.000385923,202545,1,0.000389847,202433,0.985849,0.000565256,199347,0.968629,0.000423642,195756
151,1,0.000389578,204102,1,0.000387618,203879,1,0.000388405,203768,1,0.000387243,203656,1,0.000392463,203545,1,0.000390264,203322,1,0.000389738,203210,0.986279,0.000390181,200312,1,0.000384052,202987,1,0.000388493,202876,1,0.000386719,202653,1,0.00038592,202541,1,0.000389795,202430,0.98595,0.000563995,199476,0.968836,0.000423409,195797
152,1,0.000389487,204088,1,0.000387588,203977,1,0.000388366,203756,1,0.000387268,203645,1,0.00039238,203534,1,0.000390222,203424,1,0.000389742,203202,0.986369,0.000390142,200323,1,0.000384044,202981,1,0.000388509,202870,1,0.00038667,202759,1,0.000385882,202538,1,0.000389732,202427,0.986043,0.000562834,199492,0.969058,0.000423051,195949
153,1,0.000389517,204074,1,0.000387617,203964,1,0.000388323,203854,1,0.000387258,203634,1,0.00039235,203524,1,0.000390177,203414,1,0.00038964,203304,0.986457,0.000390171,200334,1,0.000383965,202974,1,0.00038843,202864,1,0.000386571,202754,1,0.000385856,202644,1,0.000389711,202424,0.986134,0.000561669,199509,0.96926,0.000422786,195988
154,1,0.000389469,204061,1,0.000387625,203951,1,0.000388323,203842,1,0.000387266,203623,1,0.00039225,203514,1,0.000390095,203405,1,0.000389579,203296,0.986552,0.000390112,200454,1,0.000383895,202968,1,0.000388375,202858,1,0.000386551,202749,1,0.000385802,202640,1,0.000389651,202530,0.986224,0.000560521,199525,0.969459,0.000422508,196027
155,1,0.000389419,204047,1,0.00038761,203939,1,0.000388213,203830,1,0.000387228,203721,1,0.000392201,203504,1,0.000390082,203396,1,0.000389533,203287,0.986638,0.000390005,200464,1,0.000383908,203070,1,0.000388363,202853,1,0.000386551,202744,1,0.000385862,202636,1,0.000389643,202527,0.986312,0.000559391,199541,0.969656,0.000422272,196066
156,1,0.000389372,204142,1,0.000387575,203926,1,0.000388241,203818,1,0.000387202,203710,1,0.000392066,203602,1,0.000389993,203387,1,0.000389485,203279,0.986723,0.000389966,200473,1,0.000383903,203063,1,0.000388311,202955,1,0.00038658,202739,1,0.000385823,202631,1,0.000389628,202523,0.986407,0.000558108,199664,0.969851,0.000422004,196104
157,1,0.000389297,204128,1,0.000387543,204021,1,0.000388171,203807,1,0.000387184,203699,1,0.000392048,203592,1,0.000390006,203485,1,0.000389461,203271,0.986807,0.000389905,200483,1,0.000383922,203056,1,0.00038829,202949,1,0.000386562,202842,1,0.000385823,202627,1,0.00038957,202520,0.986494,0.000556967,199679,0.970058,0.000421696,196248
158,1,0.000389277,204115,1,0.000387475,204008,1,0.000388118,203902,1,0.000387182,203689,1,0.00039191,203582,1,0.000389975,203475,1,0.00038937,203369,0.98689,0.000389826,200493,1,0.000383918,203049,1,0.000388217,202943,1,0.000386526,202836,1,0.000385872,202730,1,0.000389572,202517,0.986579,0.000555872,199694,0.970247,0.00042145,196285
