time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2,1,0.00388901,4208,0,0,0,1,0.00686201,4208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3,1,0.00269951,8416,0,0,0,1,0.00418601,8416,0,0,0,1,0.00793402,4208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4,1,0.002303,12624,0,0,0,1,0.00367826,12624,0,0,0,1,0.00472201,8416,1,0.00386202,4208,1,0.0104386,4208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5,1,0.00265334,21040,0,0,0,1,0.00313619,16832,1,0.00568623,8416,1,0.00418403,12624,1,0.00293608,12624,1,0.00597431,8416,1,0.0144445,8416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.6,1,0.00246279,25248,0,0,0,1,0.0049913,25248,1,0.00429416,12624,1,0.00379479,16832,1,0.00257956,16832,1,0.00453729,12624,1,0.00803386,25248,0,0,0,1,0.00588005,4208,1,0.0143242,4208,0,0,0,0,0,0,0,0,0,0,0,0
2.7,1,0.00233183,29456,0,0,0,1,0.00449397,29456,1,0.00359812,16832,1,0.0031265,25248,1,0.00236565,21040,1,0.00378047,16832,1,0.00660815,33664,0,0,0,0.666667,0.00369503,8416,1,0.0079171,8416,0,0,0,0,0,0,0,0,0,0,0,0
2.8,1,0.00242129,33664,0,0,0,1,0.00412098,33664,1,0.0031805,21040,1,0.003354,29456,1,0.00222304,25248,1,0.00337948,25248,1,0.00613011,42080,0,0,0,1,0.00453779,16832,1,0.00722407,12624,0,0,0,0,0,0,0,0,0,0,0,0
2.9,1,0.00232004,37872,0,0,0,1,0.00403034,37872,1,0.00362046,29456,1,0.00321947,33664,1,0.00220508,29456,1,0.00311241,29456,1,0.00549318,50496,0,0,0,1,0.00393224,21040,1,0.00579919,16832,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.00221279,46288,0,0,0,1,0.0037783,42080,1,0.00341472,33664,1,0.00306136,37872,1,0.00283294,37872,1,0.00305071,33664,1,0.00555534,58912,0,0,0,1,0.00352853,25248,1,0.00534002,25248,0,0,0,0,0,0,0,0,0,0,0,0
3.1,1,0.00215423,50496,0,0,0,1,0.00340025,50496,1,0.00339454,37872,1,0.00306715,42080,1,0.00270064,42080,1,0.00293695,37872,1,0.00503185,75744,0,0,0,1,0.00324017,29456,1,0.00564719,29456,0,0,0,0,0,0,0,0,0,0,0,0
3.2,1,0.00260405,54704,0,0,0,1,0.00325485,54704,1,0.00335169,42080,1,0.00290214,50496,1,0.00262074,46288,1,0.00279426,42080,1,0.00488361,84160,0,0,0,1,0.00329991,37872,1,0.00513004,33664,0,0,0,0,0,0,0,0,0,0,0,0
3.3,1,0.00255186,58912,0,0,0,1,0.00313022,58912,0.916667,0.00318427,46288,1,0.00465569,54704,1,0.00252818,50496,1,0.00307995,50496,1,0.00465442,92576,0,0,0,1,0.00478924,42080,1,0.00486768,37872,0,0,0,0,0,0,0,0,0,0,0,0
3.4,1,0.00250479,67328,0,0,0,1,0.00344978,63120,1,0.00310323,54704,1,0.00443099,58912,1,0.00266799,58912,1,0.00295919,54704,1,0.00462422,100992,0,0,0,1,0.00449113,46288,1,0.00458759,42080,0,0,0,0,0,0,0,0,0,0,0,0
3.5,1,0.00244627,71536,0,0,0,1,0.00344838,71536,1,0.00298943,58912,1,0.00423626,63120,1,0.00259079,63120,1,0.00314568,58912,0.964286,0.00470455,113616,0,0,0,1,0.00424271,50496,1,0.00423622,50496,0,0,0,0,0,0,0,0,0,0,0,0
3.6,1,0.00239426,75744,0,0,0,1,0.00334069,75744,1,0.00294973,63120,1,0.00425786,71536,1,0.00252324,67328,1,0.00326507,63120,1,0.00457151,126240,0,0,0,0.928571,0.0040325,54704,1,0.00412605,54704,0,0,0,0,0,0,0,0,0,0,0,0
3.7,1,0.00243395,79952,0,0,0,1,0.00337764,79952,1,0.00285975,67328,1,0.0041052,75744,1,0.00246364,71536,1,0.00345034,71536,1,0.0044298,134656,0,0,0,1,0.00398087,63120,1,0.00393919,58912,0,0,0,0,0,0,0,0,0,0,0,0
3.8,1,0.00272184,84160,0,0,0,1,0.00356468,84160,1,0.0028577,75744,1,0.00410981,79952,1,0.00263803,75744,1,0.00334255,75744,1,0.00448342,143072,0,0,0,1,0.00383005,67328,1,0.00387748,63120,0,0,0,0,0,0,0,0,0,0,0,0
3.9,1,0.00277306,92576,0,0,0,1,0.003616,88368,1,0.00290485,79952,1,0.00407996,84160,1,0.00266384,84160,1,0.0032461,79952,1,0.00438853,151488,0,0,0,1,0.00369358,71536,1,0.00359896,71536,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0.00276798,96784,0,0,0,1,0.003552,96784,1,0.00283511,84160,1,0.00411611,88368,1,0.00260889,88368,1,0.0031593,84160,1,0.00445309,168320,0,0,0,1,0.00361339,75744,1,0.0034829,75744,0,0,0,0,0,0,0,0,0,0,0,0
4.1,1,0.00286101,96784,0,0,0,1,0.00331931,96784,1,0.00277201,88368,1,0.00400044,96784,1,0.0026467,92576,1,0.0031694,88368,1,0.00435054,176736,0,0,0,1,0.00352838,84160,1,0.00337907,79952,0,0,0,0,0,0,0,0,0,0,0,0
4.2,1,0.00286101,96784,0,0,0,1,0.00331931,96784,1,0.0027189,96784,1,0.00422658,96784,1,0.00266862,96784,1,0.00313432,96784,1,0.00454472,185152,0,0,0,1,0.00350612,88368,1,0.00328561,84160,0,0,0,0,0,0,0,0,0,0,0,0
4.3,1,0.00285623,100992,0,0,0,1,0.00326919,96784,1.04348,0.00266853,100992,1,0.00452949,96784,1,0.00252234,100992,1,0.00274612,96784,1,0.00446136,193568,0,0,0,1,0.00346557,92576,1,0.00324304,88368,0,0,0,0,0,0,0,0,0,0,0,0
4.4,1,0.00287899,96784,0,0,0,1,0.00326008,100992,1,0.00240679,96784,1,0.00450169,96784,1,0.00248261,96784,1,0.00290638,96784,0.979167,0.00388156,197776,0,0,0,1,0.00338054,96784,1,0.0032426,96784,0,0,0,0,0,0,0,0,0,0,0,0
4.5,1,0.00287899,96784,0,0,0,1,0.00274573,96784,1,0.00240679,96784,1,0.00433049,100992,1,0.0027795,96784,1,0.00289971,96784,1,0.00371594,193568,0,0,0,1,0.00335466,100992,1,0.0027294,96784,0,0,0,0,0,0,0,0,0,0,0,0
4.6,1,0.00287743,96784,0,0,0,1,0.00274573,96784,1,0.00240679,96784,1,0.00442878,96784,1,0.00312847,96784,1,0.00284181,100992,1,0.00371653,193568,0,0,0,1.04348,0.00338353,100992,1,0.00281989,96784,0,0,0,0,0,0,0,0,0,0,0,0
4.7,1,0.00281058,96784,0,0,0,1,0.00274573,96784,1,0.00250489,100992,1,0.0043124,96784,1,0.00312847,96784,1,0.00287096,96784,1,0.00376614,193568,0,0,0,1,0.00312842,96784,1,0.00295425,96784,0,0,0,0,0,0,0,0,0,0,0,0
4.8,1,0.00290924,100992,0,0,0,1,0.00271459,96784,1,0.00227386,96784,1,0.00435977,96784,1,0.00307386,100992,1,0.00287096,96784,1,0.00376771,193568,0,0,0,1,0.00318783,96784,1,0.00289347,100992,0,0,0,0,0,0,0,0,0,0,0,0
4.9,1,0.00345553,96784,0,0,0,1,0.0026644,100992,1,0.00248489,96784,1,0.00448908,96784,1,0.00301828,96784,1,0.00291628,96784,1,0.00376678,201984,0,0,0,1,0.00321859,96784,1,0.00276729,96784,0,0,0,0,0,0,0,0,0,0,0,0
5,1,0.00347878,96784,0,0,0,1,0.00277061,96784,1,0.00240998,96784,1,0.00431923,100992,1,0.00301828,96784,1,0.00289381,96784,1,0.0037523,193568,0,0,0,1,0.00331595,100992,1,0.00257187,96784,0,0,0,0,0,0,0,0,0,0,0,0
5.1,1,0.00336648,96784,0,0,0,1,0.00289159,96784,0.958333,0.00237393,96784,1,0.00439206,96784,1,0.00305903,96784,1,0.00286973,100992,1,0.00375986,193568,0,0,0,1,0.00322064,96784,1,0.00257187,96784,0,0,0,0,0,0,0,0,0,0,0,0
5.2,1,0.003382,100992,0,0,0,1,0.00298956,96784,1.04348,0.00240081,100992,1,0.00334039,96784,0.958333,0.00305903,96784,1,0.00275953,96784,1,0.00375967,193568,0,0,0,1,0.00253111,96784,1,0.00251714,96784,0,0,0,0,0,0,0,0,0,0,0,0
5.3,1,0.00343149,96784,0,0,0,1,0.00266068,100992,1,0.00247029,96784,1,0.00369359,96784,1,0.0028854,96784,1,0.00283604,96784,0.958333,0.003675,193568,0,0,0,1,0.00263135,96784,1,0.00251941,100992,0,0,0,0,0,0,0,0,0,0,0,0
5.4,0.956522,0.00351883,92576,0,0,0,1,0.00254306,96784,1,0.00265883,96784,1,0.00367057,100992,1,0.00292188,96784,1,0.00271351,96784,1.02174,0.00350183,197776,0,0,0,0.958333,0.00263135,96784,1,0.0025007,96784,0,0,0,0,0,0,0,0,0,0,0,0
5.5,0.913043,0.00361448,88368,0,0,0,1,0.00254306,96784,1,0.00262039,96784,1,0.00351148,96784,1,0.00296344,96784,1,0.00254408,100992,1,0.00352855,193568,0,0,0,1.04348,0.0026368,100992,1,0.0025414,96784,0,0,0,0,0,0,0,0,0,0,0,0
5.6,0.869565,0.00363779,84160,0,0,0,1,0.00273118,96784,1,0.00268968,100992,1,0.00351148,96784,1,0.00302727,96784,1,0.00235295,96784,1,0.00360694,193568,0,0,0,0.956522,0.00254512,92576,1,0.00257515,96784,0,0,0,0,0,0,0,0,0,0,0,0
5.7,0.791667,0.00339811,79952,0,0,0,1,0.00248734,96784,1,0.0026252,96784,1,0.00347981,96784,1,0.00294886,100992,1,0.00240091,96784,1,0.00347527,193568,0,0,0,0.913043,0.00259166,88368,1,0.00247499,100992,0,0,0,0,0,0,0,0,0,0,0,0
5.8,0.73913,0.00341138,71536,0,0,0,1,0.00237218,100992,1,0.00259818,96784,1,0.00339273,96784,1,0.00294106,96784,1,0.00240091,96784,1,0.00340832,201984,0,0,0,0.869565,0.00264574,84160,1,0.00252921,96784,0,0,0,0,0,0,0,0,0,0,0,0
5.9,0.695652,0.00345858,67328,0,0,0,1,0.00229053,96784,1,0.00272987,96784,1,0.00330902,100992,1,0.00298498,96784,1,0.00240606,96784,1,0.00324755,193568,0,0,0,0.791667,0.00266656,79952,1,0.00256104,96784,0,0,0,0,0,0,0,0,0,0,0,0
6,0.652174,0.00328724,63120,0,0,0,1,0.00239702,96784,1,0.00272987,96784,1,0.0033484,96784,1,0.00294455,96784,1,0.00233676,100992,1,0.0032497,193568,0,0,0,0.73913,0.00265518,71536,1,0.00259247,96784,0,0,0,0,0,0,0,0,0,0,0,0
6.1,0.583333,0.00341418,58912,0,0,0,1,0.00239702,96784,1,0.00267324,96784,1,0.00284296,96784,1,0.00288363,96784,1,0.00232933,96784,1,0.00317372,193568,0,0,0,0.695652,0.00262982,67328,1,0.00264027,96784,0,0,0,0,0,0,0,0,0,0,0,0
6.2,0.521739,0.00362852,50496,0,0,0,1,0.00236006,100992,1,0.00296073,96784,1,0.00257519,96784,1,0.00291937,96784,1,0.0023699,96784,1,0.00316104,193568,0,0,0,0.652174,0.00263088,63120,1,0.0026257,100992,0,0,0,0,0,0,0,0,0,0,0,0
6.3,0.478261,0.00359248,46288,0,0,0,1,0.00233004,96784,1,0.0029393,96784,1,0.00251882,100992,1,0.0029731,96784,1,0.00221534,96784,1.02174,0.00316161,197776,0,0,0,0.608696,0.00271094,58912,1,0.00255156,96784,0,0,0,0,0,0,0,0,0,0,0,0
6.4,0.434783,0.00380073,42080,0,0,0,1,0.00229513,96784,1,0.0029393,96784,1,0.00269668,96784,1,0.0027299,96784,1,0.00221232,100992,1,0.00316143,193568,0,0,0,0.521739,0.00244282,50496,1,0.00252775,96784,0,0,0,0,0,0,0,0,0,0,0,0
6.5,0.391304,0.00405525,37872,0,0,0,1,0.00234578,96784,1,0.00287975,100992,1,0.00272382,96784,1,0.00238094,96784,1,0.00224285,96784,1,0.00315967,193568,0,0,0,0.478261,0.00246463,46288,1,0.00250261,96784,0,0,0,0,0,0,0,0,0,0,0,0
6.6,0.333333,0.00437341,33664,0,0,0,1,0.00271197,96784,1,0.00279794,96784,1,0.00270067,96784,1,0.00243018,100992,1,0.00222221,96784,1,0.00317377,193568,0,0,0,0.434783,0.00256009,42080,1,0.00216053,100992,0,0,0,0,0,0,0,0,0,0,0,0
6.7,0.26087,0.00471646,25248,0,0,0,1,0.00267387,100992,1,0.00279514,96784,1,0.00261992,96784,1,0.00244363,96784,1,0.00222221,96784,1,0.00319681,201984,0,0,0,0.391304,0.00252494,37872,1,0.00218881,96784,0,0,0,0,0,0,0,0,0,0,0,0
6.8,0.217391,0.0030366,21040,0,0,0,1,0.00288681,96784,1,0.00270604,96784,1,0.00260187,100992,1,0.0022956,96784,1,0.00217582,96784,1,0.00306379,193568,0,0,0,0.333333,0.00256337,33664,1,0.00213422,96784,0,0,0,0,0,0,0,0,0,0,0,0
6.9,0.173913,0.00328452,16832,0,0,0,1,0.00287462,96784,1,0.00270604,96784,1,0.00262709,96784,1,0.00234225,96784,1,0.00238119,100992,1,0.00306575,193568,0,0,0,0.26087,0.00224029,25248,1,0.00206963,96784,0,0,0,0,0,0,0,0,0,0,0,0
7,0.125,0.00257303,12624,0,0,0,1,0.00275364,96784,1.04348,0.00273422,100992,1,0.00270257,96784,1,0.00232012,96784,1,0.00240691,96784,1,0.00300501,193568,0,0,0,0.217391,0.00238635,21040,1,0.00208972,96784,0,0,0,0,0,0,0,0,0,0,0,0
7.1,0.0434783,0.00210678,4208,0,0,0,1,0.00260794,100992,1,0.00276026,96784,1,0.00315711,96784,1.04348,0.00236761,100992,1,0.0023155,96784,1,0.00300521,193568,0,0,0,0.173913,0.00239943,16832,1,0.00208952,100992,0,0,0,0,0,0,0,0,0,0,0,0
7.2,0,0.00210678,0,0,0,0,1,0.00265567,96784,1,0.00268208,96784,1,0.00274999,100992,1,0.00245238,96784,1,0.00228946,96784,1.04348,0.00297637,201984,0,0,0,0.130435,0.00192737,12624,1,0.00207779,96784,0,0,0,0,0,0,0,0,0,0,0,0
7.3,0,0.00210678,0,0,0,0,1,0.00265567,96784,1,0.00249354,96784,1,0.00289117,96784,1,0.00244921,96784,1,0.00225843,100992,1,0.00295387,193568,0,0,0,0.0869565,0.00213605,8416,1,0.00205609,96784,0,0,0,0,0,0,0,0,0,0,0,0
7.4,0,0.00210678,0,0,0,0,1,0.00283234,96784,1,0.00245256,100992,1,0.00289117,96784,1,0.00242527,96784,1,0.00226646,96784,1,0.00295087,193568,0,0,0,0,0.00213605,0,1,0.00195913,96784,0,0,0,0,0,0,0,0,0,0,0,0
7.5,0,0.00210678,0,0,0,0,1,0.00257793,96784,1,0.00257958,96784,1,0.00289117,96784,1,0.00235193,100992,1,0.00235658,96784,1,0.00300379,193568,0,0,0,0.0434783,0.0370611,4208,1,0.00196937,100992,0,0,0,0,0,0,0,0,0,0,0,0
7.6,0,0.00210678,0,0,0,0,1,0.00253343,100992,1,0.00274023,96784,1,0.00305332,96784,1,0.00225862,96784,1,0.00233508,96784,1,0.0030245,201984,0,0,0,0.0869565,0.0208418,8416,1,0.00199052,96784,0,0,0,0,0,0,0,0,0,0,0,0
7.7,0,0.00210678,0,0,0,0,1,0.00251941,96784,1,0.00271402,96784,1,0.00304866,100992,1,0.00222025,96784,1,0.00235016,96784,1,0.00305681,193568,0,0,0,0.166667,0.0111759,16832,1,0.00201193,96784,0,0,0,0,0,0,0,0,0,0,0,0
7.8,0,0.00210678,0,0,0,0,1,0.00258582,96784,1,0.00263905,96784,1,0.0029763,96784,1,0.00217633,96784,1,0.00260179,100992,1,0.00306198,193568,0,0,0,0.217391,0.00927294,21040,1,0.00201502,96784,0,0,0,0,0,0,0,0,0,0,0,0
7.9,0,0.00210678,0,0,0,0,1,0.00254405,96784,1,0.00303509,100992,1,0.00302203,96784,1,0.0021732,96784,1,0.00280851,96784,1,0.00307939,193568,0,0,0,0.26087,0.00800687,25248,1,0.00200445,96784,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0.00210678,0,0,0,0,0.916667,0.00259105,92576,1,0.0031014,96784,1,0.0030674,96784,1,0.00225553,100992,1,0.00275252,96784,1,0.00295217,193568,0,0,0,0.304348,0.00707875,29456,1,0.00199614,100992,0,0,0,0,0,0,0,0,0,0,0,0
8.1,0,0.00210678,0,0,0,0,0.869565,0.00269915,84160,1,0.0030423,96784,0.958333,0.00305142,96784,1,0.00233706,96784,1,0.00271195,96784,1,0.00339607,201984,0,0,0,0.347826,0.00653964,33664,1,0.00199691,96784,0,0,0,0,0,0,0,0,0,0,0,0
8.2,0,0.00210678,0,0,0,0,0.826087,0.00276174,79952,1,0.0030127,96784,1,0.00313174,96784,1,0.00232823,96784,0.958333,0.00270625,96784,1,0.00344755,193568,0,0,0,0.416667,0.00553372,42080,1,0.0019693,96784,0,0,0,0,0,0,0,0,0,0,0,0
8.3,0,0.00210678,0,0,0,0,0.782609,0.00283128,75744,1,0.00295008,100992,1,0.00299775,96784,1,0.00231226,96784,1,0.00269407,96784,1,0.00349054,193568,0,0,0,0.478261,0.00516793,46288,1,0.00195408,96784,0,0,0,0,0,0,0,0,0,0,0,0
8.4,0,0.00210678,0,0,0,0,0.73913,0.00284047,71536,1,0.0030127,96784,1,0.00310536,96784,1,0.00228411,100992,1,0.00269407,96784,1,0.0036377,193568,0,0,0,0.521739,0.00490871,50496,0.958333,0.00193219,96784,0,0,0,0,0,0,0,0,0,0,0,0
8.5,0,0.00210678,0,0,0,0,0.666667,0.00239723,67328,0.956522,0.003081,92576,1,0.00310536,96784,1,0.00226867,96784,1,0.00270231,96784,1,0.00361584,201984,0,0,0,0.565217,0.00464727,54704,1,0.00197022,96784,0,0,0,0,0,0,0,0,0,0,0,0
8.6,0.0869565,0.0303054,8416,0,0,0,0.608696,0.00242637,58912,0.913043,0.00315354,88368,1,0.00316224,100992,1,0.00230388,96784,1,0.00276135,96784,1,0.00360925,193568,0,0,0,0.625,0.00432764,63120,1,0.00200035,96784,0,0,0,0,0,0,0,0,0,0,0,0
8.7,0.130435,0.021014,12624,0,0,0,0.565217,0.00220964,54704,0.869565,0.00307227,84160,1,0.0030629,96784,1,0.00228388,96784,1,0.00289323,100992,1,0.00374999,193568,0,0,0,0.695652,0.00415154,67328,1,0.00199435,96784,0,0,0,0,0,0,0,0,0,0,0,0
8.8,0.166667,0.0165258,16832,0,0,0,0.521739,0.00218394,50496,0.875,0.00341363,88368,1,0.00323039,96784,1,0.00223723,96784,1,0.00276641,96784,1,0.00377362,193568,0,0,0,0.73913,0.0040657,71536,1,0.00199435,96784,0,0,0,0,0,0,0,0,0,0,0,0
8.9,0.26087,0.0123782,25248,0,0,0,0.458333,0.00224521,46288,0.869565,0.00368955,84160,1,0.00331101,96784,1,0.00234442,100992,1,0.00276966,96784,1,0.00377284,193568,0,0,0,0.782609,0.00397886,75744,1,0.00195492,100992,0,0,0,0,0,0,0,0,0,0,0,0
9,0.304348,0.0109337,29456,0,0,0,0.391304,0.00240859,37872,0.869565,0.0037312,84160,0.958333,0.00298713,96784,1,0.00229592,96784,1,0.00276966,96784,1,0.00386109,201984,0,0,0,0.826087,0.00387177,79952,1,0.00194926,96784,0,0,0,0,0,0,0,0,0,0,0,0
9.1,0.347826,0.00978944,33664,0,0,0,0.347826,0.00252091,33664,0.869565,0.00381654,84160,1,0.00302465,96784,1,0.00224844,96784,0.958333,0.00311176,96784,1,0.00408433,193568,0,0,0,0.875,0.00391022,88368,1,0.00197314,96784,0,0,0,0,0,0,0,0,0,0,0,0
9.2,0.391304,0.00905215,37872,0,0,0,0.304348,0.00266532,29456,0.833333,0.00410694,84160,1,0.00287629,96784,1,0.00221513,96784,1,0.00319938,96784,1,0.0041172,193568,0,0,0,0.956522,0.00380693,92576,1,0.00197314,96784,0,0,0,0,0,0,0,0,0,0,0,0
9.3,0.458333,0.00832335,46288,0,0,0,0.26087,0.00218065,25248,0.869565,0.00600381,84160,1,0.00313803,96784,1,0.0021952,100992,1,0.00319938,96784,1,0.00404933,193568,0,0,0,1,0.00371584,96784,0.958333,0.00197314,96784,0,0,0,0,0,0,0,0,0,0,0,0
9.4,0.521739,0.00775557,50496,0,0,0,0.208333,0.00211318,21040,0.869565,0.0057662,84160,1,0.00314599,96784,1,0.0021979,96784,1,0.00311602,96784,1,0.00392104,201984,0,0,0,1,0.00217014,96784,1,0.00228211,96784,0,0,0,0,0,0,0,0,0,0,0,0
9.5,0.565217,0.00739798,54704,0,0,0,0.217391,0.00725979,21040,0.869565,0.00559777,84160,1,0.00285401,100992,1,0.00216573,96784,1,0.00309281,96784,1,0.00397612,193568,0,0,0,1,0.00223206,100992,1,0.00254779,96784,0,0,0,0,0,0,0,0,0,0,0,0
9.6,0.608696,0.00697741,58912,0,0,0,0.217391,0.00763313,21040,0.869565,0.00572475,84160,1,0.00285021,96784,1,0.00217715,96784,1,0.0030124,100992,1,0.00408912,193568,0,0,0,1,0.00226345,96784,1,0.00251411,96784,0,0,0,0,0,0,0,0,0,0,0,0
9.7,0.652174,0.00661291,63120,0,0,0,0.217391,0.00760136,21040,0.875,0.00599492,88368,1,0.00294198,96784,1,0.00225848,96784,1,0.00290575,96784,1,0.00405789,193568,0,0,0,1,0.00225689,96784,1,0.0024792,96784,0,0,0,0,0,0,0,0,0,0,0,0
9.8,0.73913,0.00601257,71536,0,0,0,0.217391,0.00744831,21040,0.869565,0.00568747,84160,1,0.00282413,96784,1,0.00218858,100992,1,0.00269893,96784,1,0.00403911,193568,0,0,0,1,0.00238024,96784,1,0.00242945,100992,0,0,0,0,0,0,0,0,0,0,0,0
9.9,0.782609,0.00576243,75744,0,0,0,0.304348,0.00575165,29456,0.869565,0.00568747,84160,1,0.00277877,96784,1,0.00209294,96784,1,0.00276977,96784,1,0.00404495,201984,0,0,0,1,0.00240105,96784,1,0.00247703,96784,0,0,0,0,0,0,0,0,0,0,0,0
10,0.826087,0.00553862,79952,0,0,0,0.347826,0.0053231,33664,0.869565,0.00545443,84160,1.04348,0.00288242,100992,1,0.00200808,96784,1,0.00282314,96784,1,0.00362847,193568,0,0,0,1,0.0023771,100992,1,0.00242513,96784,0,0,0,0,0,0,0,0,0,0,0,0
10.1,0.869565,0.0054086,84160,0,0,0,0.391304,0.00489942,37872,0.875,0.00533502,88368,1,0.00288183,96784,1,0.00196318,96784,1.04348,0.0027727,100992,1,0.00362331,193568,0,0,0,1,0.00252707,96784,1,0.0025289,96784,0,0,0,0,0,0,0,0,0,0,0,0
10.2,0.916667,0.00506315,92576,0,0,0,0.434783,0.00471731,42080,0.869565,0.00557096,84160,1,0.00288183,96784,1,0.00190814,100992,1,0.00287454,96784,1,0.00358012,193568,0,0,0,1,0.00252707,96784,1,0.00260004,96784,0,0,0,0,0,0,0,0,0,0,0,0
