time,uav0_channel,uav0_power,uav0_rate,uav1_channel,uav1_power,uav1_rate,uav2_channel,uav2_power,uav2_rate,uav3_channel,uav3_power,uav3_rate,uav4_channel,uav4_power,uav4_rate,uav5_channel,uav5_power,uav5_rate,uav6_channel,uav6_power,uav6_rate,uav7_channel,uav7_power,uav7_rate,uav8_channel,uav8_power,uav8_rate,uav9_channel,uav9_power,uav9_rate,uav10_channel,uav10_power,uav10_rate,uav11_channel,uav11_power,uav11_rate,uav12_channel,uav12_power,uav12_rate,uav13_channel,uav13_power,uav13_rate,uav14_channel,uav14_power,uav14_rate
0.1,0,10.6012,10.6994,1,10.5087,10.7456,2,10.4903,10.7549,0,10.4403,10.7798,1,10.4487,10.7757,2,10.5001,10.75,0,10.5807,10.7096,1,10.6281,10.6859,2,10.8146,10.5927,2,11.1979,10.401,0,10.5141,10.743,1,10.5875,10.7063,2,10.5949,10.7026,1,10.871,10.5645,0,10.4604,10.7698
0.2,0,10.6012,10.6994,1,10.5087,10.7456,2,10.4903,10.7549,0,10.4403,10.7798,1,10.4487,10.7757,2,10.5001,10.75,0,10.5807,10.7096,1,10.6281,10.6859,2,10.8146,10.5927,2,11.1979,10.401,0,10.5141,10.743,1,10.5875,10.7063,2,10.5949,10.7026,1,10.871,10.5645,0,10.4604,10.7698
0.3,0,10.6012,10.6994,1,10.5087,10.7456,2,10.4903,10.7549,0,10.4403,10.7798,1,10.4487,10.7757,2,10.5001,10.75,0,10.5807,10.7096,1,10.6281,10.6859,2,10.8146,10.5927,2,11.1979,10.401,0,10.5141,10.743,1,10.5875,10.7063,2,10.5949,10.7026,1,10.871,10.5645,0,10.4604,10.7698
0.4,0,10.6012,10.6994,1,10.5087,10.7456,2,10.4903,10.7549,0,10.4403,10.7798,1,10.4487,10.7757,2,10.5001,10.75,0,10.5807,10.7096,1,10.6281,10.6859,2,10.8146,10.5927,2,11.1979,10.401,0,10.5141,10.743,1,10.5875,10.7063,2,10.5949,10.7026,1,10.871,10.5645,0,10.4604,10.7698
0.5,0,10.6012,10.6994,1,10.5087,10.7456,2,10.4903,10.7549,0,10.4403,10.7798,1,10.4487,10.7757,2,10.5001,10.75,0,10.5807,10.7096,1,10.6281,10.6859,2,10.8146,10.5927,2,11.1979,10.401,0,10.5141,10.743,1,10.5875,10.7063,2,10.5949,10.7026,1,10.871,10.5645,0,10.4604,10.7698
0.6,0,10.6011,10.6995,1,10.5088,10.7456,2,10.4902,10.7549,0,10.4403,10.7798,1,10.4487,10.7757,2,10.5001,10.75,0,10.5807,10.7096,1,10.6281,10.6859,2,10.8146,10.5927,2,11.1978,10.4011,0,10.5141,10.743,1,10.5876,10.7062,2,10.595,10.7025,1,10.8709,10.5646,0,10.4604,10.7698
0.7,0,10.6011,10.6995,1,10.5088,10.7456,2,10.4902,10.7549,0,10.4403,10.7798,1,10.4487,10.7757,2,10.5001,10.75,0,10.5807,10.7096,1,10.6281,10.6859,2,10.8146,10.5927,2,11.1978,10.4011,0,10.5141,10.743,1,10.5876,10.7062,2,10.595,10.7025,1,10.8709,10.5646,0,10.4604,10.7698
0.8,0,10.6011,10.6995,1,10.5088,10.7456,2,10.4902,10.7549,0,10.4403,10.7798,1,10.4487,10.7757,2,10.5001,10.75,0,10.5807,10.7096,1,10.6281,10.6859,2,10.8146,10.5927,2,11.1978,10.4011,0,10.5141,10.743,1,10.5876,10.7062,2,10.595,10.7025,1,10.8709,10.5646,0,10.4604,10.7698
0.9,0,10.6011,10.6995,1,10.5088,10.7456,2,10.4902,10.7549,0,10.4403,10.7798,1,10.4487,10.7757,2,10.5001,10.75,0,10.5807,10.7096,1,10.6281,10.6859,2,10.8146,10.5927,2,11.1978,10.4011,0,10.5141,10.743,1,10.5876,10.7062,2,10.595,10.7025,1,10.8709,10.5646,0,10.4604,10.7698
1,0,10.6011,10.6995,1,10.5088,10.7456,2,10.4902,10.7549,0,10.4403,10.7798,1,10.4487,10.7757,2,10.5001,10.75,0,10.5807,10.7096,1,10.6281,10.6859,2,10.8146,10.5927,2,11.1978,10.4011,0,10.5141,10.743,1,10.5876,10.7062,2,10.595,10.7025,1,10.8709,10.5646,0,10.4604,10.7698
1.1,0,10.601,10.6995,1,10.5088,10.7456,2,10.4901,10.7549,0,10.4404,10.7798,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5927,2,11.1977,10.4011,0,10.5141,10.743,1,10.5876,10.7062,2,10.5951,10.7025,1,10.8708,10.5646,0,10.4604,10.7698
1.2,0,10.601,10.6995,1,10.5088,10.7456,2,10.4901,10.7549,0,10.4404,10.7798,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5927,2,11.1977,10.4011,0,10.5141,10.743,1,10.5876,10.7062,2,10.5951,10.7025,1,10.8708,10.5646,0,10.4604,10.7698
1.3,0,10.601,10.6995,1,10.5088,10.7456,2,10.4901,10.7549,0,10.4404,10.7798,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5927,2,11.1977,10.4011,0,10.5141,10.743,1,10.5876,10.7062,2,10.5951,10.7025,1,10.8708,10.5646,0,10.4604,10.7698
1.4,0,10.601,10.6995,1,10.5088,10.7456,2,10.4901,10.7549,0,10.4404,10.7798,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5927,2,11.1977,10.4011,0,10.5141,10.743,1,10.5876,10.7062,2,10.5951,10.7025,1,10.8708,10.5646,0,10.4604,10.7698
1.5,0,10.601,10.6995,1,10.5088,10.7456,2,10.4901,10.7549,0,10.4404,10.7798,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5927,2,11.1977,10.4011,0,10.5141,10.743,1,10.5876,10.7062,2,10.5951,10.7025,1,10.8708,10.5646,0,10.4604,10.7698
1.6,0,10.6009,10.6996,1,10.5088,10.7456,2,10.4901,10.755,0,10.4404,10.7798,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5927,2,11.1976,10.4012,0,10.514,10.743,1,10.5877,10.7062,2,10.5952,10.7024,1,10.8707,10.5647,0,10.4604,10.7698
1.7,0,10.6009,10.6996,1,10.5088,10.7456,2,10.4901,10.755,0,10.4404,10.7798,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5927,2,11.1976,10.4012,0,10.514,10.743,1,10.5877,10.7062,2,10.5952,10.7024,1,10.8707,10.5647,0,10.4604,10.7698
1.8,0,10.6009,10.6996,1,10.5088,10.7456,2,10.4901,10.755,0,10.4404,10.7798,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5927,2,11.1976,10.4012,0,10.514,10.743,1,10.5877,10.7062,2,10.5952,10.7024,1,10.8707,10.5647,0,10.4604,10.7698
1.9,0,10.6009,10.6996,1,10.5088,10.7456,2,10.4901,10.755,0,10.4404,10.7798,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5927,2,11.1976,10.4012,0,10.514,10.743,1,10.5877,10.7062,2,10.5952,10.7024,1,10.8707,10.5647,0,10.4604,10.7698
2,0,10.6009,10.6996,1,10.5088,10.7456,2,10.4901,10.755,0,10.4404,10.7798,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5927,2,11.1976,10.4012,0,10.514,10.743,1,10.5877,10.7062,2,10.5952,10.7024,1,10.8707,10.5647,0,10.4604,10.7698
2.1,0,10.6008,10.6996,1,10.5088,10.7456,2,10.49,10.755,0,10.4404,10.7798,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5928,2,11.1975,10.4012,0,10.514,10.743,1,10.5877,10.7061,2,10.5953,10.7024,1,10.8706,10.5647,0,10.4604,10.7698
2.2,0,10.6008,10.6996,1,10.5088,10.7456,2,10.49,10.755,0,10.4404,10.7798,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5928,2,11.1975,10.4012,0,10.514,10.743,1,10.5877,10.7061,2,10.5953,10.7024,1,10.8706,10.5647,0,10.4604,10.7698
2.3,0,10.6008,10.6996,1,10.5088,10.7456,2,10.49,10.755,0,10.4404,10.7798,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5928,2,11.1975,10.4012,0,10.514,10.743,1,10.5877,10.7061,2,10.5953,10.7024,1,10.8706,10.5647,0,10.4604,10.7698
2.4,0,10.6008,10.6996,1,10.5088,10.7456,2,10.49,10.755,0,10.4404,10.7798,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5928,2,11.1975,10.4012,0,10.514,10.743,1,10.5877,10.7061,2,10.5953,10.7024,1,10.8706,10.5647,0,10.4604,10.7698
2.5,0,10.6008,10.6996,1,10.5088,10.7456,2,10.49,10.755,0,10.4404,10.7798,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5928,2,11.1975,10.4012,0,10.514,10.743,1,10.5877,10.7061,2,10.5953,10.7024,1,10.8706,10.5647,0,10.4604,10.7698
2.6,0,10.6007,10.6997,1,10.5088,10.7456,2,10.4899,10.755,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8144,10.5928,2,11.1974,10.4013,0,10.514,10.743,1,10.5878,10.7061,2,10.5953,10.7023,1,10.8704,10.5648,0,10.4604,10.7698
2.7,0,10.6007,10.6997,1,10.5088,10.7456,2,10.4899,10.755,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8144,10.5928,2,11.1974,10.4013,0,10.514,10.743,1,10.5878,10.7061,2,10.5953,10.7023,1,10.8704,10.5648,0,10.4604,10.7698
2.8,0,10.6007,10.6997,1,10.5088,10.7456,2,10.4899,10.755,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8144,10.5928,2,11.1974,10.4013,0,10.514,10.743,1,10.5878,10.7061,2,10.5953,10.7023,1,10.8704,10.5648,0,10.4604,10.7698
2.9,0,10.6007,10.6997,1,10.5088,10.7456,2,10.4899,10.755,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8144,10.5928,2,11.1974,10.4013,0,10.514,10.743,1,10.5878,10.7061,2,10.5953,10.7023,1,10.8704,10.5648,0,10.4604,10.7698
3,0,10.6007,10.6997,1,10.5088,10.7456,2,10.4899,10.755,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8144,10.5928,2,11.1974,10.4013,0,10.514,10.743,1,10.5878,10.7061,2,10.5953,10.7023,1,10.8704,10.5648,0,10.4604,10.7698
3.1,0,10.6005,10.6998,1,10.5088,10.7456,2,10.4898,10.7551,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.686,2,10.8144,10.5928,2,11.1973,10.4014,0,10.514,10.743,1,10.5879,10.706,2,10.5955,10.7023,1,10.8703,10.5649,0,10.4604,10.7698
3.2,0,10.6005,10.6998,1,10.5088,10.7456,2,10.4898,10.7551,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.686,2,10.8144,10.5928,2,11.1973,10.4014,0,10.514,10.743,1,10.5879,10.706,2,10.5955,10.7023,1,10.8703,10.5649,0,10.4604,10.7698
3.3,0,10.6005,10.6998,1,10.5088,10.7456,2,10.4898,10.7551,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.686,2,10.8144,10.5928,2,11.1973,10.4014,0,10.514,10.743,1,10.5879,10.706,2,10.5955,10.7023,1,10.8703,10.5649,0,10.4604,10.7698
3.4,0,10.6005,10.6998,1,10.5088,10.7456,2,10.4898,10.7551,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.686,2,10.8144,10.5928,2,11.1973,10.4014,0,10.514,10.743,1,10.5879,10.706,2,10.5955,10.7023,1,10.8703,10.5649,0,10.4604,10.7698
3.5,0,10.6005,10.6998,1,10.5088,10.7456,2,10.4898,10.7551,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.686,2,10.8144,10.5928,2,11.1973,10.4014,0,10.514,10.743,1,10.5879,10.706,2,10.5955,10.7023,1,10.8703,10.5649,0,10.4604,10.7698
3.6,0,10.6007,10.6997,1,10.5088,10.7456,2,10.4899,10.7551,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.686,2,10.8144,10.5928,2,11.1973,10.4013,0,10.514,10.743,1,10.5879,10.7061,2,10.5954,10.7023,1,10.8704,10.5648,0,10.4604,10.7698
3.7,0,10.6007,10.6997,1,10.5088,10.7456,2,10.4899,10.7551,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.686,2,10.8144,10.5928,2,11.1973,10.4013,0,10.514,10.743,1,10.5879,10.7061,2,10.5954,10.7023,1,10.8704,10.5648,0,10.4604,10.7698
3.8,0,10.6007,10.6997,1,10.5088,10.7456,2,10.4899,10.7551,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.686,2,10.8144,10.5928,2,11.1973,10.4013,0,10.514,10.743,1,10.5879,10.7061,2,10.5954,10.7023,1,10.8704,10.5648,0,10.4604,10.7698
3.9,0,10.6007,10.6997,1,10.5088,10.7456,2,10.4899,10.7551,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.686,2,10.8144,10.5928,2,11.1973,10.4013,0,10.514,10.743,1,10.5879,10.7061,2,10.5954,10.7023,1,10.8704,10.5648,0,10.4604,10.7698
4,0,10.6007,10.6997,1,10.5088,10.7456,2,10.4899,10.7551,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.686,2,10.8144,10.5928,2,11.1973,10.4013,0,10.514,10.743,1,10.5879,10.7061,2,10.5954,10.7023,1,10.8704,10.5648,0,10.4604,10.7698
4.1,0,10.6008,10.6996,1,10.5088,10.7456,2,10.4899,10.755,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5928,2,11.1974,10.4013,0,10.514,10.743,1,10.5878,10.7061,2,10.5953,10.7023,1,10.8705,10.5648,0,10.4604,10.7698
4.2,0,10.6008,10.6996,1,10.5088,10.7456,2,10.4899,10.755,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5928,2,11.1974,10.4013,0,10.514,10.743,1,10.5878,10.7061,2,10.5953,10.7023,1,10.8705,10.5648,0,10.4604,10.7698
4.3,0,10.6008,10.6996,1,10.5088,10.7456,2,10.4899,10.755,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5928,2,11.1974,10.4013,0,10.514,10.743,1,10.5878,10.7061,2,10.5953,10.7023,1,10.8705,10.5648,0,10.4604,10.7698
4.4,0,10.6008,10.6996,1,10.5088,10.7456,2,10.4899,10.755,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5928,2,11.1974,10.4013,0,10.514,10.743,1,10.5878,10.7061,2,10.5953,10.7023,1,10.8705,10.5648,0,10.4604,10.7698
4.5,0,10.6008,10.6996,1,10.5088,10.7456,2,10.4899,10.755,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5928,2,11.1974,10.4013,0,10.514,10.743,1,10.5878,10.7061,2,10.5953,10.7023,1,10.8705,10.5648,0,10.4604,10.7698
4.6,0,10.601,10.6995,1,10.5088,10.7456,2,10.49,10.755,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5927,2,11.1975,10.4013,0,10.5141,10.743,1,10.5877,10.7061,2,10.5953,10.7024,1,10.8706,10.5647,0,10.4604,10.7698
4.7,0,10.601,10.6995,1,10.5088,10.7456,2,10.49,10.755,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5927,2,11.1975,10.4013,0,10.5141,10.743,1,10.5877,10.7061,2,10.5953,10.7024,1,10.8706,10.5647,0,10.4604,10.7698
4.8,0,10.601,10.6995,1,10.5088,10.7456,2,10.49,10.755,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5927,2,11.1975,10.4013,0,10.5141,10.743,1,10.5877,10.7061,2,10.5953,10.7024,1,10.8706,10.5647,0,10.4604,10.7698
4.9,0,10.601,10.6995,1,10.5088,10.7456,2,10.49,10.755,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5927,2,11.1975,10.4013,0,10.5141,10.743,1,10.5877,10.7061,2,10.5953,10.7024,1,10.8706,10.5647,0,10.4604,10.7698
5,0,10.601,10.6995,1,10.5088,10.7456,2,10.49,10.755,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.6859,2,10.8145,10.5927,2,11.1975,10.4013,0,10.5141,10.743,1,10.5877,10.7061,2,10.5953,10.7024,1,10.8706,10.5647,0,10.4604,10.7698
5.1,0,10.6012,10.6994,1,10.5081,10.7459,2,10.4898,10.7551,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.686,2,10.8144,10.5928,2,11.1973,10.4013,0,10.5139,10.743,1,10.5879,10.7061,2,10.5954,10.7023,1,10.8704,10.5648,0,10.4604,10.7698
5.2,0,10.6012,10.6994,1,10.5081,10.7459,2,10.4898,10.7551,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.686,2,10.8144,10.5928,2,11.1973,10.4013,0,10.5139,10.743,1,10.5879,10.7061,2,10.5954,10.7023,1,10.8704,10.5648,0,10.4604,10.7698
5.3,0,10.6012,10.6994,1,10.5081,10.7459,2,10.4898,10.7551,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.686,2,10.8144,10.5928,2,11.1973,10.4013,0,10.5139,10.743,1,10.5879,10.7061,2,10.5954,10.7023,1,10.8704,10.5648,0,10.4604,10.7698
5.4,0,10.6012,10.6994,1,10.5081,10.7459,2,10.4898,10.7551,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.686,2,10.8144,10.5928,2,11.1973,10.4013,0,10.5139,10.743,1,10.5879,10.7061,2,10.5954,10.7023,1,10.8704,10.5648,0,10.4604,10.7698
5.5,0,10.6012,10.6994,1,10.5081,10.7459,2,10.4898,10.7551,0,10.4404,10.7798,1,10.4487,10.7756,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.686,2,10.8144,10.5928,2,11.1973,10.4013,0,10.5139,10.743,1,10.5879,10.7061,2,10.5954,10.7023,1,10.8704,10.5648,0,10.4604,10.7698
5.6,0,10.6014,10.6993,1,10.5074,10.7463,2,10.4893,10.7553,0,10.4404,10.7798,1,10.4487,10.7757,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.686,2,10.8143,10.5928,2,11.1972,10.4014,0,10.5137,10.7432,1,10.588,10.706,2,10.5956,10.7022,1,10.8702,10.5649,0,10.4604,10.7698
5.7,0,10.6014,10.6993,1,10.5074,10.7463,2,10.4893,10.7553,0,10.4404,10.7798,1,10.4487,10.7757,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.686,2,10.8143,10.5928,2,11.1972,10.4014,0,10.5137,10.7432,1,10.588,10.706,2,10.5956,10.7022,1,10.8702,10.5649,0,10.4604,10.7698
5.8,0,10.6014,10.6993,1,10.5074,10.7463,2,10.4893,10.7553,0,10.4404,10.7798,1,10.4487,10.7757,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.686,2,10.8143,10.5928,2,11.1972,10.4014,0,10.5137,10.7432,1,10.588,10.706,2,10.5956,10.7022,1,10.8702,10.5649,0,10.4604,10.7698
5.9,0,10.6014,10.6993,1,10.5074,10.7463,2,10.4893,10.7553,0,10.4404,10.7798,1,10.4487,10.7757,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.686,2,10.8143,10.5928,2,11.1972,10.4014,0,10.5137,10.7432,1,10.588,10.706,2,10.5956,10.7022,1,10.8702,10.5649,0,10.4604,10.7698
6,0,10.6014,10.6993,1,10.5074,10.7463,2,10.4893,10.7553,0,10.4404,10.7798,1,10.4487,10.7757,2,10.5002,10.7499,0,10.5808,10.7096,1,10.6281,10.686,2,10.8143,10.5928,2,11.1972,10.4014,0,10.5137,10.7432,1,10.588,10.706,2,10.5956,10.7022,1,10.8702,10.5649,0,10.4604,10.7698
6.1,0,10.6015,10.6992,1,10.5085,10.7458,2,10.4896,10.7552,0,10.4403,10.7798,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5808,10.7096,1,10.6282,10.6859,2,10.8146,10.5927,2,11.1977,10.4011,0,10.5139,10.743,1,10.5875,10.7062,2,10.595,10.7025,1,10.8709,10.5646,0,10.4604,10.7698
6.2,0,10.6015,10.6992,1,10.5085,10.7458,2,10.4896,10.7552,0,10.4403,10.7798,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5808,10.7096,1,10.6282,10.6859,2,10.8146,10.5927,2,11.1977,10.4011,0,10.5139,10.743,1,10.5875,10.7062,2,10.595,10.7025,1,10.8709,10.5646,0,10.4604,10.7698
6.3,0,10.6015,10.6992,1,10.5085,10.7458,2,10.4896,10.7552,0,10.4403,10.7798,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5808,10.7096,1,10.6282,10.6859,2,10.8146,10.5927,2,11.1977,10.4011,0,10.5139,10.743,1,10.5875,10.7062,2,10.595,10.7025,1,10.8709,10.5646,0,10.4604,10.7698
6.4,0,10.6015,10.6992,1,10.5085,10.7458,2,10.4896,10.7552,0,10.4403,10.7798,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5808,10.7096,1,10.6282,10.6859,2,10.8146,10.5927,2,11.1977,10.4011,0,10.5139,10.743,1,10.5875,10.7062,2,10.595,10.7025,1,10.8709,10.5646,0,10.4604,10.7698
6.5,0,10.6015,10.6992,1,10.5085,10.7458,2,10.4896,10.7552,0,10.4403,10.7798,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5808,10.7096,1,10.6282,10.6859,2,10.8146,10.5927,2,11.1977,10.4011,0,10.5139,10.743,1,10.5875,10.7062,2,10.595,10.7025,1,10.8709,10.5646,0,10.4604,10.7698
6.6,0,10.6013,10.6993,1,10.5097,10.7452,2,10.4898,10.7551,0,10.4403,10.7799,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5807,10.7096,1,10.6283,10.6859,2,10.8149,10.5926,2,11.1981,10.4009,0,10.5142,10.7429,1,10.5872,10.7064,2,10.5946,10.7027,1,10.8715,10.5643,0,10.4603,10.7698
6.7,0,10.6013,10.6993,1,10.5097,10.7452,2,10.4898,10.7551,0,10.4403,10.7799,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5807,10.7096,1,10.6283,10.6859,2,10.8149,10.5926,2,11.1981,10.4009,0,10.5142,10.7429,1,10.5872,10.7064,2,10.5946,10.7027,1,10.8715,10.5643,0,10.4603,10.7698
6.8,0,10.6013,10.6993,1,10.5097,10.7452,2,10.4898,10.7551,0,10.4403,10.7799,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5807,10.7096,1,10.6283,10.6859,2,10.8149,10.5926,2,11.1981,10.4009,0,10.5142,10.7429,1,10.5872,10.7064,2,10.5946,10.7027,1,10.8715,10.5643,0,10.4603,10.7698
6.9,0,10.6013,10.6993,1,10.5097,10.7452,2,10.4898,10.7551,0,10.4403,10.7799,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5807,10.7096,1,10.6283,10.6859,2,10.8149,10.5926,2,11.1981,10.4009,0,10.5142,10.7429,1,10.5872,10.7064,2,10.5946,10.7027,1,10.8715,10.5643,0,10.4603,10.7698
7,0,10.6013,10.6993,1,10.5097,10.7452,2,10.4898,10.7551,0,10.4403,10.7799,1,10.4487,10.7757,2,10.5001,10.7499,0,10.5807,10.7096,1,10.6283,10.6859,2,10.8149,10.5926,2,11.1981,10.4009,0,10.5142,10.7429,1,10.5872,10.7064,2,10.5946,10.7027,1,10.8715,10.5643,0,10.4603,10.7698
7.1,0,10.6012,10.6994,1,10.511,10.7445,2,10.4899,10.755,0,10.4402,10.7799,1,10.4487,10.7757,2,10.5001,10.75,0,10.5807,10.7097,1,10.6284,10.6858,2,10.8151,10.5925,2,11.1986,10.4007,0,10.5145,10.7428,1,10.5868,10.7066,2,10.5941,10.703,1,10.872,10.564,0,10.4603,10.7698
7.2,0,10.6012,10.6994,1,10.511,10.7445,2,10.4899,10.755,0,10.4402,10.7799,1,10.4487,10.7757,2,10.5001,10.75,0,10.5807,10.7097,1,10.6284,10.6858,2,10.8151,10.5925,2,11.1986,10.4007,0,10.5145,10.7428,1,10.5868,10.7066,2,10.5941,10.703,1,10.872,10.564,0,10.4603,10.7698
7.3,0,10.6012,10.6994,1,10.511,10.7445,2,10.4899,10.755,0,10.4402,10.7799,1,10.4487,10.7757,2,10.5001,10.75,0,10.5807,10.7097,1,10.6284,10.6858,2,10.8151,10.5925,2,11.1986,10.4007,0,10.5145,10.7428,1,10.5868,10.7066,2,10.5941,10.703,1,10.872,10.564,0,10.4603,10.7698
7.4,0,10.6012,10.6994,1,10.511,10.7445,2,10.4899,10.755,0,10.4402,10.7799,1,10.4487,10.7757,2,10.5001,10.75,0,10.5807,10.7097,1,10.6284,10.6858,2,10.8151,10.5925,2,11.1986,10.4007,0,10.5145,10.7428,1,10.5868,10.7066,2,10.5941,10.703,1,10.872,10.564,0,10.4603,10.7698
7.5,0,10.6012,10.6994,1,10.511,10.7445,2,10.4899,10.755,0,10.4402,10.7799,1,10.4487,10.7757,2,10.5001,10.75,0,10.5807,10.7097,1,10.6284,10.6858,2,10.8151,10.5925,2,11.1986,10.4007,0,10.5145,10.7428,1,10.5868,10.7066,2,10.5941,10.703,1,10.872,10.564,0,10.4603,10.7698
