time,nodeId,x,y,z
11.6,1,9.9,126.66,30
11.6,2,19.125,118.983,30
11.6,3,28.475,111.461,30
11.6,4,37.824,103.938,30
11.6,5,47.174,96.416,30
11.6,6,56.523,88.893,30
11.6,7,65.872,81.371,30
11.6,8,75.222,73.848,30
11.6,9,84.56,66.311,30
11.6,10,93.894,58.77,30
11.6,11,103.265,51.275,30
11.6,12,112.624,43.763,30
11.6,13,121.981,36.25,30
11.6,14,131.333,28.73,30
11.8,0,1.791,135.715,30
11.8,1,11.053,128.085,30
11.8,2,20.285,120.417,30
11.8,3,29.631,112.889,30
11.8,4,38.976,105.362,30
11.8,5,48.322,97.834,30
11.8,6,57.667,90.307,30
11.8,7,67.012,82.779,30
11.8,8,76.358,75.252,30
11.8,9,85.679,67.695,30
11.8,10,95.007,60.145,30
11.8,11,104.369,52.638,30
11.8,12,113.725,45.124,30
11.8,13,123.085,37.614,30
11.8,14,132.441,30.1,30
12,0,2.937,137.132,30
12,1,12.202,129.504,30
12,2,21.443,121.847,30
12,3,30.784,114.315,30
12,4,40.125,106.782,30
12,5,49.467,99.249,30
12,6,58.808,91.716,30
12,7,68.149,84.183,30
12,8,77.49,76.651,30
12,9,86.798,69.076,30
12,10,96.119,61.519,30
12,11,105.472,54.001,30
12,12,114.825,46.482,30
12,13,124.186,38.974,30
12,14,133.546,31.464,30
12.2,0,4.077,138.54,30
12.2,1,13.346,130.917,30
12.2,2,22.598,123.274,30
12.2,3,31.935,115.736,30
12.2,4,41.272,108.198,30
12.2,5,50.609,100.66,30
12.2,6,59.946,93.122,30
12.2,7,69.283,85.584,30
12.2,8,78.62,78.046,30
12.2,9,87.915,70.457,30
12.2,10,97.231,62.893,30
12.2,11,106.575,55.363,30
12.2,12,115.924,47.84,30
12.2,13,125.286,40.333,30
12.2,14,134.647,32.825,30
12.4,0,5.211,139.941,30
12.4,1,14.485,132.325,30
12.4,2,23.749,124.696,30
12.4,3,33.082,117.153,30
12.4,4,42.415,109.61,30
12.4,5,51.748,102.067,30
12.4,6,61.081,94.524,30
12.4,7,70.414,86.981,30
12.4,8,79.747,79.438,30
12.4,9,89.032,71.837,30
12.4,10,98.344,64.268,30
12.4,11,107.679,56.728,30
12.4,12,117.024,49.2,30
12.4,13,126.385,41.691,30
12.4,14,135.747,34.183,30
12.6,0,6.34,141.335,30
12.6,1,15.62,133.727,30
12.6,2,24.897,126.114,30
12.6,3,34.226,118.567,30
12.6,4,43.555,111.019,30
12.6,5,52.884,103.471,30
12.6,6,62.213,95.923,30
12.6,7,71.542,88.376,30
12.6,8,80.871,80.828,30
12.6,9,90.15,73.218,30
12.6,10,99.459,65.645,30
12.6,11,108.786,58.094,30
12.6,12,118.127,50.561,30
12.6,13,127.485,43.05,30
12.6,14,136.846,35.541,30
12.8,0,7.463,142.723,30
12.8,1,16.751,135.124,30
12.8,2,26.041,127.528,30
12.8,3,35.366,119.976,30
12.8,4,44.692,112.424,30
12.8,5,54.018,104.871,30
12.8,6,63.343,97.319,30
12.8,7,72.669,89.767,30
12.8,8,81.995,82.215,30
12.8,9,91.268,74.599,30
12.8,10,100.575,67.024,30
12.8,11,109.894,59.464,30
12.8,12,119.231,51.926,30
12.8,13,128.587,44.411,30
12.8,14,137.946,36.901,30
13,0,8.583,144.107,30
13,1,17.878,136.517,30
13,2,27.181,128.936,30
13,3,36.504,121.381,30
13,4,45.826,113.825,30
13,5,55.149,106.269,30
13,6,64.471,98.713,30
13,7,73.794,91.157,30
13,8,83.117,83.602,30
13,9,92.388,75.982,30
13,10,101.693,68.405,30
13,11,111.006,60.838,30
13,12,120.339,53.294,30
13,13,129.692,45.776,30
13,14,139.048,38.262,30
13.2,0,9.7,145.486,30
13.2,1,19.003,137.906,30
13.2,2,28.318,130.341,30
13.2,3,37.638,122.782,30
13.2,4,46.958,115.223,30
13.2,5,56.278,107.664,30
13.2,6,65.598,100.105,30
13.2,7,74.918,92.546,30
13.2,8,84.238,84.987,30
13.2,9,93.508,77.367,30
13.2,10,102.813,69.789,30
13.2,11,112.122,62.216,30
13.2,12,121.451,54.668,30
13.2,13,130.8,47.144,30
13.2,14,140.153,39.626,30
13.4,0,10.814,146.863,30
13.4,1,20.125,139.292,30
13.4,2,29.451,131.741,30
13.4,3,38.769,124.179,30
13.4,4,48.087,116.618,30
13.4,5,57.405,109.056,30
13.4,6,66.723,101.495,30
13.4,7,76.041,93.933,30
13.4,8,85.359,86.372,30
13.4,9,94.631,78.753,30
13.4,10,103.936,71.176,30
13.4,11,113.241,63.598,30
13.4,12,122.566,56.046,30
13.4,13,131.911,48.517,30
13.4,14,141.26,40.994,30
13.6,0,11.927,148.238,30
13.6,1,21.246,140.676,30
13.6,2,30.582,133.137,30
13.6,3,39.898,125.574,30
13.6,4,49.215,118.011,30
13.6,5,58.531,110.447,30
13.6,6,67.848,102.884,30
13.6,7,77.164,95.32,30
13.6,8,86.481,87.757,30
13.6,9,95.755,80.142,30
13.6,10,105.061,72.566,30
13.6,11,114.363,64.984,30
13.6,12,123.686,57.429,30
13.6,13,133.026,49.895,30
13.6,14,142.371,42.367,30
13.8,0,13.04,149.612,30
13.8,1,22.365,142.059,30
13.8,2,31.71,134.531,30
13.8,3,41.025,126.966,30
13.8,4,50.341,119.401,30
13.8,5,59.656,111.837,30
13.8,6,68.971,104.272,30
13.8,7,78.287,96.707,30
13.8,8,87.602,89.143,30
13.8,9,96.881,81.533,30
13.8,10,106.189,73.959,30
13.8,11,115.489,66.376,30
13.8,12,124.809,58.817,30
13.8,13,134.146,51.278,30
13.8,14,143.487,43.745,30
14,0,14.152,150.986,30
14,1,23.484,143.441,30
14,2,32.836,135.922,30
14,3,42.151,128.356,30
14,4,51.465,120.791,30
14,5,60.78,113.226,30
14,6,70.095,105.66,30
14,7,79.41,98.095,30
14,8,88.725,90.53,30
14,9,98.01,82.927,30
14,10,107.319,75.355,30
14,11,116.619,67.771,30
14,12,125.937,60.209,30
14,13,135.269,52.666,30
14,14,144.606,45.127,30
14.2,0,15.266,152.361,30
14.2,1,24.602,144.823,30
14.2,2,33.96,137.31,30
14.2,3,43.275,129.745,30
14.2,4,52.589,122.179,30
14.2,5,61.904,114.614,30
14.2,6,71.219,107.048,30
14.2,7,80.534,99.483,30
14.2,8,89.849,91.918,30
14.2,9,99.139,84.323,30
14.2,10,108.451,76.754,30
14.2,11,117.751,69.17,30
14.2,12,127.068,61.606,30
14.2,13,136.396,54.058,30
14.2,14,145.729,46.515,30
14.4,0,16.38,153.738,30
14.4,1,25.722,146.205,30
14.4,2,35.083,138.697,30
14.4,3,44.398,131.132,30
14.4,4,53.713,123.567,30
14.4,5,63.028,116.002,30
14.4,6,72.343,108.437,30
14.4,7,81.658,100.872,30
14.4,8,90.973,93.307,30
14.4,9,100.271,85.72,30
14.4,10,109.585,78.154,30
14.4,11,118.887,70.572,30
14.4,12,128.202,63.008,30
14.4,13,137.527,55.455,30
14.4,14,146.856,47.907,30
14.6,0,17.497,155.117,30
14.6,1,26.841,147.589,30
14.6,2,36.205,140.084,30
14.6,3,45.521,132.519,30
14.6,4,54.837,124.955,30
14.6,5,64.152,117.391,30
14.6,6,73.468,109.827,30
14.6,7,82.784,102.263,30
14.6,8,92.1,94.698,30
14.6,9,101.404,87.12,30
14.6,10,110.721,79.558,30
14.6,11,120.024,71.978,30
14.6,12,129.339,64.412,30
14.6,13,138.661,56.856,30
14.6,14,147.987,49.304,30
14.8,0,18.615,156.498,30
14.8,1,27.962,148.973,30
14.8,2,37.327,141.469,30
14.8,3,46.644,133.906,30
14.8,4,55.96,126.343,30
14.8,5,65.277,118.78,30
14.8,6,74.594,111.217,30
14.8,7,83.91,103.654,30
14.8,8,93.227,96.091,30
14.8,9,102.538,88.521,30
14.8,10,111.858,80.962,30
14.8,11,121.164,73.385,30
14.8,12,130.479,65.82,30
14.8,13,139.798,58.261,30
14.8,14,149.121,50.705,30
15,0,19.736,157.883,30
15,1,29.085,150.36,30
15,2,38.449,142.855,30
15,3,47.767,135.294,30
15,4,57.084,127.732,30
15,5,66.402,120.17,30
15,6,75.72,112.609,30
15,7,85.038,105.047,30
15,8,94.356,97.486,30
15,9,103.674,89.924,30
15,10,112.996,82.368,30
15,11,122.305,74.795,30
15,12,131.62,67.23,30
15,13,140.938,59.668,30
15,14,150.258,52.109,30
15.2,0,20.859,159.27,30
15.2,1,30.208,151.748,30
15.2,2,39.571,144.241,30
15.2,3,48.89,136.681,30
15.2,4,58.209,129.122,30
15.2,5,67.529,121.562,30
15.2,6,76.848,114.002,30
15.2,7,86.167,106.442,30
15.2,8,95.486,98.882,30
15.2,9,104.81,91.328,30
15.2,10,114.135,83.775,30
15.2,11,123.447,76.206,30
15.2,12,132.763,68.642,30
15.2,13,142.079,61.078,30
15.2,14,151.397,53.517,30
15.4,0,21.984,160.66,30
15.4,1,31.334,153.138,30
15.4,2,40.694,145.628,30
15.4,3,50.015,138.07,30
15.4,4,59.335,130.512,30
15.4,5,68.656,122.954,30
15.4,6,77.977,115.396,30
15.4,7,87.297,107.838,30
15.4,8,96.618,100.28,30
15.4,9,105.948,92.733,30
15.4,10,115.275,85.183,30
15.4,11,124.59,77.618,30
15.4,12,133.907,70.055,30
15.4,13,143.222,62.49,30
15.4,14,152.538,54.927,30
15.6,0,23.112,162.054,30
15.6,1,32.461,154.53,30
15.6,2,41.818,147.017,30
15.6,3,51.14,139.46,30
15.6,4,60.462,131.904,30
15.6,5,69.784,124.348,30
15.6,6,79.106,116.792,30
15.6,7,88.429,109.235,30
15.6,8,97.751,101.679,30
15.6,9,107.085,94.138,30
15.6,10,116.415,86.591,30
15.6,11,125.733,79.03,30
15.6,12,135.051,71.468,30
15.6,13,144.366,63.903,30
15.6,14,153.681,56.338,30
15.8,0,24.243,163.45,30
15.8,1,33.59,155.925,30
15.8,2,42.943,148.406,30
15.8,3,52.266,140.852,30
15.8,4,61.59,133.297,30
15.8,5,70.914,125.743,30
15.8,6,80.237,118.189,30
15.8,7,89.561,110.634,30
15.8,8,98.884,103.08,30
15.8,9,108.223,95.544,30
15.8,10,117.554,87.998,30
15.8,11,126.876,80.441,30
15.8,12,136.195,72.882,30
15.8,13,145.51,65.316,30
15.8,14,154.825,57.751,30
16,0,25.375,164.849,30
16,1,34.72,157.321,30
16,2,44.069,149.797,30
16,3,53.394,142.245,30
16,4,62.719,134.692,30
16,5,72.044,127.139,30
16,6,81.369,119.587,30
16,7,90.694,112.034,30
16,8,100.019,104.481,30
16,9,109.361,96.949,30
16,10,118.694,89.406,30
16,11,128.018,81.853,30
16,12,137.339,74.295,30
16,13,146.654,66.73,30
16,14,155.969,59.164,30
16.2,0,26.509,166.25,30
16.2,1,35.852,158.72,30
16.2,2,45.196,151.19,30
16.2,3,54.523,143.639,30
16.2,4,63.849,136.088,30
16.2,5,73.175,128.537,30
16.2,6,82.502,120.986,30
16.2,7,91.828,113.435,30
16.2,8,101.155,105.884,30
16.2,9,110.499,98.355,30
16.2,10,119.832,90.813,30
16.2,11,129.16,83.263,30
16.2,12,138.482,75.707,30
16.2,13,147.798,68.143,30
16.2,14,157.113,60.578,30
16.4,0,27.645,167.653,30
16.4,1,36.986,160.12,30
16.4,2,46.325,152.584,30
16.4,3,55.652,145.035,30
16.4,4,64.98,137.485,30
16.4,5,74.308,129.936,30
16.4,6,83.635,122.386,30
16.4,7,92.963,114.837,30
16.4,8,102.29,107.287,30
16.4,9,111.636,99.76,30
16.4,10,120.971,92.219,30
16.4,11,130.301,84.672,30
16.4,12,139.624,77.118,30
16.4,13,148.941,69.555,30
16.4,14,158.257,61.991,30
16.6,0,28.782,169.058,30
16.6,1,38.12,161.521,30
16.6,2,47.455,153.98,30
16.6,3,56.784,146.432,30
16.6,4,66.112,138.884,30
16.6,5,75.441,131.335,30
16.6,6,84.769,123.787,30
16.6,7,94.098,116.239,30
16.6,8,103.427,108.691,30
16.6,9,112.774,101.165,30
16.6,10,122.108,93.624,30
16.6,11,131.44,86.08,30
16.6,12,140.765,78.527,30
16.6,13,150.083,70.966,30
16.6,14,159.4,63.403,30
16.8,0,29.921,170.464,30
16.8,1,39.256,162.924,30
16.8,2,48.586,155.378,30
16.8,3,57.916,147.831,30
16.8,4,67.245,140.283,30
16.8,5,76.575,132.736,30
16.8,6,85.904,125.189,30
16.8,7,95.234,117.642,30
16.8,8,104.563,110.095,30
16.8,9,113.91,102.569,30
16.8,10,123.245,95.028,30
16.8,11,132.579,87.486,30
16.8,12,141.905,79.935,30
16.8,13,151.224,72.375,30
16.8,14,160.542,64.814,30
17,0,31.06,171.871,30
17,1,40.392,164.327,30
17,2,49.719,156.777,30
17,3,59.049,149.23,30
17,4,68.379,141.684,30
17,5,77.709,134.138,30
17,6,87.039,126.591,30
17,7,96.37,119.045,30
17,8,105.7,111.499,30
17,9,115.046,103.972,30
17,10,124.381,96.431,30
17,11,133.716,88.891,30
17,12,143.043,81.341,30
17,13,152.364,73.783,30
17,14,161.684,66.224,30
17.2,0,32.199,173.279,30
17.2,1,41.529,165.732,30
17.2,2,50.852,158.177,30
17.2,3,60.183,150.631,30
17.2,4,69.513,143.085,30
17.2,5,78.844,135.54,30
17.2,6,88.175,127.994,30
17.2,7,97.506,120.448,30
17.2,8,106.836,112.902,30
17.2,9,116.181,105.374,30
17.2,10,125.516,97.833,30
17.2,11,134.852,90.294,30
17.2,12,144.18,82.746,30
17.2,13,153.503,75.19,30
17.2,14,162.823,67.632,30
17.4,0,33.339,174.687,30
17.4,1,42.666,167.137,30
17.4,2,51.986,159.578,30
17.4,3,61.317,152.033,30
17.4,4,70.648,144.487,30
17.4,5,79.98,136.942,30
17.4,6,89.311,129.397,30
17.4,7,98.642,121.851,30
17.4,8,107.973,114.306,30
17.4,9,117.316,106.776,30
17.4,10,126.65,99.234,30
17.4,11,135.986,91.695,30
17.4,12,145.316,84.148,30
17.4,13,154.64,76.594,30
17.4,14,163.962,69.038,30
17.6,0,34.479,176.094,30
17.6,1,43.804,168.542,30
17.6,2,53.121,160.98,30
17.6,3,62.453,153.435,30
17.6,4,71.784,145.89,30
17.6,5,81.115,138.345,30
17.6,6,90.446,130.8,30
17.6,7,99.777,123.254,30
17.6,8,109.109,115.709,30
17.6,9,118.45,108.177,30
17.6,10,127.783,100.634,30
17.6,11,137.12,93.096,30
17.6,12,146.45,85.549,30
17.6,13,155.775,77.997,30
17.6,14,165.099,70.442,30
17.8,0,35.618,177.502,30
17.8,1,44.941,169.947,30
17.8,2,54.257,162.383,30
17.8,3,63.588,154.838,30
17.8,4,72.919,147.293,30
17.8,5,82.251,139.748,30
17.8,6,91.582,132.202,30
17.8,7,100.913,124.657,30
17.8,8,110.244,117.112,30
17.8,9,119.584,109.577,30
17.8,10,128.916,102.033,30
17.8,11,138.252,94.494,30
17.8,12,147.583,86.949,30
17.8,13,156.909,79.398,30
17.8,14,166.235,71.845,30
18,0,36.757,178.909,30
18,1,46.078,171.352,30
18,2,55.393,163.786,30
18,3,64.724,156.241,30
18,4,74.055,148.696,30
18,5,83.386,141.15,30
18,6,92.717,133.605,30
18,7,102.048,126.06,30
18,8,111.379,118.515,30
18,9,120.716,110.976,30
18,10,130.048,103.431,30
18,11,139.384,95.892,30
18,12,148.715,88.347,30
18,13,158.042,80.797,30
18,14,167.369,73.246,30
18.2,0,37.895,180.314,30
18.2,1,47.215,172.756,30
18.2,2,56.529,165.19,30
18.2,3,65.86,157.644,30
18.2,4,75.191,150.099,30
18.2,5,84.522,142.553,30
18.2,6,93.853,135.007,30
18.2,7,103.183,127.462,30
18.2,8,112.514,119.916,30
18.2,9,121.849,112.375,30
18.2,10,131.179,104.829,30
18.2,11,140.514,97.289,30
18.2,12,149.845,89.744,30
18.2,13,159.174,82.195,30
18.2,14,168.502,74.646,30
18.4,0,39.032,181.72,30
18.4,1,48.352,174.16,30
18.4,2,57.666,166.593,30
18.4,3,66.996,159.047,30
18.4,4,76.327,151.501,30
18.4,5,85.657,143.955,30
18.4,6,94.987,136.409,30
18.4,7,104.318,128.863,30
18.4,8,113.648,121.317,30
18.4,9,122.981,113.773,30
18.4,10,132.31,106.226,30
18.4,11,141.644,98.685,30
18.4,12,150.975,91.139,30
18.4,13,160.305,83.592,30
18.4,14,169.634,76.044,30
18.6,0,40.169,183.124,30
18.6,1,49.488,175.564,30
18.6,2,58.802,167.997,30
18.6,3,68.132,160.451,30
18.6,4,77.462,152.904,30
18.6,5,86.792,145.357,30
18.6,6,96.122,137.811,30
18.6,7,105.452,130.264,30
18.6,8,114.782,122.718,30
18.6,9,124.112,115.171,30
18.6,10,133.44,107.622,30
18.6,11,142.774,100.08,30
18.6,12,152.105,92.534,30
18.6,13,161.435,84.988,30
18.6,14,170.764,77.441,30
18.8,0,41.305,184.527,30
18.8,1,50.624,176.966,30
18.8,2,59.938,169.401,30
18.8,3,69.268,161.853,30
18.8,4,78.597,154.306,30
18.8,5,87.927,146.759,30
18.8,6,97.256,139.212,30
18.8,7,106.586,131.665,30
18.8,8,115.915,124.118,30
18.8,9,125.243,116.568,30
18.8,10,134.571,109.019,30
18.8,11,143.903,101.475,30
18.8,12,153.233,93.929,30
18.8,13,162.564,86.383,30
18.8,14,171.894,78.837,30
19,0,42.44,185.929,30
19,1,51.759,178.368,30
19,2,61.074,170.804,30
19,3,70.403,163.256,30
19,4,79.732,155.708,30
19,5,89.061,148.16,30
19,6,98.39,140.613,30
19,7,107.719,133.065,30
19,8,117.048,125.517,30
19,9,126.374,117.965,30
19,10,135.701,110.415,30
19,11,145.032,102.869,30
19,12,154.362,95.323,30
19,13,163.693,87.778,30
19,14,173.024,80.232,30
19.2,0,43.574,187.329,30
19.2,1,52.893,179.77,30
19.2,2,62.21,172.207,30
19.2,3,71.538,164.658,30
19.2,4,80.867,157.11,30
19.2,5,90.195,149.561,30
19.2,6,99.524,142.013,30
19.2,7,108.852,134.464,30
19.2,8,118.181,126.916,30
19.2,9,127.505,119.362,30
19.2,10,136.831,111.811,30
19.2,11,146.16,104.264,30
19.2,12,155.491,96.717,30
19.2,13,164.822,89.172,30
19.2,14,174.153,81.627,30
19.4,0,44.707,188.729,30
19.4,1,54.027,181.17,30
19.4,2,63.345,173.609,30
19.4,3,72.673,166.06,30
19.4,4,82.001,158.511,30
19.4,5,91.329,150.962,30
19.4,6,100.657,143.413,30
19.4,7,109.985,135.864,30
19.4,8,119.313,128.314,30
19.4,9,128.635,120.759,30
19.4,10,137.961,113.206,30
19.4,11,147.289,105.658,30
19.4,12,156.619,98.111,30
19.4,13,165.95,90.566,30
19.4,14,175.281,83.021,30
19.6,0,45.839,190.128,30
19.6,1,55.16,182.57,30
19.6,2,64.479,175.011,30
19.6,3,73.807,167.461,30
19.6,4,83.135,159.911,30
19.6,5,92.462,152.362,30
19.6,6,101.79,144.812,30
19.6,7,111.117,137.262,30
19.6,8,120.445,129.713,30
19.6,9,129.766,122.155,30
19.6,10,139.091,114.602,30
19.6,11,148.417,107.051,30
19.6,12,157.748,99.505,30
19.6,13,167.079,91.96,30
19.6,14,176.41,84.415,30
19.8,0,46.971,191.526,30
19.8,1,56.293,183.969,30
19.8,2,65.614,176.412,30
19.8,3,74.941,168.862,30
19.8,4,84.268,161.311,30
19.8,5,93.595,153.761,30
19.8,6,102.922,146.211,30
19.8,7,112.249,138.661,30
19.8,8,121.576,131.11,30
19.8,9,130.897,123.552,30
19.8,10,140.219,115.997,30
19.8,11,149.542,108.439,30
19.8,12,158.876,100.9,30
19.8,13,168.207,93.354,30
19.8,14,177.538,85.809,30
20,0,48.102,192.924,30
20,1,57.425,185.368,30
20,2,66.748,177.812,30
20,3,76.074,170.262,30
20,4,85.401,162.711,30
20,5,94.728,155.16,30
20,6,104.054,147.609,30
20,7,113.381,140.059,30
20,8,122.707,132.508,30
20,9,132.028,124.949,30
20,10,141.341,117.388,30
20,11,150.659,109.816,30
20,12,160.005,102.293,30
20,13,169.336,94.749,30
20,14,178.667,87.203,30
20.2,0,49.233,194.321,30
20.2,1,58.557,186.766,30
20.2,2,67.881,179.212,30
20.2,3,77.207,171.661,30
20.2,4,86.534,164.11,30
20.2,5,95.86,156.559,30
20.2,6,105.186,149.008,30
20.2,7,114.512,141.456,30
20.2,8,123.839,133.905,30
20.2,9,133.158,126.346,30
20.2,10,142.452,118.773,30
20.2,11,151.764,111.175,30
20.2,12,161.133,103.682,30
20.2,13,170.465,96.143,30
20.2,14,179.796,88.597,30
20.4,0,50.364,195.717,30
20.4,1,59.688,188.164,30
20.4,2,69.014,180.612,30
20.4,3,78.34,173.06,30
20.4,4,87.666,165.509,30
20.4,5,96.992,157.957,30
20.4,6,106.318,150.406,30
20.4,7,115.644,142.854,30
20.4,8,124.97,135.303,30
20.4,9,134.289,127.743,30
20.4,10,143.546,120.147,30
20.4,11,152.852,112.509,30
20.4,12,162.26,105.062,30
20.4,13,171.595,97.539,30
20.4,14,180.925,89.992,30
20.6,0,51.494,197.113,30
20.6,1,60.819,189.561,30
20.6,2,70.146,182.011,30
20.6,3,79.472,174.459,30
20.6,4,88.798,166.907,30
20.6,5,98.124,159.355,30
20.6,6,107.449,151.804,30
20.6,7,116.775,144.252,30
20.6,8,126.101,136.7,30
20.6,9,135.419,129.14,30
20.6,10,144.618,121.507,30
20.6,11,153.917,113.806,30
20.6,12,163.386,106.427,30
20.6,13,172.725,98.934,30
20.6,14,182.055,91.388,30
20.8,0,52.624,198.509,30
20.8,1,61.95,190.958,30
20.8,2,71.279,183.41,30
20.8,3,80.604,175.857,30
20.8,4,89.93,168.305,30
20.8,5,99.255,160.753,30
20.8,6,108.581,153.201,30
20.8,7,117.907,145.649,30
20.8,8,127.232,138.097,30
20.8,9,136.546,130.537,30
20.8,10,145.657,122.852,30
20.8,11,154.955,115.063,30
20.8,12,164.508,107.773,30
20.8,13,173.855,100.33,30
20.8,14,183.185,92.784,30
21,0,53.754,199.905,30
21,1,63.081,192.355,30
21,2,72.411,184.808,30
21,3,81.736,177.256,30
21,4,91.061,169.703,30
21,5,100.387,162.151,30
21,6,109.712,154.599,30
21,7,119.038,147.047,30
21,8,128.363,139.495,30
21,9,137.667,131.933,30
21,10,146.658,124.178,30
21,11,155.965,116.274,30
21,12,165.627,109.095,30
21,13,174.986,101.726,30
21,14,184.315,94.18,30
21.2,0,54.884,201.301,30
21.2,1,64.212,193.752,30
21.2,2,73.542,186.206,30
21.2,3,82.868,178.653,30
21.2,4,92.193,171.101,30
21.2,5,101.518,163.549,30
21.2,6,110.844,155.997,30
21.2,7,120.169,148.444,30
21.2,8,129.494,140.892,30
21.2,9,138.779,133.328,30
21.2,10,147.619,125.488,30
21.2,11,156.946,117.437,30
21.2,12,166.743,110.386,30
21.2,13,176.117,103.117,30
21.2,14,185.446,95.577,30
21.4,0,56.014,202.697,30
21.4,1,65.343,195.149,30
21.4,2,74.674,187.603,30
21.4,3,83.999,180.051,30
21.4,4,93.325,172.499,30
21.4,5,102.65,164.947,30
21.4,6,111.975,157.394,30
21.4,7,121.301,149.842,30
21.4,8,130.625,142.29,30
21.4,9,139.878,134.72,30
21.4,10,148.54,126.782,30
21.4,11,157.897,118.549,30
21.4,12,167.853,111.64,30
21.4,13,177.247,104.501,30
21.4,14,186.578,96.975,30
21.6,0,57.145,204.094,30
21.6,1,66.474,196.546,30
21.6,2,75.805,189.001,30
21.6,3,85.13,181.449,30
21.6,4,94.456,173.897,30
21.6,5,103.781,166.344,30
21.6,6,113.107,158.792,30
21.6,7,122.432,151.24,30
21.6,8,131.756,143.687,30
21.6,9,140.961,136.109,30
21.6,10,149.419,128.065,30
21.6,11,158.82,119.611,30
21.6,12,168.956,112.856,30
21.6,13,178.376,105.872,30
21.6,14,187.71,98.373,30
21.8,0,58.275,205.49,30
21.8,1,67.605,197.943,30
21.8,2,76.936,190.398,30
21.8,3,86.262,182.846,30
21.8,4,95.587,175.294,30
21.8,5,104.913,167.742,30
21.8,6,114.239,160.19,30
21.8,7,123.564,152.638,30
21.8,8,132.886,145.085,30
21.8,9,142.026,137.494,30
21.8,10,150.258,129.341,30
21.8,11,159.716,120.622,30
21.8,12,170.052,114.033,30
21.8,13,179.503,107.225,30
21.8,14,188.842,99.772,30
22,0,59.406,206.887,30
22,1,68.736,199.34,30
22,2,78.067,191.796,30
22,3,87.393,184.244,30
22,4,96.719,176.692,30
22,5,106.045,169.14,30
22,6,115.37,161.588,30
22,7,124.696,154.036,30
22,8,134.016,146.483,30
22,9,143.069,138.874,30
22,10,151.061,130.616,30
22,11,160.587,121.581,30
22,12,171.14,115.168,30
22,13,180.627,108.555,30
22,14,189.975,101.17,30
22.2,0,60.537,208.285,30
22.2,1,69.867,200.738,30
22.2,2,79.199,193.193,30
22.2,3,88.525,185.641,30
22.2,4,97.85,178.09,30
22.2,5,107.176,170.538,30
22.2,6,116.502,162.986,30
22.2,7,125.828,155.435,30
22.2,8,135.144,147.88,30
22.2,9,144.083,140.25,30
22.2,10,151.831,131.897,30
22.2,11,161.436,122.488,30
22.2,12,172.22,116.263,30
22.2,13,181.747,109.855,30
22.2,14,191.108,102.565,30
22.4,0,61.669,209.683,30
22.4,1,70.999,202.136,30
22.4,2,80.33,194.591,30
22.4,3,89.656,187.039,30
22.4,4,98.982,179.488,30
22.4,5,108.308,171.936,30
22.4,6,117.634,164.385,30
22.4,7,126.96,156.833,30
22.4,8,136.269,149.278,30
22.4,9,145.069,141.62,30
22.4,10,152.571,133.183,30
22.4,11,162.277,123.357,30
22.4,12,173.29,117.316,30
22.4,13,182.863,111.12,30
22.4,14,192.24,103.954,30
22.6,0,62.801,211.081,30
22.6,1,72.13,203.534,30
22.6,2,81.461,195.988,30
22.6,3,90.787,188.437,30
22.6,4,100.114,180.886,30
22.6,5,109.44,173.334,30
22.6,6,118.766,165.783,30
22.6,7,128.092,158.232,30
22.6,8,137.388,150.674,30
22.6,9,146.025,142.983,30
22.6,10,153.283,134.473,30
22.6,11,163.134,124.2,30
22.6,12,174.352,118.328,30
22.6,13,183.973,112.347,30
22.6,14,193.371,105.332,30
22.8,0,63.933,212.479,30
22.8,1,73.262,204.932,30
22.8,2,82.593,197.386,30
22.8,3,91.919,189.835,30
22.8,4,101.245,182.284,30
22.8,5,110.572,174.733,30
22.8,6,119.898,167.182,30
22.8,7,129.224,159.631,30
22.8,8,138.498,152.07,30
22.8,9,146.951,144.341,30
22.8,10,153.967,135.764,30
22.8,11,164.002,124.993,30
22.8,12,175.405,119.298,30
22.8,13,185.077,113.536,30
22.8,14,194.5,106.693,30
23,0,65.065,213.878,30
23,1,74.394,206.331,30
23,2,83.724,198.784,30
23,3,93.051,191.233,30
23,4,102.377,183.682,30
23,5,111.704,176.131,30
23,6,121.03,168.581,30
23,7,130.355,161.03,30
23,8,139.596,153.464,30
23,9,147.846,145.692,30
23,10,154.635,137.066,30
23,11,164.882,125.727,30
23,12,176.45,120.227,30
23,13,186.173,114.684,30
23,14,195.626,108.034,30
23.2,0,66.197,215.277,30
23.2,1,75.526,207.729,30
23.2,2,84.856,200.182,30
23.2,3,94.182,192.631,30
23.2,4,103.509,185.081,30
23.2,5,112.836,177.53,30
23.2,6,122.163,169.98,30
23.2,7,131.486,162.428,30
23.2,8,140.678,154.856,30
23.2,9,148.711,147.037,30
23.2,10,155.311,138.406,30
23.2,11,165.779,126.4,30
23.2,12,177.488,121.115,30
23.2,13,187.263,115.792,30
23.2,14,196.748,109.348,30
23.4,0,67.33,216.677,30
23.4,1,76.658,209.129,30
23.4,2,85.987,201.58,30
23.4,3,95.314,194.03,30
23.4,4,104.641,186.48,30
23.4,5,113.968,178.929,30
23.4,6,123.295,171.379,30
23.4,7,132.617,163.827,30
23.4,8,141.743,156.244,30
23.4,9,149.546,148.376,30
23.4,10,155.967,139.768,30
23.4,11,166.701,127.018,30
