time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
94.2,0,0,0,0,0,0,0.449339,0.000889161,91128.7,0.5,0.00101233,101314,0.499558,0.00196373,101046,0.5,0.00261348,101046,0.5,0.00322762,100956,0.5,0.00149366,100867,0.499556,0.00146989,100599,0.5,0.000887086,100599,0.433333,0.000962544,87108.3,0.5,0.00092832,100420,0.5,0.000957842,100331,0,0,0,0,0,0
95.2,0,0,0,0,0,0,0.449869,0.000887601,91232.3,0.5,0.00100964,101310,0.499127,0.00195104,101045,0.5,0.00259397,101045,0.5,0.00320164,100957,0.5,0.0014859,100868,0.499561,0.00146173,100691,0.5,0.000885693,100603,0.434037,0.000960021,87254.1,0.5,0.000926489,100426,0.5,0.000955698,100338,0,0,0,0,0,0
96.2,0,0,0,0,0,0,0.450388,0.000886077,91333.7,0.5,0.001007,101307,0.499568,0.00193839,101132,0.5,0.00257486,101044,0.5,0.0031762,100957,0.5,0.00147829,100870,0.499566,0.00145436,100695,0.5,0.000884217,100695,0.434726,0.000957559,87396.9,0.5,0.000924697,100432,0.5,0.000953598,100345,0,0,0,0,0,0
97.2,0,0,0,0,0,0,0.450897,0.000884587,91433.1,0.5,0.00100441,101304,0.499572,0.00192623,101131,0.5,0.00255461,101131,0.5,0.00315128,100957,0.5,0.00147084,100871,0.49957,0.00144715,100698,0.5,0.000882884,100698,0.435456,0.000954957,87623.4,0.5,0.000922941,100438,0.5,0.000951542,100351,0,0,0,0,0,0
98.2,0,0,0,0,0,0,0.451436,0.000883012,91616.1,0.5,0.00100188,101301,0.499577,0.00191432,101129,0.5,0.00253631,101129,0.5,0.00312486,101043,0.5,0.00146354,100872,0.499575,0.00144008,100701,0.5,0.000881578,100701,0.436116,0.000952613,87759.5,0.5,0.00092108,100529,0.5,0.000949528,100358,0,0,0,0,0,0
99.2,0,0,0,0,0,0,0.451923,0.000881591,91710.6,0.5,0.000999197,101382,0.499581,0.00190265,101128,0.5,0.00251838,101128,0.5,0.00310098,101043,0.5,0.0014558,100958,0.499579,0.00143315,100704,0.5,0.000880299,100704,0.436762,0.000950325,87892.9,0.5,0.000919398,100534,0.5,0.000947392,100449,0,0,0,0,0,0
100.2,0,0,0,0,0,0,0.452401,0.000880201,91803.3,0.5,0.000996769,101378,0.499585,0.00189027,101210,0.5,0.0025008,101126,0.5,0.00307758,101042,0.5,0.0014488,100958,0.499584,0.00142581,100790,0.5,0.000879045,100706,0.437396,0.000948088,88023.6,0.5,0.00091775,100538,0.5,0.000945462,100454,0,0,0,0,0,0
101.2,0,0,0,0,0,0,0.452869,0.000878841,91894.1,0.5,0.000994389,101375,0.499589,0.00187908,101208,0.5,0.00248215,101208,0.5,0.00305464,101042,0.5,0.00144195,100959,0.499588,0.00141916,100792,0.5,0.000877714,100792,0.438017,0.000945902,88151.8,0.5,0.000916135,100543,0.5,0.00094357,100460,0,0,0,0,0,0
102.2,0,0,0,0,0,0,0.453328,0.000877511,91983.1,0.5,0.000992056,101371,0.499593,0.0018681,101206,0.5,0.00246529,101206,0.499593,0.00303215,101041,0.5,0.00143522,100959,0.499592,0.00141265,100794,0.5,0.000876511,100794,0.438675,0.00094359,88359.8,0.5,0.000914552,100547,0.5,0.000941715,100465,0,0,0,0,0,0
103.2,0,0,0,0,0,0,0.453815,0.000876102,92151.9,0.5,0.000989767,101367,0.499597,0.00185734,101204,0.5,0.00244875,101204,0.5,0.00300828,101122,0.499596,0.00142863,100959,0.499596,0.00140627,100796,0.5,0.000875332,100796,0.439271,0.000941504,88482.2,0.5,0.000912871,100633,0.5,0.000939897,100470,0,0,0,0,0,0
104.2,0,0,0,0,0,0,0.454256,0.000874829,92236.8,0.5,0.000987337,101444,0.499601,0.00184678,101202,0.5,0.00243253,101202,0.5,0.00298668,101121,0.5,0.00142163,101040,0.4996,0.00140001,100798,0.5,0.000874175,100798,0.439856,0.000939464,88602.2,0.5,0.00091135,100637,0.5,0.000937966,100556,0,0,0,0,0,0
105.2,0,0,0,0,0,0,0.454689,0.000873583,92320,0.5,0.000985139,101440,0.499605,0.00183557,101280,0.5,0.00241662,101200,0.5,0.0029655,101120,0.5,0.0014153,101040,0.499604,0.00139336,100880,0.5,0.00087304,100800,0.440429,0.000937468,88720,0.5,0.000909859,100640,0.5,0.00093622,100560,0,0,0,0,0,0
106.2,0,0,0,0,0,0,0.455113,0.000872363,92401.7,0.5,0.000982981,101436,0.499609,0.00182542,101277,0.5,0.00239971,101277,0.5,0.00294471,101119,0.5,0.00140908,101040,0.499608,0.00138734,100881,0.5,0.000871834,100881,0.440991,0.000935515,88835.6,0.5,0.000908396,100643,0.5,0.000934506,100564,0,0,0,0,0,0
107.2,0,0,0,0,0,0,0.45553,0.000871168,92481.8,0.5,0.000980864,101432,0.499613,0.00181547,101275,0.5,0.00238441,101275,0.5,0.00292262,101196,0.5,0.00140298,101039,0.499611,0.00138143,100882,0.5,0.000870744,100882,0.441589,0.000933446,89027.5,0.5,0.00090696,100647,0.5,0.000932825,100568,0.00390625,0.000776218,785.075,0,0,0
108.2,0,0,0,0,0,0,0.455972,0.0008699,92638.2,0.5,0.000978786,101428,0.499616,0.00180569,101272,0.5,0.0023694,101272,0.5,0.00290263,101194,0.5,0.0013965,101116,0.499615,0.00137564,100883,0.5,0.000869673,100883,0.44213,0.000931577,89138,0.5,0.000905435,100728,0.5,0.000931174,100572,0.00851393,0.000764653,1711.2,0,0,0
109.2,0,0,0,0,0,0,0.456373,0.000868754,92714.7,0.5,0.000976577,101501,0.49962,0.0017961,101269,0.5,0.00235465,101269,0.5,0.002883,101192,0.5,0.00139064,101115,0.499619,0.00136948,100961,0.5,0.000868622,100884,0.442661,0.000929748,89246.6,0.5,0.000904054,100730,0.5,0.000929421,100653,0.0130368,0.000761252,2620.37,0,0,0
110.2,0,0,0,0,0,0,0.456767,0.00086763,92789.8,0.5,0.000974576,101496,0.499623,0.0017859,101343,0.5,0.00234018,101267,0.5,0.00286373,101191,0.5,0.00138488,101114,0.499622,0.0013639,100961,0.499622,0.00086759,100885,0.443182,0.000927955,89353.2,0.5,0.000902698,100732,0.5,0.000927833,100656,0.0178436,0.000759527,3589.4,0,0,0
111.2,0,0,0,0,0,0,0.457154,0.000866529,92863.6,0.5,0.000972611,101492,0.499627,0.00177666,101340,0.5,0.00232479,101340,0.5,0.0028448,101189,0.5,0.00137922,101113,0.499625,0.00135842,100962,0.5,0.000867186,100962,0.443694,0.0009262,89457.8,0.5,0.000901367,100735,0.5,0.000926274,100659,0.0221971,0.00075861,4465.32,0,0,0
