time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
64.5,1,0.035106,109408,0,0.000802401,0,0,0.000218013,0,0.769231,0.00674039,42080,0,0.00212889,0,1,0.00871165,75744,0.0740741,0.0386732,8416,0.666667,0.0114949,126240,0,0,0,0,0.00201682,0,0,0.000218007,0,0,0,0,0,0,0,0,0,0,1,0.00236403,8416
64.6,1.08333,0.0332861,109408,0,0.000802401,0,0,0.000218013,0,0.833333,0.00674039,42080,0,0.00212889,0,0.842105,0.00950844,67328,0.0666667,0.0386732,8416,0.72093,0.0109102,130448,0,0,0,0,0.00201682,0,0,0.000218007,0,0,0,0,0,0,0,0,0,0,1,0.00210029,16832
64.7,1,0.032707,109408,0,0.000802401,0,0,0.000218013,0,0.769231,0.00674039,42080,0,0.00212889,0,1.11765,0.00919926,79952,0.0689655,0.0386732,8416,0.815789,0.0109102,130448,0,0,0,0,0.00201682,0,0,0.000218007,0,0,0,0,0,0,0,0,0,0,1,0.00209309,25248
64.8,1.07692,0.0306961,117824,0,0.000802401,0,0,0.000218013,0,0.692308,0.00518554,37872,0,0.00212889,0,1,0.00859277,84160,0.0606061,0.0386732,8416,0.780488,0.00752391,134656,0,0,0,0,0.00201682,0,0,0.000218007,0,0,0,0,0,0,0,0,0,0,1,0.00209309,25248
64.9,1.08333,0.0278149,109408,0,0.000802401,0,0,0.000218013,0,0.666667,0.00577373,33664,0,0.00212889,0,1,0.00837081,88368,0.0555556,0.0386732,8416,0.846154,0.00576708,138864,0,0,0,0,0.00201682,0,0,0.000218007,0,0,0,0,0,0,0,0,0,0,1,0.00447394,33664
65,1,0.025524,109408,0,0.000802401,0,0,0.000218013,0,0.615385,0.00577373,33664,0,0.00212889,0,1,0.00877845,84160,0.0588235,0.0386732,8416,0.888889,0.00536578,134656,0,0,0,0,0.00201682,0,0,0.000218007,0,0,0,0,0,0,0,0,0,0,1,0.0036466,42080
65.1,0.923077,0.0268749,100992,0,0.000802401,0,0,0.000218013,0,0.538462,0.00436541,29456,0,0.00212889,0,1,0.00852774,96784,0.0526316,0.0386732,8416,0.897436,0.00576433,147280,0,0,0,0,0.00201682,0,0,0.000218007,0,0,0,0,0,0,0,0,0,0,1,0.0036466,42080
65.2,1.08333,0.0260619,109408,0,0.000802401,0,0,0.000218013,0,0.5,0.00501298,25248,0,0.00212889,0,0.88,0.00876397,92576,0.05,0.0386732,8416,0.948718,0.00540669,155696,0,0,0,0,0.00201682,0,0,0.000218007,0,0,0,0,0,0,0,0,0,0,1,0.00322309,50496
65.3,0.923077,0.024836,100992,0,0.000802401,0,0,0.000218013,0,0.461538,0.00501298,25248,0,0.00212889,0,1,0.011218,100992,0.0526316,0.0386732,8416,1,0.00493863,151488,0,0,0,0,0.00201682,0,0,0.000218007,0,0,0,0,0,0,0,0,0,0,1,0.00339301,58912
65.4,0.923077,0.0304423,100992,0,0.000802401,0,0,0.000218013,0,0.384615,0.0044262,21040,0,0.00212889,0,1,0.0105117,113616,0.166667,0.380143,29456,1,0.00482071,164112,0,0,0,0,0.00201682,0,0,0.000218007,0,0,0,0,0,0,0,0,0,0,1,0.00339301,58912
65.5,1.08333,0.0296402,109408,0,0.000802401,0,0,0.000218013,0,0.333333,0.00306215,16832,0,0.00212889,0,0.931034,0.0100657,113616,0.181818,0.332927,33664,1,0.00537204,164112,0,0,0,0,0.00201682,0,0,0.000218007,0,0,0,0,0,0,0,0,0,0,1,0.00323896,67328
65.6,1,0.0274321,109408,0,0.000802401,0,0,0.000218013,0,0.307692,0.00306215,16832,0,0.00212889,0,1,0.0103732,117824,0.214286,0.300063,37872,1,0.00578933,151488,0,0,0,0,0.00201682,0,0,0.000218007,0,0,0,0,0,0,0,0,0,0,1,0.00314127,75744
65.7,0.923077,0.0284912,100992,0,0.000802401,0,0,0.000218013,0,0.230769,0.000760347,12624,0,0.00212889,0,1,0.00943519,130448,0.23913,0.248432,46288,1,0.00536618,164112,0,0,0,0,0.00201682,0,0,0.000218007,0,0,0,0,0,0,0,0,0,0,1,0.00314127,75744
65.8,1.08333,0.0284257,109408,0,0.000802401,0,0,0.000218013,0,0.166667,0.000728514,8416,0,0.00212889,0,0.969697,0.00880687,134656,0.25,0.228017,50496,1,0.00535927,164112,0,0,0,0,0.00201682,0,0,0.000218007,0,0,0,0,0,0,0,0,0,0,1,0.00291623,84160
65.9,0.923077,0.0291653,100992,0,0.000802401,0,0,0.000218013,0,0.153846,0.000728514,8416,0,0.00212889,0,1,0.00871128,134656,0.282609,0.211577,54704,1,0.00487642,151488,0,0,0,0,0.00201682,0,0,0.000218007,0,0,0,0,0,0,0,0,0,0,1,0.00275404,92576
66,0.846154,0.0287907,92576,0,0.000802401,0,0,0.000218013,0,0.0769231,0.000977014,4208,0,0.00212889,0,0.942857,0.0096904,138864,0.3,0.184987,63120,1,0.00476751,164112,0,0,0,0,0.00201682,0,0,0.000218007,0,0,0,0,0,0,0,0,0,0,1,0.00275404,92576
66.1,0.916667,0.0287907,92576,0,0.000802401,0,0,0.000218013,0,0,0.000977014,0,0,0.00212889,0,0.864865,0.00995847,134656,0.307692,0.173457,67328,1,0.0045634,164112,0,0,0,0,0.00201682,0,0,0.000218007,0,0,0,0,0,0,0,0,0,0,1,0.00259115,100992
66.2,0.769231,0.0295541,84160,0,0.000802401,0,0,0.000218013,0,0,0.000977014,0,0,0.00212889,0,0.888889,0.0117005,134656,0.354167,0.166329,71536,1,0.00441714,151488,0,0,0,0,0.00201682,0,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0.928571,0.00338646,109408
66.3,0.769231,0.0347249,84160,0,0.000802401,0,0,0.000218013,0,0,0.000977014,0,0,0.00212889,0,0.820513,0.0117005,134656,0.307692,0.172369,67328,1,0.00504224,164112,0,0,0,0,0.00201682,0,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0.923077,0.00347166,100992
66.4,0.916667,0.0337048,92576,0,0.000802401,0,0,0.000218013,0,0,0.000977014,0,0,0.00212889,0,0.769231,0.0115928,126240,0.365385,0.149428,79952,1,0.00479822,164112,0,0,0,0,0.00201682,0,0,0.000218007,0,0,0,0,0,0,0,0,0,0,0.866667,0.00322386,109408
66.5,0.769231,0.0331486,84160,0,0.000802401,0,0,0.000218013,0,0,0.000977014,0,0,0.00212889,0,0.861111,0.0117353,130448,0.395833,0.149428,79952,1,0.00403772,151488,0,0,0,0,0.00201682,0,0.5,0.00189704,4208,0,0,0,0.0625,0.00242132,8416,0,0,0,0.8125,0.00423373,109408
66.6,0.769231,0.0373296,84160,0,0.000802401,0,0,0.000218013,0,0,0.000977014,0,0,0.00212889,0,0.717949,0.0121837,117824,0.365385,0.149428,79952,1,0.00379208,164112,0,0,0,0,0.00201682,0,1,0.00967798,8416,0,0,0,0.0666667,0.00242132,8416,0,0,0,0.8,0.00441332,100992
66.7,0.833333,0.0435378,84160,0,0.000802401,0,0,0.000218013,0,0,0.000977014,0,0,0.00212889,0,0.666667,0.018291,109408,0.365385,0.149428,79952,1,0.00506455,164112,0,0,0,0.0909091,0.0987856,12624,1,0.00692279,16832,0,0,0,0.117647,0.00150085,16832,0,0,0,0.764706,0.00420397,109408
66.8,0.769231,0.0435378,84160,0,0.000802401,0,0,0.000218013,0,0,0.000977014,0,0,0.00212889,0,0.666667,0.022339,100992,0.395833,0.149428,79952,1,0.00530868,151488,0,0,0,0.129032,0.0959429,16832,1,0.00543925,25248,0,0,0,0.166667,0.00439102,25248,0,0,0,0.722222,0.00349298,109408
66.9,0.769231,0.0474989,84160,0,0.000802401,0,0,0.000218013,0,0,0.000977014,0,0,0.00212889,0,0.641026,0.0233508,105200,0.365385,0.149428,79952,1,0.00517418,164112,0,0,0,0.142857,0.0926298,21040,1,0.00543925,25248,0,0,0,0.176471,0.00439102,25248,0,0,0,0.705882,0.00375596,100992
67,0.916667,0.044692,92576,0,0.000802401,0,0,0.000218013,0,0,0.000977014,0,0,0.00212889,0,0.564103,0.0256,92576,0.365385,0.149428,79952,0.974359,0.0046088,159904,0,0,0,0.162162,0.079208,25248,1,0.00485311,33664,0,0,0,0.210526,0.0044706,33664,0,0,0,0.684211,0.00350313,109408
67.1,0.846154,0.0437546,92576,0,0.000802401,0,0,0.000218013,0,0,0.000977014,0,0,0.00212889,0,0.638889,0.0280191,96784,0.395833,0.149428,79952,1,0.0056479,151488,0,0,0,0.2,0.0761271,29456,0.8,0.00485311,33664,0,0,0,0.25,0.00364697,42080,0,0,0,0.65,0.00344289,109408
67.2,0.846154,0.0437546,92576,0,0.000802401,0,0,0.000218013,0,0,0.000977014,0,0,0.00212889,0,0.538462,0.0283763,88368,0.365385,0.149428,79952,1,0.00580871,164112,0,0,0,0.230769,0.0642983,37872,1,0.00670783,42080,0,0,0,0.263158,0.00364697,42080,0,0,0,0.631579,0.00336209,100992
67.3,0.916667,0.0364648,92576,0,0.000802401,0,0,0.000218013,0,0,0.000977014,0,0,0.00212889,0,0.461538,0.0322954,75744,0.269231,0.0182479,58912,1,0.00577594,164112,0,0,0,0.243902,0.0609029,42080,1,0.00589403,50496,0,0,0,0.285714,0.00428177,50496,0,0,0,0.619048,0.00325343,109408
67.4,0.769231,0.0381098,84160,0,0.000802401,0,0,0.000218013,0,0,0.000977014,0,0,0.00212889,0,0.5,0.0349032,75744,0.270833,0.0194656,54704,1,0.0055368,151488,0,0,0,0.282051,0.0611606,46288,1,0.00527011,58912,0,0,0,0.318182,0.00372955,58912,0,0,0,0.590909,0.00341728,109408
67.5,0.769231,0.040884,84160,0,0.000802401,0,0,0.000218013,0,0,0.000977014,0,0,0.00212889,0,0.435897,0.03819,71536,0.230769,0.0179919,50496,1,0.00517581,164112,0,0,0,0.302326,0.0568848,54704,1,0.00527011,58912,0,0,0,0.333333,0.00372955,58912,0,0,0,0.571429,0.0035054,100992
67.6,0.916667,0.0408263,92576,0,0.000802401,0,0,0.000218013,0,0,0.000977014,0,0,0.00212889,0,0.358974,0.0462277,58912,0.192308,0.0183715,42080,0.948718,0.0054381,155696,0,0,0,0.288889,0.0568848,54704,0.875,0.00527011,58912,0,0,0,0.347826,0.00341715,67328,0,0,0,0.521739,0.0035054,100992
