time,nodeId,x,y,z,node_type
53.4,13,157.322,209.216,32.9,0
53.4,14,121.926,171.189,32.667,0
53.4,1000,318.424,191.094,47.6907,1
53.4,1001,270.03,30.4456,42.7268,1
53.4,1002,346.937,70.811,47.5473,1
53.4,1003,73.7356,312.581,58.2833,1
53.4,1004,293.236,376.776,50.2956,1
53.4,1005,257.368,323.704,40,1
53.4,1006,64.8241,327.03,46.4033,1
53.4,1007,226.716,197.255,46.5947,1
53.4,1008,141.227,50.8695,54.2985,1
53.4,1009,449.615,50.4264,42.0535,1
53.4,1010,382.89,90.4969,54.1896,1
53.4,1011,359.094,48.0023,49.3634,1
53.4,1012,351.941,405.676,48.6542,1
53.4,1013,419.403,168.329,58.1082,1
53.4,1014,165.412,228.561,43.656,1
53.6,0,185.862,194.648,32.414,0
53.6,1,181.149,196.19,32.467,0
53.6,2,180.463,190.443,32.39,0
53.6,3,177.297,197.227,32.496,0
53.6,4,182.893,187.371,32.636,0
53.6,5,173.472,196.903,32.526,0
53.6,6,157.411,194.632,32.787,0
53.6,7,170.393,198.881,32.397,0
53.6,8,144.468,191.209,33.296,0
53.6,9,166.502,201.49,32.521,0
53.6,10,129.67,184.399,33.262,0
53.6,11,163.152,201.762,32.465,0
53.6,12,125.72,178.444,32.804,0
53.6,13,158.93,207.863,32.863,0
53.6,14,122.865,172.551,32.623,0
53.6,1000,318.21,191.07,47.7457,1
53.6,1001,270.61,30.1888,42.7238,1
53.6,1002,347.142,70.9077,47.5657,1
53.6,1003,73.3611,311.993,58.2519,1
53.6,1004,293.529,376.876,50.3084,1
53.6,1005,257.82,324.036,40,1
53.6,1006,64.4361,327.642,46.3667,1
53.6,1007,226.704,196.688,46.6524,1
53.6,1008,141.227,50.6687,54.3488,1
53.6,1009,449.06,51.1509,41.9971,1
53.6,1010,382.882,91.0396,54.2072,1
53.6,1011,358.719,48.4438,49.4281,1
53.6,1012,352.057,404.896,48.6278,1
53.6,1013,419.766,168.87,58.1364,1
53.6,1014,164.776,228.475,43.5987,1
53.8,0,186.123,194.767,32.418,0
53.8,1,181.5,196.33,32.471,0
53.8,2,180.92,190.716,32.392,0
53.8,3,177.666,197.417,32.499,0
53.8,4,182.366,187.443,32.613,0
53.8,5,173.862,196.968,32.534,0
53.8,6,160.389,194.999,32.777,0
53.8,7,170.669,199.051,32.391,0
53.8,8,147.33,192.111,33.302,0
53.8,9,166.87,201.634,32.525,0
53.8,10,131.754,185.88,33.286,0
53.8,11,163.159,201.786,32.455,0
53.8,12,126.921,180.015,32.854,0
53.8,13,160.447,206.612,32.814,0
53.8,14,123.647,173.825,32.585,0
53.8,1000,317.996,191.046,47.8006,1
53.8,1001,271.191,29.9321,42.7207,1
53.8,1002,347.347,71.0043,47.5841,1
53.8,1003,72.9866,311.404,58.2205,1
53.8,1004,293.822,376.976,50.3213,1
53.8,1005,258.272,324.368,40,1
53.8,1006,64.0481,328.253,46.3301,1
53.8,1007,226.693,196.12,46.7101,1
53.8,1008,141.226,50.4679,54.3992,1
53.8,1009,448.506,51.8753,41.9408,1
53.8,1010,382.874,91.5823,54.2248,1
53.8,1011,358.345,48.8852,49.4928,1
53.8,1012,352.173,404.115,48.6014,1
53.8,1013,420.128,169.412,58.1646,1
53.8,1014,164.14,228.389,43.5415,1
54,0,186.383,194.884,32.423,0
54,1,181.844,196.481,32.475,0
54,2,181.381,191.011,32.392,0
54,3,178.014,197.606,32.502,0
54,4,181.924,187.49,32.597,0
54,5,174.218,197.031,32.543,0
54,6,163.375,195.287,32.766,0
54,7,170.928,199.208,32.386,0
54,8,150.217,192.924,33.3,0
54,9,167.276,201.752,32.529,0
54,10,134.088,187.338,33.302,0
54,11,163.162,201.785,32.445,0
54,12,128.3,181.607,32.896,0
54,13,161.743,205.477,32.761,0
54,14,124.252,175.004,32.551,0
54,1000,317.783,191.022,47.8556,1
54,1001,271.772,29.6753,42.7176,1
54,1002,347.552,71.1009,47.6025,1
54,1003,72.6121,310.815,58.1891,1
54,1004,294.116,377.077,50.3342,1
54,1005,258.724,324.7,40,1
54,1006,63.6601,328.865,46.2935,1
54,1007,226.681,195.553,46.7678,1
54,1008,141.226,50.2671,54.4496,1
54,1009,447.951,52.5998,41.8845,1
54,1010,382.866,92.1249,54.2424,1
54,1011,357.971,49.3266,49.5574,1
54,1012,352.289,403.335,48.575,1
54,1013,420.491,169.953,58.1927,1
54,1014,163.504,228.303,43.4842,1
54.2,0,186.647,195.001,32.429,0
54.2,1,182.184,196.642,32.479,0
54.2,2,181.859,191.324,32.39,0
54.2,3,178.344,197.795,32.504,0
54.2,4,181.554,187.526,32.585,0
54.2,5,174.539,197.094,32.551,0
54.2,6,166.369,195.473,32.755,0
54.2,7,171.192,199.36,32.38,0
54.2,8,153.13,193.642,33.292,0
54.2,9,167.702,201.859,32.533,0
54.2,10,136.673,188.756,33.311,0
54.2,11,163.184,201.741,32.432,0
54.2,12,129.89,183.2,32.93,0
54.2,13,162.808,204.598,32.717,0
54.2,14,124.698,176.097,32.522,0
54.2,1000,317.569,190.998,47.9105,1
54.2,1001,272.353,29.4185,42.7145,1
54.2,1002,347.757,71.1976,47.6209,1
54.2,1003,72.2376,310.226,58.1577,1
54.2,1004,294.409,377.177,50.347,1
54.2,1005,259.176,325.033,40,1
54.2,1006,63.272,329.477,46.2569,1
54.2,1007,226.669,194.986,46.8255,1
54.2,1008,141.226,50.0663,54.4999,1
54.2,1009,447.397,53.3242,41.8282,1
54.2,1010,382.857,92.6676,54.26,1
54.2,1011,357.596,49.768,49.6221,1
54.2,1012,352.405,402.555,48.5486,1
54.2,1013,420.853,170.495,58.2209,1
54.2,1014,162.868,228.217,43.4269,1
54.4,0,186.919,195.119,32.434,0
54.4,1,182.519,196.816,32.483,0
54.4,2,182.365,191.639,32.387,0
54.4,3,178.657,197.985,32.506,0
54.4,4,181.251,187.57,32.576,0
54.4,5,174.841,197.163,32.56,0
54.4,6,169.368,195.532,32.744,0
54.4,7,171.479,199.525,32.373,0
54.4,8,156.064,194.266,33.276,0
54.4,9,168.135,201.962,32.536,0
54.4,10,139.373,190.062,33.314,0
54.4,11,163.225,201.614,32.413,0
54.4,12,131.723,184.778,32.957,0
54.4,13,163.656,203.988,32.687,0
54.4,14,125.166,177.224,32.498,0
54.4,1000,317.355,190.974,47.9655,1
54.4,1001,272.934,29.1617,42.7114,1
54.4,1002,347.962,71.2942,47.6393,1
54.4,1003,71.8631,309.637,58.1263,1
54.4,1004,294.703,377.277,50.3599,1
54.4,1005,259.629,325.365,40,1
54.4,1006,62.884,330.088,46.2203,1
54.4,1007,226.658,194.419,46.8832,1
54.4,1008,141.226,49.8655,54.5503,1
54.4,1009,446.842,54.0486,41.7718,1
54.4,1010,382.849,93.2103,54.2777,1
54.4,1011,357.222,50.2095,49.6868,1
54.4,1012,352.521,401.775,48.5222,1
54.4,1013,421.216,171.036,58.249,1
54.4,1014,162.232,228.131,43.3697,1
54.6,0,187.206,195.241,32.441,0
54.6,1,182.849,197.002,32.488,0
54.6,2,182.893,191.934,32.385,0
54.6,3,178.959,198.179,32.507,0
54.6,4,181.018,187.641,32.569,0
54.6,5,175.146,197.245,32.567,0
54.6,6,172.357,195.429,32.735,0
54.6,7,171.789,199.717,32.361,0
54.6,8,159.017,194.792,33.256,0
54.6,9,168.568,202.066,32.539,0
54.6,10,142.133,191.237,33.312,0
54.6,11,163.27,201.389,32.381,0
54.6,12,133.803,186.311,32.978,0
54.6,13,164.331,203.647,32.674,0
54.6,14,125.744,178.41,32.476,0
54.6,1000,317.142,190.949,48.0204,1
54.6,1001,273.515,28.9049,42.7083,1
54.6,1002,348.167,71.3908,47.6577,1
54.6,1003,71.4886,309.048,58.0949,1
54.6,1004,294.996,377.377,50.3728,1
54.6,1005,260.081,325.697,40,1
54.6,1006,62.496,330.7,46.1837,1
54.6,1007,226.646,193.851,46.9409,1
54.6,1008,141.226,49.6647,54.6007,1
54.6,1009,446.288,54.7731,41.7155,1
54.6,1010,382.841,93.7529,54.2953,1
54.6,1011,356.848,50.6509,49.7514,1
54.6,1012,352.637,400.994,48.4959,1
54.6,1013,421.578,171.577,58.2772,1
54.6,1014,161.596,228.045,43.3124,1
54.8,0,187.505,195.362,32.447,0
54.8,1,183.178,197.197,32.492,0
54.8,2,183.436,192.195,32.384,0
54.8,3,179.263,198.381,32.508,0
54.8,4,180.87,187.763,32.564,0
54.8,5,175.495,197.388,32.57,0
54.8,6,175.27,195.113,32.73,0
54.8,7,172.104,199.916,32.348,0
54.8,8,161.988,195.209,33.231,0
54.8,9,168.995,202.171,32.541,0
54.8,10,144.944,192.285,33.303,0
54.8,11,163.301,201.119,32.341,0
54.8,12,136.132,187.778,32.993,0
54.8,13,164.879,203.526,32.674,0
54.8,14,126.468,179.642,32.458,0
54.8,1000,316.928,190.925,48.0754,1
54.8,1001,274.096,28.6481,42.7052,1
54.8,1002,348.372,71.4875,47.6761,1
54.8,1003,71.1141,308.459,58.0635,1
54.8,1004,295.29,377.477,50.3856,1
54.8,1005,260.533,326.029,40,1
54.8,1006,62.1079,331.311,46.1471,1
54.8,1007,226.634,193.284,46.9986,1
54.8,1008,141.226,49.4639,54.651,1
54.8,1009,445.733,55.4975,41.6592,1
54.8,1010,382.832,94.2956,54.3129,1
54.8,1011,356.473,51.0923,49.8161,1
54.8,1012,352.752,400.214,48.4695,1
54.8,1013,421.94,172.119,58.3054,1
54.8,1014,160.96,227.959,43.2551,1
55,0,187.816,195.486,32.454,0
55,1,183.512,197.396,32.496,0
55,2,183.995,192.413,32.383,0
55,3,179.582,198.606,32.506,0
55,4,180.821,187.914,32.558,0
55,5,175.845,197.658,32.564,0
55,6,178.062,194.532,32.732,0
55,7,172.433,200.098,32.334,0
55,8,164.974,195.497,33.205,0
55,9,169.421,202.283,32.544,0
55,10,147.798,193.21,33.29,0
55,11,163.332,200.874,32.298,0
55,12,138.698,189.169,33.003,0
55,13,165.317,203.56,32.682,0
55,14,127.367,180.906,32.442,0
55,1000,316.714,190.901,48.1303,1
55,1001,274.677,28.3913,42.7022,1
55,1002,348.578,71.5841,47.6945,1
55,1003,70.7396,307.87,58.0321,1
55,1004,295.583,377.577,50.3985,1
55,1005,260.985,326.362,40,1
55,1006,61.7199,331.923,46.1105,1
55,1007,226.622,192.717,47.0563,1
55,1008,141.226,49.2631,54.7014,1
55,1009,445.179,56.2219,41.6028,1
55,1010,382.824,94.8382,54.3305,1
55,1011,356.099,51.5337,49.8808,1
55,1012,352.868,399.434,48.4431,1
55,1013,422.303,172.66,58.3335,1
55,1014,160.324,227.873,43.1979,1
55.2,0,188.146,195.618,32.46,0
55.2,1,183.854,197.604,32.499,0
55.2,2,184.561,192.585,32.382,0
55.2,3,179.911,198.868,32.502,0
55.2,4,180.873,188.088,32.553,0
55.2,5,176.147,197.945,32.558,0
55.2,6,180.702,193.77,32.734,0
55.2,7,172.789,200.264,32.32,0
55.2,8,167.97,195.634,33.179,0
55.2,9,169.836,202.409,32.546,0
55.2,10,150.688,194.011,33.273,0
55.2,11,163.385,200.679,32.257,0
55.2,12,141.413,190.445,33.008,0
55.2,13,165.647,203.699,32.693,0
55.2,14,128.467,182.186,32.429,0
55.2,1000,316.501,190.877,48.1852,1
55.2,1001,275.257,28.1346,42.6991,1
55.2,1002,348.783,71.6807,47.7129,1
55.2,1003,70.365,307.281,58.0007,1
55.2,1004,295.876,377.678,50.4114,1
55.2,1005,261.437,326.694,40,1
55.2,1006,61.3319,332.535,46.0739,1
55.2,1007,226.611,192.149,47.114,1
55.2,1008,141.225,49.0623,54.7518,1
55.2,1009,444.624,56.9464,41.5465,1
55.2,1010,382.816,95.3809,54.3481,1
55.2,1011,355.725,51.9752,49.9455,1
55.2,1012,352.984,398.654,48.4167,1
55.2,1013,422.665,173.202,58.3617,1
55.2,1014,159.687,227.787,43.1406,1
55.4,0,188.509,195.764,32.466,0
55.4,1,184.212,197.837,32.501,0
55.4,2,185.166,192.709,32.376,0
55.4,3,180.234,199.15,32.498,0
55.4,4,181.023,188.283,32.547,0
55.4,5,176.444,198.204,32.554,0
55.4,6,183.066,192.901,32.736,0
55.4,7,173.182,200.421,32.303,0
55.4,8,170.97,195.616,33.153,0
55.4,9,170.236,202.553,32.547,0
55.4,10,153.609,194.695,33.252,0
55.4,11,163.493,200.549,32.223,0
55.4,12,144.192,191.575,33.008,0
55.4,13,165.884,203.905,32.704,0
55.4,14,129.787,183.47,32.418,0
55.4,1000,316.287,190.853,48.2402,1
55.4,1001,275.838,27.8778,42.696,1
55.4,1002,348.988,71.7774,47.7313,1
55.4,1003,69.9905,306.692,57.9693,1
55.4,1004,296.17,377.778,50.4242,1
55.4,1005,261.889,327.026,40,1
55.4,1006,60.9438,333.146,46.0373,1
55.4,1007,226.599,191.582,47.1717,1
55.4,1008,141.225,48.8615,54.8021,1
55.4,1009,444.07,57.6708,41.4902,1
55.4,1010,382.808,95.9236,54.3657,1
55.4,1011,355.35,52.4166,50.0101,1
55.4,1012,353.1,397.874,48.3903,1
55.4,1013,423.028,173.743,58.3898,1
55.4,1014,159.051,227.7,43.0833,1
55.6,0,188.92,195.941,32.472,0
55.6,1,184.584,198.098,32.502,0
55.6,2,185.974,192.825,32.328,0
55.6,3,180.57,199.435,32.493,0
55.6,4,181.265,188.508,32.54,0
55.6,5,176.774,198.444,32.551,0
55.6,6,185.012,191.947,32.757,0
55.6,7,173.611,200.597,32.283,0
55.6,8,173.95,195.434,33.127,0
55.6,9,170.627,202.72,32.55,0
55.6,10,156.554,195.265,33.227,0
55.6,11,163.697,200.492,32.197,0
55.6,12,147.023,192.568,33.004,0
55.6,13,166.062,204.154,32.715,0
55.6,14,131.343,184.74,32.409,0
55.6,1000,316.073,190.829,48.2951,1
55.6,1001,276.419,27.621,42.6929,1
55.6,1002,349.193,71.874,47.7497,1
55.6,1003,69.616,306.103,57.9379,1
55.6,1004,296.463,377.878,50.4371,1
55.6,1005,262.341,327.358,40,1
55.6,1006,60.5558,333.758,46.0007,1
55.6,1007,226.587,191.015,47.2294,1
55.6,1008,141.225,48.6607,54.8525,1
55.6,1009,443.515,58.3953,41.4339,1
55.6,1010,382.799,96.4662,54.3834,1
55.6,1011,354.976,52.858,50.0748,1
55.6,1012,353.216,397.093,48.3639,1
55.6,1013,423.39,174.284,58.418,1
55.6,1014,158.415,227.614,43.0261,1
55.8,0,189.383,196.163,32.477,0
55.8,1,184.964,198.367,32.503,0
55.8,2,187.035,193.174,32.174,0
55.8,3,180.937,199.723,32.488,0
55.8,4,181.591,188.767,32.532,0
55.8,5,177.166,198.692,32.545,0
55.8,6,186.469,190.848,32.821,0
55.8,7,174.056,200.799,32.258,0
55.8,8,176.855,195.065,33.105,0
55.8,9,171.015,202.903,32.553,0
55.8,10,159.519,195.723,33.201,0
55.8,11,164.019,200.521,32.176,0
55.8,12,149.898,193.424,32.997,0
55.8,13,166.204,204.435,32.725,0
55.8,14,133.143,185.982,32.401,0
55.8,1000,315.86,190.805,48.3501,1
55.8,1001,277,27.3642,42.6898,1
55.8,1002,349.398,71.9706,47.7681,1
55.8,1003,69.2415,305.514,57.9065,1
55.8,1004,296.757,377.978,50.45,1
55.8,1005,262.794,327.691,40,1
55.8,1006,60.1678,334.37,45.9641,1
55.8,1007,226.575,190.447,47.2871,1
55.8,1008,141.225,48.4599,54.9028,1
55.8,1009,442.961,59.1197,41.3775,1
55.8,1010,382.791,97.0089,54.401,1
55.8,1011,354.602,53.2994,50.1395,1
55.8,1012,353.332,396.313,48.3376,1
55.8,1013,423.753,174.826,58.4461,1
55.8,1014,157.779,227.528,42.9688,1
56,0,189.891,196.437,32.486,0
56,1,185.365,198.638,32.505,0
56,2,188.062,193.611,32.011,0
56,3,181.346,200.013,32.482,0
56,4,182.006,189.057,32.523,0
56,5,177.6,198.969,32.536,0
56,6,187.616,189.739,32.889,0
56,7,174.515,201.014,32.232,0
56,8,179.65,194.514,33.085,0
56,9,171.409,203.096,32.559,0
56,10,162.499,196.064,33.174,0
56,11,164.556,200.696,32.165,0
56,12,152.808,194.15,32.987,0
56,13,166.333,204.746,32.734,0
56,14,135.189,187.182,32.396,0
56,1000,315.646,190.781,48.405,1
56,1001,277.581,27.1074,42.6867,1
56,1002,349.603,72.0673,47.7865,1
56,1003,68.867,304.925,57.8751,1
56,1004,297.05,378.078,50.4628,1
56,1005,263.246,328.023,40,1
56,1006,59.7798,334.981,45.9275,1
56,1007,226.564,189.88,47.3448,1
56,1008,141.225,48.259,54.9532,1
56,1009,442.406,59.8441,41.3212,1
56,1010,382.783,97.5516,54.4186,1
56,1011,354.227,53.7409,50.2041,1
56,1012,353.448,395.533,48.3112,1
56,1013,424.115,175.367,58.4743,1
56,1014,157.143,227.442,42.9115,1
56.2,0,190.448,196.769,32.503,0
56.2,1,185.796,198.909,32.507,0
56.2,2,189.015,194.011,31.868,0
56.2,3,181.8,200.315,32.475,0
56.2,4,182.51,189.371,32.513,0
56.2,5,178.061,199.246,32.529,0
56.2,6,188.598,188.797,32.947,0
56.2,7,174.99,201.238,32.208,0
56.2,8,182.29,193.825,33.065,0
56.2,9,171.817,203.3,32.566,0
56.2,10,165.492,196.268,33.15,0
56.2,11,165.327,201.038,32.16,0
56.2,12,155.747,194.753,32.974,0
56.2,13,166.474,205.096,32.742,0
56.2,14,137.477,188.332,32.392,0
56.2,1000,315.432,190.757,48.46,1
56.2,1001,278.162,26.8506,42.6836,1
56.2,1002,349.808,72.1639,47.8049,1
56.2,1003,68.4925,304.336,57.8437,1
56.2,1004,297.343,378.178,50.4757,1
56.2,1005,263.698,328.355,40,1
56.2,1006,59.3917,335.593,45.8909,1
56.2,1007,226.552,189.313,47.4025,1
56.2,1008,141.225,48.0582,55.0036,1
56.2,1009,441.852,60.5686,41.2649,1
56.2,1010,382.774,98.0942,54.4362,1
56.2,1011,353.853,54.1823,50.2688,1
56.2,1012,353.564,394.753,48.2848,1
56.2,1013,424.478,175.909,58.5025,1
56.2,1014,156.507,227.356,42.8543,1
56.4,0,191.056,197.168,32.532,0
56.4,1,186.259,199.176,32.509,0
56.4,2,189.891,194.348,31.746,0
56.4,3,182.297,200.614,32.469,0
56.4,4,183.102,189.692,32.498,0
56.4,5,178.553,199.502,32.528,0
56.4,6,189.448,188.047,32.988,0
56.4,7,175.49,201.463,32.184,0
56.4,8,184.714,193.061,33.045,0
56.4,9,172.246,203.518,32.575,0
56.4,10,168.491,196.334,33.129,0
56.4,11,166.263,201.49,32.159,0
56.4,12,158.706,195.245,32.959,0
56.4,13,166.633,205.474,32.751,0
56.4,14,139.988,189.433,32.389,0
56.4,1000,315.219,190.733,48.5149,1
56.4,1001,278.743,26.5939,42.6806,1
56.4,1002,350.013,72.2605,47.8233,1
56.4,1003,68.118,303.748,57.8123,1
56.4,1004,297.637,378.279,50.4885,1
56.4,1005,264.15,328.687,40,1
56.4,1006,59.0037,336.204,45.8543,1
56.4,1007,226.54,188.746,47.4602,1
56.4,1008,141.225,47.8574,55.0539,1
56.4,1009,441.297,61.293,41.2086,1
56.4,1010,382.766,98.6369,54.4538,1
56.4,1011,353.479,54.6237,50.3335,1
56.4,1012,353.68,393.972,48.2584,1
56.4,1013,424.84,176.45,58.5306,1
56.4,1014,155.871,227.27,42.797,1
56.6,0,191.698,197.635,32.575,0
56.6,1,186.744,199.436,32.513,0
56.6,2,190.697,194.64,31.64,0
56.6,3,182.826,200.902,32.463,0
56.6,4,183.76,190.019,32.477,0
56.6,5,179.071,199.721,32.532,0
56.6,6,190.191,187.484,33.012,0
56.6,7,176.006,201.675,32.162,0
56.6,8,186.912,192.255,33.029,0
56.6,9,172.68,203.722,32.585,0
56.6,10,171.41,196.205,33.157,0
56.6,11,167.206,201.912,32.157,0
56.6,12,161.678,195.655,32.943,0
56.6,13,166.803,205.811,32.76,0
56.6,14,142.695,190.504,32.387,0
56.6,1000,315.005,190.709,48.5699,1
56.6,1001,279.324,26.3371,42.6775,1
56.6,1002,350.218,72.3572,47.8417,1
56.6,1003,67.7435,303.159,57.7809,1
56.6,1004,297.93,378.379,50.5014,1
56.6,1005,264.602,329.02,40,1
56.6,1006,58.6157,336.816,45.8177,1
56.6,1007,226.529,188.178,47.5179,1
56.6,1008,141.224,47.6566,55.1043,1
56.6,1009,440.743,62.0175,41.1522,1
56.6,1010,382.758,99.1796,54.4714,1
56.6,1011,353.105,55.0652,50.3982,1
56.6,1012,353.796,393.192,48.232,1
56.6,1013,425.203,176.991,58.5588,1
56.6,1014,155.235,227.184,42.7398,1
56.8,0,192.359,198.147,32.63,0
56.8,1,187.251,199.688,32.516,0
56.8,2,191.448,194.91,31.545,0
56.8,3,183.39,201.179,32.458,0
56.8,4,184.46,190.375,32.454,0
56.8,5,179.63,199.913,32.541,0
56.8,6,190.853,187.092,33.021,0
56.8,7,176.541,201.888,32.139,0
56.8,8,188.865,191.395,33.019,0
56.8,9,173.123,203.921,32.597,0
56.8,10,174.251,195.904,33.219,0
56.8,11,168.157,202.307,32.152,0
56.8,12,164.66,195.979,32.925,0
56.8,13,166.987,206.107,32.769,0
56.8,14,145.518,191.519,32.386,0
56.8,1000,314.791,190.684,48.6248,1
56.8,1001,279.904,26.0803,42.6744,1
56.8,1002,350.423,72.4538,47.8601,1
56.8,1003,67.369,302.57,57.7495,1
56.8,1004,298.224,378.479,50.5143,1
56.8,1005,265.054,329.352,40,1
56.8,1006,58.2276,337.428,45.7811,1
56.8,1007,226.517,187.611,47.5756,1
56.8,1008,141.224,47.4558,55.1547,1
56.8,1009,440.188,62.7419,41.0959,1
56.8,1010,382.75,99.7222,54.4891,1
56.8,1011,352.73,55.5066,50.4628,1
56.8,1012,353.911,392.412,48.2056,1
56.8,1013,425.565,177.533,58.5869,1
56.8,1014,154.599,227.098,42.6825,1
57,0,193.033,198.691,32.691,0
57,1,187.784,199.937,32.52,0
57,2,192.15,195.182,31.461,0
57,3,183.992,201.449,32.454,0
57,4,185.21,190.783,32.431,0
57,5,180.233,200.099,32.553,0
57,6,191.455,186.844,33.019,0
57,7,177.097,202.117,32.116,0
57,8,190.535,190.508,33.005,0
57,9,173.59,204.128,32.61,0
57,10,177.081,195.504,33.265,0
57,11,169.115,202.677,32.146,0
57,12,167.651,196.212,32.908,0
57,13,167.192,206.37,32.777,0
57,14,148.37,192.449,32.386,0
57,1000,314.578,190.66,48.6798,1
57,1001,280.485,25.8235,42.6713,1
57,1002,350.628,72.5504,47.8785,1
57,1003,66.9945,301.981,57.7181,1
57,1004,298.517,378.579,50.5271,1
57,1005,265.506,329.684,40,1
57,1006,57.8396,338.039,45.7445,1
57,1007,226.505,187.044,47.6333,1
57,1008,141.224,47.255,55.205,1
57,1009,439.634,63.4663,41.0396,1
57,1010,382.741,100.265,54.5067,1
57,1011,352.356,55.948,50.5275,1
57,1012,354.027,391.632,48.1792,1
57,1013,425.928,178.074,58.6151,1
57,1014,153.962,227.012,42.6252,1
57.2,0,193.715,199.249,32.754,0
57.2,1,188.356,200.188,32.525,0
57.2,2,192.806,195.463,31.393,0
57.2,3,184.64,201.73,32.451,0
57.2,4,186.029,191.243,32.411,0
57.2,5,180.882,200.304,32.566,0
57.2,6,192.01,186.706,33.007,0
57.2,7,177.678,202.368,32.093,0
57.2,8,191.886,189.646,32.981,0
57.2,9,174.1,204.348,32.625,0
57.2,10,179.866,195,33.298,0
57.2,11,170.074,203.04,32.14,0
57.2,12,170.648,196.35,32.889,0
57.2,13,167.43,206.602,32.782,0
57.2,14,151.25,193.29,32.387,0
57.2,1000,314.364,190.636,48.7347,1
57.2,1001,281.066,25.5667,42.6682,1
57.2,1002,350.833,72.6471,47.8969,1
57.2,1003,66.62,301.392,57.6867,1
57.2,1004,298.811,378.679,50.54,1
57.2,1005,265.958,330.016,40,1
57.2,1006,57.4516,338.651,45.7079,1
57.2,1007,226.493,186.476,47.691,1
57.2,1008,141.224,47.0542,55.2554,1
57.2,1009,439.079,64.1908,40.9832,1
57.2,1010,382.733,100.808,54.5243,1
57.2,1011,351.982,56.3894,50.5922,1
57.2,1012,354.143,390.851,48.1529,1
57.2,1013,426.29,178.616,58.6433,1
57.2,1014,153.326,226.926,42.568,1
57.4,0,194.404,199.802,32.815,0
57.4,1,188.977,200.447,32.531,0
57.4,2,193.423,195.751,31.345,0
57.4,3,185.335,202.035,32.446,0
57.4,4,186.928,191.74,32.394,0
57.4,5,181.571,200.544,32.579,0
57.4,6,192.519,186.627,32.988,0
57.4,7,178.296,202.649,32.07,0
57.4,8,192.952,188.931,32.944,0
57.4,9,174.674,204.595,32.645,0
57.4,10,182.579,194.393,33.316,0
57.4,11,171.023,203.407,32.132,0
57.4,12,173.56,196.302,32.918,0
57.4,13,167.715,206.812,32.784,0
57.4,14,154.154,194.041,32.389,0
57.4,1000,314.15,190.612,48.7896,1
57.4,1001,281.647,25.3099,42.6651,1
57.4,1002,351.038,72.7437,47.9153,1
57.4,1003,66.2455,300.803,57.6553,1
57.4,1004,299.104,378.779,50.5529,1
57.4,1005,266.411,330.349,40,1
57.4,1006,57.0635,339.262,45.6713,1
57.4,1007,226.482,185.909,47.7487,1
57.4,1008,141.224,46.8534,55.3058,1
57.4,1009,438.525,64.9152,40.9269,1
57.4,1010,382.725,101.35,54.5419,1
57.4,1011,351.607,56.8309,50.6568,1
57.4,1012,354.259,390.071,48.1265,1
57.4,1013,426.653,179.157,58.6714,1
57.4,1014,152.69,226.84,42.5107,1
57.6,0,195.104,200.345,32.871,0
57.6,1,189.658,200.73,32.536,0
57.6,2,194.016,196.05,31.319,0
57.6,3,186.071,202.372,32.441,0
57.6,4,187.922,192.264,32.376,0
57.6,5,182.301,200.82,32.594,0
57.6,6,192.965,186.56,32.966,0
57.6,7,178.961,202.965,32.048,0
57.6,8,193.863,188.515,32.904,0
57.6,9,175.325,204.88,32.67,0
57.6,10,185.182,193.695,33.321,0
57.6,11,171.953,203.785,32.125,0
57.6,12,176.38,196.066,32.982,0
57.6,13,168.063,207.009,32.782,0
57.6,14,157.08,194.706,32.391,0
57.6,1000,313.937,190.588,48.8446,1
57.6,1001,282.228,25.0531,42.662,1
57.6,1002,351.243,72.8403,47.9337,1
57.6,1003,65.871,300.214,57.6239,1
57.6,1004,299.397,378.88,50.5657,1
57.6,1005,266.863,330.681,40,1
57.6,1006,56.6755,339.874,45.6347,1
57.6,1007,226.47,185.342,47.8064,1
57.6,1008,141.224,46.6526,55.3561,1
57.6,1009,437.97,65.6397,40.8706,1
57.6,1010,382.716,101.893,54.5595,1
57.6,1011,351.233,57.2723,50.7215,1
57.6,1012,354.375,389.291,48.1001,1
57.6,1013,427.015,179.698,58.6996,1
57.6,1014,152.054,226.754,42.4534,1
57.8,0,195.819,200.874,32.921,0
57.8,1,190.4,201.044,32.541,0
57.8,2,194.61,196.362,31.311,0
57.8,3,186.84,202.746,32.434,0
57.8,4,189.056,192.794,32.334,0
57.8,5,183.076,201.136,32.609,0
57.8,6,193.324,186.509,32.942,0
57.8,7,179.682,203.312,32.027,0
57.8,8,194.711,188.391,32.86,0
57.8,9,176.06,205.21,32.701,0
57.8,10,187.606,192.916,33.327,0
57.8,11,172.862,204.177,32.117,0
57.8,12,179.182,195.722,33.033,0
57.8,13,168.486,207.206,32.776,0
57.8,14,160.022,195.288,32.394,0
57.8,1000,313.723,190.564,48.8995,1
57.8,1001,282.809,24.7964,42.659,1
57.8,1002,351.448,72.937,47.9521,1
57.8,1003,65.4965,299.625,57.5924,1
57.8,1004,299.691,378.98,50.5786,1
57.8,1005,267.315,331.013,40,1
57.8,1006,56.2875,340.486,45.5981,1
57.8,1007,226.458,184.774,47.8641,1
57.8,1008,141.224,46.4518,55.4065,1
57.8,1009,437.416,66.3641,40.8143,1
57.8,1010,382.708,102.436,54.5771,1
