time,nodeId,x,y,z,node_type,speed
56.4,0,297.186,310.602,32.469,0,8.82311
56.4,1,283.199,310.848,32.475,0,8.0764
56.4,2,296.371,296.716,32.44,0,8.50041
56.4,3,269.175,311.105,32.573,0,7.54615
56.4,4,295.602,282.939,32.474,0,7.79853
56.4,5,255.076,311.263,32.454,0,7.14112
56.4,6,294.323,269.593,32.707,0,7.52968
56.4,7,241.09,311.522,32.544,0,6.65605
56.4,8,292.247,257.503,32.41,0,6.79074
56.4,9,227.285,312.079,32.393,0,6.64025
56.4,10,279.073,238.789,32.834,0,2.02546
56.4,11,213.019,312.265,32.544,0,6.71364
56.4,12,278.957,224.963,32.751,0,1.4292
56.4,13,197.945,312.771,32.471,0,6.28513
56.4,14,277.396,207.994,31.893,0,3.88601
56.4,1000,446.37,191.753,57.8935,1,2.35868
56.4,1001,147.51,465,43.6989,1,2.42005
56.4,1002,471.187,431.219,51.3552,1,4.63858
56.4,1003,359.24,324.395,58.8377,1,2.24808
56.4,1004,525,402.509,51.8226,1,2.60021
56.4,1005,331.549,452.691,53.1117,1,4.79127
56.4,1006,144.644,267.828,57.4079,1,6.32265
56.4,1007,358.674,425.455,66.5682,1,4.40376
56.4,1008,228.347,424.954,58.577,1,3.64221
56.4,1009,158.542,381.363,37.8285,1,4.59147
56.4,1010,525,209.952,42.6686,1,2.68664
56.4,1011,120,404.379,63.2915,1,5.76516
56.4,1012,129.843,467.711,48.0508,1,3.82938
56.4,1013,487.402,350.009,47.1892,1,3.49595
56.4,1014,221.751,237.742,74.0368,1,2.70994
56.5,0,297.85,311.183,32.473,0,8.80344
56.5,1,283.78,311.409,32.474,0,8.05006
56.5,2,297.025,297.259,32.442,0,8.51963
56.5,3,269.683,311.663,32.569,0,7.58373
56.5,4,296.231,283.4,32.471,0,7.85204
56.5,5,255.514,311.827,32.458,0,7.19857
56.5,6,294.955,270.002,32.691,0,7.60412
56.5,7,241.445,312.085,32.538,0,6.75442
56.5,8,292.795,257.904,32.416,0,6.96237
56.5,9,227.563,312.682,32.399,0,6.79369
56.5,10,279.194,238.949,32.806,0,2.18344
56.5,11,213.259,312.892,32.543,0,6.94802
56.5,12,279.068,225.051,32.77,0,1.48762
56.5,13,198.167,313.359,32.47,0,6.88655
56.5,14,277.615,208.315,31.89,0,3.93472
56.5,1000,446.29,191.971,57.9345,1,2.35868
56.5,1001,147.751,465,43.6807,1,2.42005
56.5,1002,471.648,431.17,51.3696,1,4.63858
56.5,1003,359.103,324.573,58.849,1,2.24808
56.5,1004,525,402.768,51.8512,1,2.60021
56.5,1005,331.216,453.033,53.15,1,4.79127
56.5,1006,144.085,267.532,57.4087,1,6.32265
56.5,1007,359.058,425.664,66.621,1,4.40376
56.5,1008,228.255,424.603,58.5499,1,3.64221
56.5,1009,158.206,381.672,37.7826,1,4.59147
56.5,1010,525,209.686,42.6304,1,2.68664
56.5,1011,120,404.955,63.3115,1,5.76516
56.5,1012,129.461,467.735,48.0331,1,3.82938
56.5,1013,487.114,350.204,47.1531,1,3.49595
56.5,1014,221.488,237.77,74.0984,1,2.70994
56.6,0,298.514,311.761,32.478,0,8.78474
56.6,1,284.365,311.962,32.474,0,8.05403
56.6,2,297.679,297.805,32.445,0,8.54944
56.6,3,270.203,312.215,32.564,0,7.64419
56.6,4,296.86,283.87,32.469,0,7.93482
56.6,5,255.97,312.384,32.461,0,7.32833
56.6,6,295.586,270.426,32.674,0,7.73624
56.6,7,241.827,312.642,32.531,0,6.91426
56.6,8,293.351,258.323,32.423,0,7.17383
56.6,9,227.872,313.287,32.405,0,6.98342
56.6,10,279.31,239.132,32.779,0,2.4193
56.6,11,213.541,313.527,32.542,0,7.54186
56.6,12,279.173,225.155,32.787,0,1.61301
56.6,13,198.454,313.985,32.469,0,7.47988
56.6,14,277.823,208.649,31.89,0,4.04255
56.6,1000,446.211,192.19,57.9754,1,2.35868
56.6,1001,147.993,465,43.6624,1,2.42005
56.6,1002,472.109,431.122,51.3839,1,4.63858
56.6,1003,358.966,324.751,58.8604,1,2.24808
56.6,1004,525,403.026,51.8799,1,2.60021
56.6,1005,330.882,453.375,53.1883,1,4.79127
56.6,1006,143.527,267.236,57.4095,1,6.32265
56.6,1007,359.443,425.872,66.6738,1,4.40376
56.6,1008,228.162,424.251,58.5228,1,3.64221
56.6,1009,157.869,381.981,37.7367,1,4.59147
56.6,1010,525,209.42,42.5921,1,2.68664
56.6,1011,120,405.532,63.3316,1,5.76516
56.6,1012,129.08,467.759,48.0155,1,3.82938
56.6,1013,486.826,350.4,47.117,1,3.49595
56.6,1014,221.226,237.798,74.16,1,2.70994
56.7,0,299.179,312.335,32.482,0,8.76517
56.7,1,284.958,312.507,32.474,0,8.06626
56.7,2,298.331,298.358,32.449,0,8.59592
56.7,3,270.739,312.76,32.56,0,7.73674
56.7,4,297.488,284.355,32.467,0,8.04141
56.7,5,256.452,312.936,32.465,0,7.48563
56.7,6,296.22,270.869,32.657,0,7.8899
56.7,7,242.242,313.195,32.525,0,7.37279
56.7,8,293.916,258.765,32.43,0,7.42192
56.7,9,228.219,313.893,32.411,0,7.36688
56.7,10,279.425,239.343,32.751,0,2.66702
56.7,11,213.893,314.194,32.54,0,8.11966
56.7,12,279.27,225.283,32.802,0,1.82299
56.7,13,198.817,314.639,32.468,0,8.04361
56.7,14,278.02,209.002,31.892,0,4.16377
56.7,1000,446.131,192.408,58.0164,1,2.35868
56.7,1001,148.234,465,43.6442,1,2.42005
56.7,1002,472.57,431.073,51.3983,1,4.63858
56.7,1003,358.829,324.929,58.8717,1,2.24808
56.7,1004,525,403.285,51.9085,1,2.60021
56.7,1005,330.549,453.717,53.2265,1,4.79127
56.7,1006,142.968,266.94,57.4104,1,6.32265
56.7,1007,359.827,426.08,66.7266,1,4.40376
56.7,1008,228.07,423.9,58.4958,1,3.64221
56.7,1009,157.533,382.29,37.6907,1,4.59147
56.7,1010,525,209.154,42.5539,1,2.68664
56.7,1011,120,406.108,63.3516,1,5.76516
56.7,1012,128.698,467.782,47.9978,1,3.82938
56.7,1013,486.539,350.595,47.0809,1,3.49595
56.7,1014,220.964,237.826,74.2216,1,2.70994
56.8,0,299.844,312.906,32.486,0,8.74566
56.8,1,285.559,313.045,32.474,0,8.09595
56.8,2,298.984,298.917,32.452,0,8.65472
56.8,3,271.294,313.299,32.555,0,7.83373
56.8,4,298.117,284.856,32.466,0,8.18295
56.8,5,256.963,313.483,32.469,0,7.65805
56.8,6,296.855,271.337,32.641,0,8.0988
56.8,7,242.718,313.758,32.519,0,7.81645
56.8,8,294.492,259.233,32.437,0,7.7122
56.8,9,228.626,314.507,32.419,0,7.63647
56.8,10,279.54,239.582,32.723,0,2.94981
56.8,11,214.321,314.884,32.538,0,8.66862
56.8,12,279.36,225.441,32.815,0,2.07287
56.8,13,199.256,315.313,32.468,0,8.606
56.8,14,278.205,209.375,31.896,0,4.35318
56.8,1000,446.052,192.626,58.0574,1,2.35868
56.8,1001,148.475,465,43.6259,1,2.42005
56.8,1002,473.031,431.025,51.4127,1,4.63858
56.8,1003,358.693,325.107,58.883,1,2.24808
56.8,1004,525,403.543,51.9372,1,2.60021
56.8,1005,330.215,454.059,53.2648,1,4.79127
56.8,1006,142.409,266.645,57.4112,1,6.32265
56.8,1007,360.211,426.289,66.7794,1,4.40376
56.8,1008,227.978,423.549,58.4687,1,3.64221
56.8,1009,157.196,382.599,37.6448,1,4.59147
56.8,1010,525,208.888,42.5157,1,2.68664
56.8,1011,120,406.684,63.3717,1,5.76516
56.8,1012,128.316,467.806,47.9802,1,3.82938
56.8,1013,486.251,350.79,47.0448,1,3.49595
56.8,1014,220.701,237.854,74.2832,1,2.70994
56.9,0,300.509,313.474,32.49,0,8.7262
56.9,1,286.171,313.575,32.474,0,8.12658
56.9,2,299.637,299.485,32.455,0,8.72159
56.9,3,271.869,313.831,32.55,0,7.97093
56.9,4,298.748,285.377,32.464,0,8.33989
56.9,5,257.506,314.023,32.472,0,8.14818
56.9,6,297.495,271.833,32.624,0,8.32318
56.9,7,243.256,314.325,32.513,0,8.23398
56.9,8,295.08,259.732,32.443,0,8.04165
56.9,9,229.088,315.115,32.426,0,7.88932
56.9,10,279.658,239.851,32.696,0,3.27203
56.9,11,214.824,315.59,32.536,0,9.169
56.9,12,279.442,225.631,32.827,0,2.36434
56.9,13,199.773,316.001,32.468,0,9.16768
56.9,14,278.379,209.774,31.901,0,4.57687
56.9,1000,445.972,192.844,58.0983,1,2.35868
56.9,1001,148.717,465,43.6077,1,2.42005
56.9,1002,473.492,430.976,51.4271,1,4.63858
56.9,1003,358.556,325.286,58.8943,1,2.24808
56.9,1004,525,403.802,51.9658,1,2.60021
56.9,1005,329.882,454.401,53.3031,1,4.79127
56.9,1006,141.85,266.349,57.412,1,6.32265
56.9,1007,360.596,426.497,66.8322,1,4.40376
56.9,1008,227.885,423.198,58.4416,1,3.64221
56.9,1009,156.859,382.908,37.5989,1,4.59147
56.9,1010,525,208.622,42.4774,1,2.68664
56.9,1011,120,407.26,63.3917,1,5.76516
56.9,1012,127.934,467.83,47.9625,1,3.82938
56.9,1013,485.963,350.985,47.0087,1,3.49595
56.9,1014,220.439,237.882,74.3448,1,2.70994
57,0,301.174,314.039,32.494,0,8.72732
57,1,286.793,314.098,32.474,0,8.16036
57,2,300.291,300.062,32.459,0,8.80219
57,3,272.467,314.358,32.545,0,8.1152
57,4,299.381,285.92,32.464,0,8.51466
57,5,258.109,314.571,32.476,0,8.61314
57,6,298.139,272.36,32.607,0,8.58112
57,7,243.854,314.891,32.508,0,8.65358
57,8,295.683,260.264,32.45,0,8.40757
57,9,229.606,315.71,32.434,0,8.12513
57,10,279.781,240.153,32.669,0,3.62573
57,11,215.398,316.305,32.534,0,9.51461
57,12,279.517,225.855,32.837,0,2.67645
57,13,200.365,316.701,32.468,0,9.75574
57,14,278.541,210.202,31.908,0,4.82334
57,1000,445.893,193.063,58.1393,1,2.35868
57,1001,148.958,465,43.5894,1,2.42005
57,1002,473.953,430.928,51.4415,1,4.63858
57,1003,358.419,325.464,58.9056,1,2.24808
57,1004,525,404.06,51.9945,1,2.60021
57,1005,329.548,454.743,53.3414,1,4.79127
57,1006,141.292,266.053,57.4128,1,6.32265
57,1007,360.98,426.706,66.8851,1,4.40376
57,1008,227.793,422.846,58.4145,1,3.64221
57,1009,156.523,383.217,37.5529,1,4.59147
57,1010,525,208.356,42.4392,1,2.68664
57,1011,120,407.836,63.4118,1,5.76516
57,1012,127.552,467.854,47.9449,1,3.82938
57,1013,485.675,351.18,46.9726,1,3.49595
57,1014,220.176,237.91,74.4064,1,2.70994
57.1,0,301.84,314.603,32.497,0,8.71561
57.1,1,287.426,314.613,32.474,0,8.2322
57.1,2,300.946,300.65,32.463,0,8.88339
57.1,3,273.09,314.878,32.539,0,8.60145
57.1,4,300.018,286.485,32.463,0,8.71873
57.1,5,258.771,315.122,32.48,0,9.04452
57.1,6,298.789,272.92,32.591,0,9.21244
57.1,7,244.512,315.453,32.502,0,9.03559
57.1,8,296.301,260.834,32.457,0,9.11652
57.1,9,230.178,316.287,32.442,0,8.38714
57.1,10,279.912,240.49,32.642,0,4.00317
57.1,11,216.028,317.018,32.531,0,9.73157
57.1,12,279.584,226.114,32.845,0,3.01526
57.1,13,201.033,317.412,32.468,0,10.3178
57.1,14,278.692,210.66,31.917,0,5.071
57.1,1000,445.814,193.281,58.1803,1,2.35868
57.1,1001,149.199,465,43.5711,1,2.42005
57.1,1002,474.414,430.879,51.4559,1,4.63858
57.1,1003,358.282,325.642,58.917,1,2.24808
57.1,1004,525,404.318,52.0231,1,2.60021
57.1,1005,329.215,455.085,53.3796,1,4.79127
57.1,1006,140.733,265.757,57.4136,1,6.32265
57.1,1007,361.364,426.914,66.9379,1,4.40376
57.1,1008,227.701,422.495,58.3874,1,3.64221
57.1,1009,156.186,383.525,37.507,1,4.59147
57.1,1010,525,208.09,42.401,1,2.68664
57.1,1011,120,408.412,63.4319,1,5.76516
57.1,1012,127.171,467.878,47.9272,1,3.82938
57.1,1013,485.388,351.375,46.9365,1,3.49595
57.1,1014,219.914,237.938,74.468,1,2.70994
57.2,0,302.507,315.164,32.5,0,8.70918
57.2,1,288.073,315.122,32.475,0,8.31417
57.2,2,301.602,301.249,32.466,0,8.97317
57.2,3,273.769,315.406,32.534,0,9.06319
57.2,4,300.659,287.076,32.463,0,8.91931
57.2,5,259.489,315.672,32.483,0,9.46155
57.2,6,299.46,273.551,32.574,0,9.84449
57.2,7,245.225,316.008,32.497,0,9.42899
57.2,8,296.958,261.466,32.463,0,9.82904
57.2,9,230.805,316.844,32.45,0,8.7229
57.2,10,280.055,240.863,32.616,0,4.39743
57.2,11,216.703,317.719,32.528,0,9.84496
57.2,12,279.646,226.409,32.852,0,3.36727
57.2,13,201.773,318.131,32.468,0,10.8841
57.2,14,278.833,211.147,31.927,0,5.35168
57.2,1000,445.734,193.499,58.2212,1,2.35868
57.2,1001,149.44,465,43.5529,1,2.42005
57.2,1002,474.875,430.831,51.4703,1,4.63858
57.2,1003,358.146,325.82,58.9283,1,2.24808
57.2,1004,525,404.577,52.0518,1,2.60021
57.2,1005,328.881,455.427,53.4179,1,4.79127
57.2,1006,140.174,265.461,57.4145,1,6.32265
57.2,1007,361.749,427.122,66.9907,1,4.40376
57.2,1008,227.608,422.144,58.3604,1,3.64221
57.2,1009,155.85,383.834,37.4611,1,4.59147
57.2,1010,525,207.824,42.3627,1,2.68664
57.2,1011,120,408.989,63.4519,1,5.76516
57.2,1012,126.789,467.901,47.9096,1,3.82938
57.2,1013,485.1,351.571,46.9004,1,3.49595
57.2,1014,219.652,237.966,74.5296,1,2.70994
57.3,0,303.174,315.724,32.503,0,8.70275
57.3,1,288.735,315.625,32.476,0,8.40224
57.3,2,302.261,301.858,32.47,0,9.07646
57.3,3,274.502,315.939,32.528,0,9.49987
57.3,4,301.305,287.691,32.463,0,9.13609
57.3,5,260.261,316.219,32.487,0,9.8655
57.3,6,300.153,274.25,32.557,0,10.4587
57.3,7,245.993,316.555,32.492,0,9.80463
57.3,8,297.652,262.162,32.47,0,10.5241
57.3,9,231.49,317.384,32.458,0,9.07932
57.3,10,280.212,241.273,32.591,0,4.82185
57.3,11,217.413,318.401,32.525,0,9.86088
57.3,12,279.702,226.741,32.857,0,3.71415
57.3,13,202.583,318.858,32.469,0,11.4004
57.3,14,278.963,211.666,31.939,0,5.61328
57.3,1000,445.655,193.717,58.2622,1,2.35868
57.3,1001,149.682,465,43.5346,1,2.42005
57.3,1002,475.336,430.782,51.4847,1,4.63858
57.3,1003,358.009,325.998,58.9396,1,2.24808
57.3,1004,525,404.835,52.0804,1,2.60021
57.3,1005,328.548,455.769,53.4562,1,4.79127
57.3,1006,139.615,265.165,57.4153,1,6.32265
57.3,1007,362.133,427.331,67.0435,1,4.40376
57.3,1008,227.516,421.792,58.3333,1,3.64221
57.3,1009,155.513,384.143,37.4151,1,4.59147
57.3,1010,525,207.559,42.3245,1,2.68664
57.3,1011,120,409.565,63.472,1,5.76516
57.3,1012,126.407,467.925,47.8919,1,3.82938
57.3,1013,484.812,351.766,46.8643,1,3.49595
57.3,1014,219.389,237.994,74.5912,1,2.70994
57.4,0,303.841,316.283,32.506,0,8.68989
57.4,1,289.411,316.124,32.476,0,8.5105
57.4,2,302.922,302.48,32.474,0,9.15971
57.4,3,275.287,316.474,32.523,0,9.89725
57.4,4,301.956,288.332,32.463,0,9.35524
57.4,5,261.084,316.763,32.491,0,10.2376
57.4,6,300.866,275.015,32.541,0,11.0736
57.4,7,246.812,317.094,32.487,0,10.1755
57.4,8,298.381,262.921,32.477,0,11.215
57.4,9,232.23,317.91,32.466,0,9.43416
57.4,10,280.386,241.722,32.566,0,5.2384
57.4,11,218.151,319.055,32.522,0,9.85042
57.4,12,279.752,227.109,32.862,0,4.06503
57.4,13,203.457,319.59,32.47,0,11.8522
57.4,14,279.084,212.214,31.951,0,5.89109
57.4,1000,445.575,193.936,58.3032,1,2.35868
57.4,1001,149.923,465,43.5164,1,2.42005
57.4,1002,475.798,430.734,51.499,1,4.63858
57.4,1003,357.872,326.176,58.9509,1,2.24808
57.4,1004,525,405.094,52.109,1,2.60021
57.4,1005,328.215,456.111,53.4945,1,4.79127
57.4,1006,139.056,264.869,57.4161,1,6.32265
57.4,1007,362.518,427.539,67.0963,1,4.40376
57.4,1008,227.424,421.441,58.3062,1,3.64221
57.4,1009,155.176,384.452,37.3692,1,4.59147
57.4,1010,525,207.293,42.2862,1,2.68664
57.4,1011,120,410.141,63.492,1,5.76516
57.4,1012,126.025,467.949,47.8743,1,3.82938
57.4,1013,484.524,351.961,46.8282,1,3.49595
57.4,1014,219.127,238.022,74.6528,1,2.70994
57.5,0,304.508,316.84,32.508,0,8.68992
57.5,1,290.104,316.618,32.477,0,8.62165
57.5,2,303.585,303.112,32.477,0,9.26449
57.5,3,276.119,317.01,32.517,0,10.268
57.5,4,302.613,288.998,32.464,0,9.95553
57.5,5,261.955,317.301,32.494,0,10.5929
57.5,6,301.6,275.844,32.525,0,11.6721
57.5,7,247.68,317.625,32.483,0,10.5208
57.5,8,299.145,263.742,32.483,0,11.9005
57.5,9,233.023,318.421,32.474,0,9.79133
57.5,10,280.58,242.208,32.542,0,5.68046
57.5,11,218.914,319.678,32.519,0,9.80206
57.5,12,279.797,227.513,32.864,0,4.308
57.5,13,204.386,320.326,32.47,0,12.0842
57.5,14,279.197,212.792,31.965,0,6.16345
57.5,1000,445.496,194.154,58.3441,1,2.35868
57.5,1001,150.164,465,43.4981,1,2.42005
57.5,1002,476.259,430.685,51.5134,1,4.63858
57.5,1003,357.735,326.354,58.9622,1,2.24808
57.5,1004,525,405.352,52.1377,1,2.60021
57.5,1005,327.881,456.452,53.5328,1,4.79127
57.5,1006,138.498,264.574,57.4169,1,6.32265
57.5,1007,362.902,427.747,67.1491,1,4.40376
57.5,1008,227.331,421.09,58.2791,1,3.64221
57.5,1009,154.84,384.761,37.3233,1,4.59147
57.5,1010,525,207.027,42.248,1,2.68664
57.5,1011,120,410.717,63.5121,1,5.76516
57.5,1012,125.643,467.973,47.8566,1,3.82938
57.5,1013,484.236,352.156,46.7921,1,3.49595
57.5,1014,218.864,238.05,74.7144,1,2.70994
57.6,0,305.175,317.397,32.511,0,8.68348
57.6,1,290.812,317.11,32.478,0,8.7479
57.6,2,304.251,303.756,32.481,0,9.34868
57.6,3,276.996,317.544,32.511,0,10.6102
57.6,4,303.291,289.727,32.465,0,10.5269
57.6,5,262.871,317.833,32.497,0,10.9291
57.6,6,302.355,276.734,32.509,0,12.2673
57.6,7,248.594,318.146,32.478,0,10.8583
57.6,8,299.945,264.623,32.49,0,12.5591
57.6,9,233.866,318.919,32.481,0,10.1408
57.6,10,280.798,242.732,32.518,0,6.118
57.6,11,219.699,320.265,32.516,0,9.80472
57.6,12,279.846,227.941,32.866,0,4.53764
57.6,13,205.349,321.056,32.471,0,12.1767
57.6,14,279.303,213.399,31.979,0,6.42717
57.6,1000,445.416,194.372,58.3851,1,2.35868
57.6,1001,150.406,465,43.4799,1,2.42005
57.6,1002,476.72,430.637,51.5278,1,4.63858
57.6,1003,357.599,326.532,58.9735,1,2.24808
57.6,1004,525,405.611,52.1663,1,2.60021
57.6,1005,327.548,456.794,53.571,1,4.79127
57.6,1006,137.939,264.278,57.4178,1,6.32265
57.6,1007,363.286,427.956,67.2019,1,4.40376
57.6,1008,227.239,420.739,58.2521,1,3.64221
57.6,1009,154.503,385.07,37.2774,1,4.59147
57.6,1010,525,206.761,42.2098,1,2.68664
57.6,1011,120,411.293,63.5321,1,5.76516
57.6,1012,125.262,467.996,47.839,1,3.82938
57.6,1013,483.949,352.351,46.756,1,3.49595
57.6,1014,218.602,238.078,74.776,1,2.70994
57.7,0,305.842,317.953,32.513,0,8.67579
57.7,1,291.536,317.601,32.479,0,8.88633
57.7,2,304.92,304.409,32.484,0,9.43302
57.7,3,277.914,318.076,32.506,0,10.9349
57.7,4,303.989,290.515,32.467,0,11.0733
57.7,5,263.829,318.359,32.5,0,11.2446
57.7,6,303.131,277.684,32.495,0,12.8307
57.7,7,249.551,318.659,32.475,0,11.1716
57.7,8,300.779,265.562,32.496,0,13.2126
57.7,9,234.756,319.405,32.489,0,10.4697
57.7,10,281.041,243.293,32.495,0,6.55175
57.7,11,220.51,320.816,32.514,0,9.84129
57.7,12,279.896,228.392,32.867,0,4.78174
57.7,13,206.331,321.776,32.472,0,12.1503
57.7,14,279.401,214.034,31.995,0,6.68692
57.7,1000,445.337,194.591,58.4261,1,2.35868
57.7,1001,150.647,465,43.4616,1,2.42005
57.7,1002,477.181,430.588,51.5422,1,4.63858
57.7,1003,357.462,326.71,58.9849,1,2.24808
57.7,1004,525,405.869,52.195,1,2.60021
57.7,1005,327.214,457.136,53.6093,1,4.79127
57.7,1006,137.38,263.982,57.4186,1,6.32265
57.7,1007,363.671,428.164,67.2547,1,4.40376
57.7,1008,227.147,420.387,58.225,1,3.64221
57.7,1009,154.167,385.379,37.2314,1,4.59147
57.7,1010,525,206.495,42.1715,1,2.68664
57.7,1011,120,411.869,63.5522,1,5.76516
57.7,1012,124.88,468.02,47.8213,1,3.82938
57.7,1013,483.661,352.546,46.7199,1,3.49595
57.7,1014,218.34,238.106,74.8376,1,2.70994
57.8,0,306.508,318.509,32.514,0,8.6694
57.8,1,292.276,318.093,32.481,0,9.01707
57.8,2,305.591,305.072,32.487,0,9.51064
57.8,3,278.871,318.605,32.501,0,11.2913
57.8,4,304.707,291.358,32.468,0,11.5568
57.8,5,264.826,318.879,32.503,0,11.5293
57.8,6,303.926,278.691,32.481,0,13.3416
57.8,7,250.548,319.163,32.471,0,11.4772
57.8,8,301.646,266.559,32.501,0,13.8446
57.8,9,235.689,319.88,32.495,0,10.8023
57.8,10,281.31,243.89,32.473,0,6.99953
57.8,11,221.348,321.332,32.511,0,9.95961
57.8,12,279.951,228.867,32.867,0,5.48781
57.8,13,207.322,322.479,32.473,0,12.0192
57.8,14,279.494,214.696,32.011,0,6.94805
57.8,1000,445.258,194.809,58.4671,1,2.35868
57.8,1001,150.888,465,43.4433,1,2.42005
57.8,1002,477.642,430.54,51.5566,1,4.63858
57.8,1003,357.325,326.888,58.9962,1,2.24808
57.8,1004,525,406.127,52.2236,1,2.60021
57.8,1005,326.881,457.478,53.6476,1,4.79127
57.8,1006,136.821,263.686,57.4194,1,6.32265
57.8,1007,364.055,428.373,67.3075,1,4.40376
57.8,1008,227.054,420.036,58.1979,1,3.64221
57.8,1009,153.83,385.688,37.1855,1,4.59147
57.8,1010,525,206.229,42.1333,1,2.68664
57.8,1011,120,412.446,63.5722,1,5.76516
57.8,1012,124.498,468.044,47.8037,1,3.82938
57.8,1013,483.373,352.742,46.6838,1,3.49595
57.8,1014,218.077,238.134,74.8991,1,2.70994
57.9,0,307.174,319.064,32.516,0,8.64762
57.9,1,293.031,318.586,32.482,0,9.16466
57.9,2,306.264,305.744,32.49,0,9.58137
57.9,3,279.868,319.135,32.496,0,11.6688
57.9,4,305.443,292.249,32.471,0,11.6208
57.9,5,265.859,319.391,32.506,0,11.7909
57.9,6,304.74,279.748,32.469,0,13.7605
57.9,7,251.583,319.659,32.468,0,11.7471
57.9,8,302.546,267.611,32.506,0,14.4581
57.9,9,236.664,320.345,32.502,0,11.096
57.9,10,281.608,244.523,32.452,0,7.42216
57.9,11,222.219,321.815,32.508,0,10.1742
57.9,12,280.037,229.409,32.866,0,6.21892
57.9,13,208.311,323.162,32.475,0,11.818
57.9,14,279.582,215.385,32.028,0,7.18016
57.9,1000,445.178,195.027,58.508,1,2.35868
57.9,1001,151.13,465,43.4251,1,2.42005
57.9,1002,478.103,430.491,51.571,1,4.63858
57.9,1003,357.188,327.066,59.0075,1,2.24808
57.9,1004,525,406.386,52.2523,1,2.60021
57.9,1005,326.547,457.82,53.6859,1,4.79127
57.9,1006,136.263,263.39,57.4202,1,6.32265
57.9,1007,364.439,428.581,67.3603,1,4.40376
57.9,1008,226.962,419.685,58.1708,1,3.64221
57.9,1009,153.493,385.996,37.1396,1,4.59147
57.9,1010,525,205.963,42.0951,1,2.68664
57.9,1011,120,413.022,63.5923,1,5.76516
57.9,1012,124.116,468.068,47.786,1,3.82938
57.9,1013,483.085,352.937,46.6477,1,3.49595
57.9,1014,217.815,238.161,74.9607,1,2.70994
58,0,307.838,319.618,32.517,0,8.64122
58,1,293.801,319.083,32.483,0,9.30946
58,2,306.94,306.423,32.493,0,9.63101
58,3,280.905,319.67,32.491,0,12.0572
58,4,306.183,293.145,32.473,0,11.663
58,5,266.924,319.897,32.508,0,12.0202
58,6,305.568,280.847,32.458,0,14.1046
58,7,252.652,320.146,32.465,0,12.02
58,8,303.476,268.718,32.511,0,14.9856
58,9,237.676,320.8,32.508,0,11.3858
58,10,281.935,245.189,32.432,0,7.8558
58,11,223.128,322.272,32.505,0,10.4437
58,12,280.158,230.019,32.863,0,7.01731
58,13,209.292,323.821,32.476,0,11.5634
58,14,279.665,216.098,32.045,0,7.42435
58,1000,445.099,195.245,58.549,1,2.35868
58,1001,151.371,465,43.4068,1,2.42005
58,1002,478.564,430.443,51.5854,1,4.63858
58,1003,357.052,327.244,59.0188,1,2.24808
58,1004,525,406.644,52.2809,1,2.60021
58,1005,326.214,458.162,53.7242,1,4.79127
58,1006,135.704,263.094,57.4211,1,6.32265
58,1007,364.824,428.789,67.4131,1,4.40376
58,1008,226.87,419.333,58.1437,1,3.64221
58,1009,153.157,386.305,37.0936,1,4.59147
58,1010,525,205.697,42.0568,1,2.68664
58,1011,120,413.598,63.6123,1,5.76516
58,1012,123.735,468.092,47.7684,1,3.82938
58,1013,482.797,353.132,46.6116,1,3.49595
58,1014,217.552,238.189,75.0223,1,2.70994
58.1,0,308.502,320.171,32.518,0,8.61304
58.1,1,294.585,319.585,32.484,0,9.43751
58.1,2,307.617,307.108,32.496,0,9.68776
58.1,3,281.98,320.216,32.487,0,12.4417
58.1,4,306.926,294.044,32.475,0,11.6758
58.1,5,268.018,320.395,32.51,0,12.225
58.1,6,306.408,281.98,32.448,0,14.0022
58.1,7,253.754,320.626,32.463,0,12.2516
58.1,8,304.432,269.872,32.515,0,14.9951
58.1,9,238.724,321.245,32.514,0,11.6526
58.1,10,282.291,245.889,32.412,0,8.29969
58.1,11,224.077,322.708,32.502,0,10.7318
58.1,12,280.319,230.702,32.859,0,7.87532
58.1,13,210.261,324.452,32.477,0,11.2806
58.1,14,279.744,216.836,32.063,0,7.65022
58.1,1000,445.019,195.464,58.59,1,2.35868
58.1,1001,151.612,465,43.3886,1,2.42005
58.1,1002,479.025,430.394,51.5998,1,4.63858
58.1,1003,356.915,327.422,59.0301,1,2.24808
58.1,1004,525,406.903,52.3096,1,2.60021
58.1,1005,325.88,458.504,53.7624,1,4.79127
58.1,1006,135.145,262.798,57.4219,1,6.32265
58.1,1007,365.208,428.998,67.4659,1,4.40376
58.1,1008,226.777,418.982,58.1167,1,3.64221
58.1,1009,152.82,386.614,37.0477,1,4.59147
58.1,1010,525,205.431,42.0186,1,2.68664
58.1,1011,120,414.174,63.6324,1,5.76516
58.1,1012,123.353,468.115,47.7507,1,3.82938
58.1,1013,482.51,353.327,46.5755,1,3.49595
58.1,1014,217.29,238.217,75.0839,1,2.70994
58.2,0,309.164,320.722,32.518,0,8.59769
58.2,1,295.381,320.092,32.485,0,9.56791
58.2,2,308.296,307.799,32.498,0,9.7162
58.2,3,283.09,320.778,32.483,0,12.4417
58.2,4,307.671,294.943,32.478,0,11.6821
58.2,5,269.138,320.885,32.512,0,12.3994
58.2,6,307.247,283.101,32.44,0,13.8582
58.2,7,254.885,321.097,32.461,0,12.462
58.2,8,305.381,271.033,32.518,0,15.0023
