time,uav0_pdr,uav0_delay,uav0_throughput,uav1_pdr,uav1_delay,uav1_throughput,uav2_pdr,uav2_delay,uav2_throughput,uav3_pdr,uav3_delay,uav3_throughput,uav4_pdr,uav4_delay,uav4_throughput,uav5_pdr,uav5_delay,uav5_throughput,uav6_pdr,uav6_delay,uav6_throughput,uav7_pdr,uav7_delay,uav7_throughput,uav8_pdr,uav8_delay,uav8_throughput,uav9_pdr,uav9_delay,uav9_throughput,uav10_pdr,uav10_delay,uav10_throughput,uav11_pdr,uav11_delay,uav11_throughput,uav12_pdr,uav12_delay,uav12_throughput,uav13_pdr,uav13_delay,uav13_throughput,uav14_pdr,uav14_delay,uav14_throughput
58.9,1,0.00925202,0,0.0869565,0.00421593,8416,1,0.00223345,96784,1,0.00254227,96784,0.791667,0.010816,159904,0.978261,0.00477032,189360,0,0,0,0.470588,0.00457376,67328,1,0.00456432,63120,0.257143,0.0487053,37872,0,0.00973784,0,1,0.00422443,193568,0.71875,0.00431724,96784,0,1.28641,0,0.958333,0.0113284,96784
59,1,0.00925202,0,0.0416667,0.00692186,4208,1,0.00223345,96784,1,0.0025455,96784,0.76087,0.0123865,147280,0.978261,0.00509051,189360,0,0,0,0.485714,0.0045365,71536,1,0.00449631,58912,0.285714,0.0489686,42080,0,0.00973784,0,1,0.00438425,201984,0.69697,0.0044974,96784,0,1.28641,0,1.04348,0.0112971,100992
59.1,1,0.00925202,0,0,0.00692186,0,1,0.00226507,96784,1,0.00250235,100992,0.76087,0.0143289,147280,0.978261,0.0052386,189360,0,0,0,0.527778,0.00438745,79952,1,0.00460525,54704,0.305556,0.0496998,46288,0,0.00973784,0,1,0.00480136,193568,0.676471,0.00465763,96784,0,1.28641,0,1,0.0116135,96784
59.2,1,0.00925202,0,0,0.00692186,0,0.958333,0.0022522,96784,1,0.00268921,96784,0.73913,0.0156161,143072,0.979167,0.00556371,197776,0,0,0,0.567568,0.00465932,88368,1,0.00448564,46288,0.351351,0.0499001,54704,0,0.00973784,0,1,0.00492991,193568,0.657143,0.00468539,96784,0,1.28641,0,1,0.0115514,96784
59.3,1,0.00925202,0,0,0.00692186,0,1,0.00236566,96784,1,0.00256726,96784,0.6875,0.0172091,138864,0.978261,0.00579956,189360,0,0,0,0.625,0.00483248,105200,1,0.0046262,42080,0.368421,0.0510244,58912,0,0.00973784,0,1,0.0049438,193568,0.631579,0.00485539,100992,0,1.28641,0,1,0.0114908,96784
59.4,1,0.00925202,0,0,0.00692186,0,1,0.00236566,96784,1,0.00268943,96784,0.673913,0.019073,130448,0.978261,0.00594708,189360,0,0,0,0.675,0.00502161,113616,1,0.004798,37872,0.365854,0.0515187,63120,0,0.00973784,0,1,0.00479468,193568,0.605263,0.00486126,96784,0,1.28641,0,1,0.0111923,100992
59.5,1,0.00925202,0,0,0.00692186,0,1,0.00236566,96784,1,0.00269013,100992,0.630435,0.0214948,122032,0.978261,0.00600018,189360,0,0,0,0.707317,0.00489081,122032,1,0.00437123,33664,0.390244,0.051237,67328,0,0.00973784,0,1,0.00514764,201984,0.589744,0.00516561,96784,0,1.28641,0,1,0.010404,96784
59.6,1,0.00925202,0,0,0.00692186,0,1,0.00213393,96784,1,0.00283629,96784,0.630435,0.0240862,122032,0.9375,0.00621865,189360,0,0,0,0.738095,0.00509528,130448,1,0.00470889,25248,0.404762,0.0510988,71536,0,0.00973784,0,1,0.00520554,193568,0.575,0.00537391,96784,0,1.28641,0,1.04348,0.0102435,100992
59.7,1,0.00925202,0,0,0.00692186,0,1,0.00210793,100992,1,0.00283031,96784,0.608696,0.0262175,117824,0.956522,0.00685115,185152,0,0,0,0.755556,0.0052117,143072,1,0.00503466,21040,0.44186,0.0520823,79952,0,0.00973784,0,1,0.00515149,193568,0.534884,0.00558874,96784,0,1.28641,0,1,0.00901302,96784
59.8,1,0.00925202,0,0,0.00692186,0,1,0.00206193,96784,1,0.0029283,96784,0.5625,0.0283982,113616,0.956522,0.00693858,185152,0,0,0,0.822222,0.00557103,155696,1,0.00481945,16832,0.434783,0.0521989,84160,0,0.00973784,0,1,0.00522368,193568,0.55814,0.00562938,100992,0,1.28641,0,0.958333,0.00907991,96784
59.9,1,0.00925202,0,0,0.00692186,0,1,0.0020628,96784,1,0.00305544,96784,0.521739,0.034108,100992,0.913043,0.00708005,176736,0,0,0,0.847826,0.00557359,164112,1,0.00334207,12624,0.434783,0.0521989,84160,0,0.00973784,0,1,0.00509818,201984,0.522727,0.00579653,96784,0,1.28641,0,1.04348,0.0089932,100992
60,1,0.00925202,0,0,0.00692186,0,1,0.00206795,96784,1,0.00301304,100992,0.521739,0.0373192,100992,0.913043,0.00723079,176736,0,0,0,0.869565,0.00577067,168320,1,0.0034731,8416,0.456522,0.0528608,88368,0,0.00973784,0,1,0.00508749,193568,0.511111,0.006139,96784,0,1.28641,0,1,0.00907835,96784
